130355239820431446,docbao.vn,1,1
162032622920194737,vietjetair.com,1,1
162032622920194737,booking.vietjetair.com,1,1
162965965320433328,dantri.com.vn,1,1
322121508320412616,dantri.com.vn,1,1
683318090320443412,soha.vn,1,1
693218072220431741,afamily.vn,1,1
813386433820369719,ntruyen.info,2,1
821558388420194786,animetvn.tv,2,1
1006692661907270956,soha.vn,2,1
1023264322884614086,thethao247.vn,1,1
1032326665246521901,booking.vietjetair.com,7,1
1106437295457624512,sstruyen.com,2,1
1109351412064657001,tienphong.vn,1,1
1114689382064727412,kenh14.vn,1,1
1123481811984319866,docbao.vn,1,1
1134534382883858143,sggp.org.vn,1,1
1138700432884485930,phimbathu.com,3,1
1198310662249866632,phimmoi.net,1,1
1201690993419218109,tiki.vn,1,1
1205857403075542927,dantri.com.vn,1,1
1216314432885533548,kenh14.vn,1,1
1233869979250955657,phimmoi.net,2,1
1283554141963392554,bitex.com.vn,1,1
1297487751246031980,soha.vn,1,1
1310892284250023882,gamek.vn,1,1
1311326310245486632,truyencv.com,1,1
1314653931907856205,kenh14.vn,2,1
1337760241953313503,bilutv.com,1,1
1389644161906315184,soha.vn,1,1
1390276881963360942,thanhnien.vn,1,1
1405272559712085426,genk.vn,3,1
1415325061953114630,tiki.vn,1,1
1420498903245935146,sstruyen.com,1,1
1433598052885317669,m.blogtruyen.com,1,1
1506384933419216780,docbao.vn,1,1
1518107293246018122,truyenfull.vn,1,1
1547117431984331876,kenh14.vn,1,1
1576956271908322792,dantri.com.vn,1,1
1583292441906393783,cafef.vn,1,1
1618241124246474594,flc.vn,1,1
1633293204247170403,nld.com.vn,1,1
1633298321897346880,dantri.com.vn,2,1
1675536361906322234,dantri.com.vn,1,1
1687245861952491031,docbao.vn,1,1
1704331531700821169,anninhthudo.vn,1,1
1729573947245758578,tienphong.vn,1,1
1742482531906368626,s.cafef.vn,1,1
1816181783247383336,tienphong.vn,1,1
1897403448245433376,docbao.vn,1,1
1899311223245374322,tinhhau.tinhhaubienob.info,1,1
1899311223245374322,docbaomoi247.com,1,1
1905162431906367692,afamily.vn,1,1
1930396911953074749,dantri.com.vn,1,1
1930396911953074749,media.laodong.vn,1,1
1935560601907399290,kenh14.vn,3,1
1981502341015836619,vietnamairlines.com,1,1
2003247861934551629,cafef.vn,1,1
2030026271907458198,thanhnien.vn,1,1
2030026271907458198,dantri.com.vn,1,1
2030026271907458198,tpc.googlesyndication.com,1,1
2032844121906445086,socnhi.com,2,1
2033690666712123790,truyenfull.vn,3,1
2052816702885654874,truyenfull.vn,1,1
2096137421934550053,tpc.googlesyndication.com,6,1
2103050945457717930,cafef.vn,2,1
2125225682247352508,kenh14.vn,5,1
2126576021741103497,webtruyen.com,1,1
2136981051984174602,webtruyen.com,1,1
2138697761962991010,truyenfull.vn,1,1
2172973901952627425,cafebiz.vn,1,1
2184353562883607846,docbao.vn,1,1
2206597453408752708,dantri.com.vn,1,1
2237137333408040131,gamek.vn,2,1
2433312786533763651,bilutv.com,1,1
2511166421907235432,sstruyen.com,4,1
2519599392065198441,cafef.vn,1,1
2527842638712395070,sggp.org.vn,1,1
2532059430245434212,thah.vn,2,1
2533183436457715491,kenh14.vn,3,1
2536929312884887709,truyenfull.vn,1,1
2570859021934117808,phimmoi.net,7,1
2577386022883622602,kenh14.vn,5,1
2630238684457870072,bilutv.com,1,1
2638697212884921469,vietnamairlines.com,1,1
2662462461906389202,autopro.com.vn,1,1
2733749214246341611,truyenfull.vn,1,1
2749231791963291136,dantri.com.vn,1,1
2800002312885318513,bongdaplus.vn,1,1
2805975119246497994,kenh14.vn,1,1
2822911451963025360,ads.baodatviet.vn,1,1
2822911451963025360,baodatviet.vn,1,1
2838700681953433866,hnammobile.com,1,1
2870689472065243878,kenh14.vn,1,1
2885037801934606448,cafef.vn,1,1
2933870070457208972,media.laodong.vn,1,1
2983587721906705224,tpc.googlesyndication.com,4,1
3011434401984408584,sstruyen.com,2,1
3021880715246341468,phimmoi.net,1,1
3026520224250095797,vietnamairlines.com,1,1
3029912290246410458,docbao.vn,1,1
3091307131963368654,tienphong.vn,1,1
3093825481984169695,dantri.com.vn,3,1
3100459151984344922,docbao.vn,3,1
3107464025458030462,enbac.com,3,1
3119014651953919652,afamily.vn,1,1
3133695341245728963,phimbathu.com,2,1
3215515802884476759,truyencv.com,1,1
3219271361952545847,docbaomoi247.com,1,1
3229533988798426257,giadinh.net.vn,2,1
3263696011908265717,truyenfull.vn,2,1
3281267411906448614,nubesttall.com,1,1
3309262809985375736,docbao.vn,1,1
3313321388247013582,dantri.com.vn,2,1
3333870061712098250,hc.com.vn,1,1
3353822821963254956,dantri.com.vn,1,1
3364333311963368897,cafef.vn,1,1
3388253729453132365,phimmoi.net,3,1
3398837691907054486,webtruyen.com,1,1
3405623767250279008,vforum.vn,1,1
3416263381712299312,kenh14.vn,2,1
3424650379246482523,cafef.vn,1,1
3433870070712357512,lacongaithattuyet.vn,1,1
3455538682064967252,yanhac.com,1,1
3470885783741101353,soha.vn,1,1
3476730532065222959,cafef.vn,1,1
3488033793068949492,dantri.com.vn,1,1
3504196663075525922,etruyen.net,1,1
3593542672884069093,phimmoi.net,2,1
3626887101250246554,sggp.org.vn,1,1
3628848955999944717,truyenfull.vn,1,1
3633588792064797226,docbao.vn,1,1
3663601823528909220,linkhay.com,1,1
3706990001906398291,vietjetair.com,1,1
3738688911390911499,bilutv.com,2,1
3893261524245840782,cafef.vn,1,1
3940393931984256970,kenh14.vn,1,1
4006233002985358961,tpb.vn,2,1
4006336672884863692,ntruyen.info,2,1
4025482607247342367,vietjetair.com,1,1
4025482607247342367,agents.vietjetair.com,1,1
4030077661908342415,kenh14.vn,1,1
4036883481953155392,truyenfull.vn,1,1
4131815061700996194,kenh14.vn,2,1
4137111491907210672,nld.com.vn,1,1
4138001781907956474,vietjetair.com,2,1
4138213281907514310,olm.vn,1,1
4138700131734873614,vietnamairlines.com,1,1
4138700641953216596,benhnamgioi.net.vn,1,1
4221600075247323671,dantri.com.vn,2,1
4233775107247219703,tiki.vn,3,1
4254433401906398097,tiki.vn,1,1
4299826081906339348,tienphong.vn,1,1
4392433901907005219,gkfxprime.com,1,1
4399912853712285437,afamily.vn,1,1
4399912853712285437,dantri.com.vn,1,1
4422288323413214693,tiki.vn,1,1
4482739652884247988,ngonphongcomics.com,1,1
4500731902064668934,nld.com.vn,1,1
4505126991934609371,tiki.vn,1,1
4532142080245435841,soha.vn,1,1
4538699641963106605,a3manga.com,1,1
4576369382885095551,kenh14.vn,1,1
4626229071962953067,dantri.com.vn,1,1
4633533432884978573,tienphong.vn,1,1
4654920581963360463,dantri.com.vn,1,1
4687203533029598832,kenh14.vn,1,1
4730296421906373697,soha.vn,2,1
4731216127245692119,bilutv.com,1,1
4733870057712335331,thammyxuanhuong.com,1,1
4838697361963359954,bilutv.com,1,1
4858520672884963980,truyenfull.vn,1,1
4985148164246254864,dantri.com.vn,1,1
4999613541907390822,dantri.com.vn,2,1
5036931382064707224,vietnambiz.vn,2,1
5093250491962942602,kenh14.vn,1,1
5119382132246961480,truyenfull.vn,1,1
5135226403076195368,soha.vn,1,1
5238700521906385176,docbaomoi247.com,1,1
5292986962885198426,truyenfull.vn,2,1
5307659141906331678,dantri.com.vn,2,1
5332814261897347064,truyencv.com,2,1
5364414762884316114,dantri.com.vn,1,1
5382958291952550938,olm.vn,1,1
5393031050246532235,docbao.vn,1,1
5405856111700821000,bongdaplus.vn,1,1
5416243061906315177,giadinh.net.vn,1,1
5417014061906365416,dantri.com.vn,1,1
5418257537245475657,webtruyen.com,1,1
5429083413741252724,tpc.googlesyndication.com,4,1
5438700301952722305,oppomobile.vn,1,1
5523677618245921815,tstt.vn,1,1
5538697252111189820,webtruyen.com,1,1
5545819271906811690,dantri.com.vn,2,1
5586678151907020024,vtv.vn,2,1
5590731792884722991,tiki.vn,1,1
5595958246458153741,dantri.com.vn,2,1
5614152221906333022,truyenfull.vn,1,1
5641312231906966754,lotte.vn,1,1
5713755941906871691,dantri.com.vn,1,1
5724541469250291200,sstruyen.com,1,1
5728890110245855856,cafef.vn,1,1
5734322612883801348,webtruyen.com,1,1
5788620372884074454,dantri.com.vn,1,1
5794516292885655851,truyencv.com,1,1
5838659891906400121,kienthuc.net.vn,1,1
5838682901868649134,sakuramanga.net,2,1
5878447482885531000,truyenfull.vn,1,1
5889551673246523849,kenh14.vn,3,1
5897586841952924005,tienphong.vn,1,1
5952330411934217358,aroma.vn,1,1
5952330411934217358,oxford.edu.vn,1,1
5981875072246300203,dantri.com.vn,1,1
6038686481230682686,truyenfull.vn,1,1
6060417263741317332,hc.com.vn,2,1
6113627411908179621,docbao.vn,2,1
6118313278457412216,webtruyen.com,1,1
6120666291952744563,thanhnien.vn,2,1
6130904272065299180,truyenfull.vn,1,1
6131742431908176951,htv3tv.com,3,1
6132545746712374609,tienphong.vn,1,1
6155332422064932157,dantri.com.vn,1,1
6173211981963368810,f319.com,1,1
6214889459458123504,tpc.googlesyndication.com,5,1
6227498904712305056,truyenfull.vn,1,1
6272572121984325794,cafef.vn,2,1
6280984901963387757,docbao.vn,2,1
6294354643076195230,kenh14.vn,1,1
6325441100250870204,bongdaplus.vn,1,1
6333595422064876247,dantri.com.vn,1,1
6333870039245443575,dantri.com.vn,1,1
6339049131908302530,dantri.com.vn,2,1
6425685811906348644,soha.vn,1,1
6433972321906365311,docbao.vn,1,1
6450306351907330734,dantri.com.vn,1,1
6495357611952748243,kenh14.vn,1,1
6575678141952544123,soha.vn,1,1
6631633045247344376,kenh14.vn,1,1
6677811233413137372,cafef.vn,1,1
6709507501907573329,docbaomoi247.com,1,1
6738681162884343702,ngonphongcomics.com,2,1
6751948681906318086,docbao.vn,3,1
6775664912884671203,mangak.info,3,1
6784625811700990518,kenh14.vn,1,1
