41273008680,webtruyen.com,2,1
233374948020409354,truyenfull.vn,1,1
238455551520231706,kenh14.vn,2,1
259915758620428488,dantri.com.vn,1,1
279274768120386440,sstruyen.com,1,1
453353721120392408,dantri.com.vn,2,1
638853518920444148,cafebiz.vn,1,1
839129265827299151,agents.vietjetair.com,3,1
1038001741741103215,m.thanhnien.vn,2,1
1038610023419587996,tienphong.vn,1,1
1056093361908339249,kenh14.vn,1,1
1102144901906799681,socnhi.com,4,1
1102429573245440075,kenh14.vn,1,1
1123289231847216831,sstruyen.com,1,1
1124116568712466035,6giosang.com,1,1
1166763172885239939,truyenfull.vn,1,1
1219812683453124196,truyenfull.vn,1,1
1221837392883965388,dantri.com.vn,1,1
1221892874246904778,doanhnghiepvn.vn,2,1
1245795722065566178,dantri.com.vn,2,1
1307605481963098202,video.kenh14.vn,1,1
1307605481963098202,kenh14.vn,1,1
1308265461897340030,bilutv.com,1,1
1313319521984176049,kenh14.vn,1,1
1313604313706156680,soha.vn,1,1
1332333778457730234,dantri.com.vn,1,1
1433870020245552348,lyric.tkaraoke.com,1,1
1434462061952565390,truyencv.com,1,1
1475057562885659291,soha.vn,3,1
1532404277249966367,kenh14.vn,1,1
1601640387245974625,soha.vn,1,1
1630692792245884223,giadinh.net.vn,1,1
1632665888712097988,kenh14.vn,2,1
1663349492065297011,docbao.vn,3,1
1700011132065566192,dantri.com.vn,2,1
1705793336246408823,booking.vietjetair.com,1,1
1705793336246408823,travel.com.vn,1,1
1705793336246408823,fly.vietnamairlines.com,1,1
1705793336246408823,vietnamairlines.com,1,1
1725765221984291277,soha.vn,1,1
1729939707246917021,webtruyen.com,1,1
1733685034249880110,truyenfull.vn,1,1
1768972831906403346,tiki.vn,4,1
1811891881906340886,dangquangwatch.vn,2,1
1823870844457718417,agents.vietjetair.com,2,1
1830731792064684329,docbao.vn,1,1
1833775829712350246,ntruyen.info,3,1
1877114351906501605,phimmoi.net,1,1
1933863084772056419,afamily.vn,1,1
1935231551984263539,truyencv.com,1,1
2000375668246127285,kenh14.vn,1,1
2020768893408155427,tratu.soha.vn,3,1
2038700071906401021,thanhnien.vn,2,1
2052299601962997408,plo.vn,1,1
2087982073457313402,kenh14.vn,1,1
2095194647246312393,thanhnien.vn,1,1
2095194647246312393,tpc.googlesyndication.com,1,1
2097074323115733315,travel.com.vn,1,1
2097074323115733315,vietnamairlines.com,1,1
2097074323115733315,booking.vietjetair.com,1,1
2138699771963259620,dantri.com.vn,1,1
2153557532884872335,gamek.vn,1,1
2186901191984338187,kenh14.vn,1,1
2225741652065008416,tiki.vn,1,1
2231968211962970058,sstruyen.com,1,1
2238697771897339521,uef.edu.vn,1,1
2282712001984270548,dantri.com.vn,1,1
2319803621700990880,dantri.com.vn,1,1
2333749984712479010,truyenfull.vn,1,1
2370580511963007262,webtruyen.com,3,1
2409682933741064456,dantri.com.vn,1,1
2420396721963246822,poem.tkaraoke.com,2,1
2428385871906363001,tienphong.vn,1,1
2430370491246149037,hc.com.vn,1,1
2432015341984317652,docbao.vn,1,1
2468760421906363657,kenh14.vn,1,1
2468760421906363657,dantri.com.vn,1,1
2629064177250953060,afamily.vn,1,1
2633869022251080746,afamily.vn,1,1
2706686181907835425,charmilles.vn,2,1
2730942861906383195,nld.com.vn,3,1
2738675211907425092,sstruyen.com,1,1
2755726812065184646,kenh14.vn,1,1
2797486883245705266,booking.vietjetair.com,1,1
2816290964453181922,cafef.vn,1,1
2833869763453204032,tpc.googlesyndication.com,1,1
2833869763453204032,thanhnien.vn,1,1
2876818821953028270,cafef.vn,1,1
2881996571984332067,cafebiz.vn,1,1
2932682090457616769,kenh14.vn,2,1
3009949413245520125,dantri.com.vn,1,1
3021256592999944757,ttvnol.com,1,1
3029308200250841608,cafef.vn,1,1
3033783602250181303,webtruyen.com,1,1
3036240622884571147,genk.vn,1,1
3037130491984332928,viemgan.com.vn,1,1
3038699911728522043,truyencv.com,1,1
3103647761963044046,sstruyen.com,2,1
3110817576453170374,dantri.com.vn,10,1
3133869741249701315,bilutv.com,2,1
3138695271963383297,kenh14.vn,2,1
3174778982064707644,dantri.com.vn,1,1
3175268601963328413,dantri.com.vn,5,1
3200408741962973888,baogiaothong.vn,1,1
3201282801036706177,dantri.com.vn,1,1
3233869748999945651,thucucclinics.com,1,1
3238603831906362921,dantri.com.vn,1,1
3282439122885327540,docbao.vn,1,1
3292973572065235473,truyencv.com,1,1
3301982471906560120,khoe360.tienphong.vn,2,1
3308451791907267683,vietnammoi.vn,1,1
3338629881934542150,mangak.info,5,1
3403206951907870983,bilutv.com,1,1
3436015921906340871,dantri.com.vn,2,1
3438654191700990115,kenh14.vn,3,1
3521163051984265722,dantri.com.vn,1,1
3533175405712003854,khtt.ecopharma.com.vn,2,1
3538056331907140877,m.blogtruyen.com,1,1
3603045369246764382,ads.baodatviet.vn,2,1
3664086762884364749,travel.com.vn,1,1
3733807964457383676,kenh14.vn,3,1
3738700341489404187,afamily.vn,1,1
3740857062925061443,ketnoidamme.vn,1,1
3768769821934558417,s.cafef.vn,4,1
3802218422065210002,truyencv.com,1,1
3819568383528910773,kienthuc.net.vn,1,1
3828084244249706100,dantri.com.vn,1,1
3828185569712097059,htv3tv.com,2,1
3838591701952616084,tiki.vn,1,1
3847145742887262222,kenh14.vn,2,1
3929916156712295281,sstruyen.com,1,1
4022635664247086621,thepizzacompany.vn,1,1
4029630674245436163,docbao.vn,1,1
4082225977712234979,dantri.com.vn,1,1
4108477143245432964,cafef.vn,1,1
4122910485245882699,soha.vn,1,1
4123786941906315189,dantri.com.vn,2,1
4126885463250108514,kenh14.vn,2,1
4173772151953008845,vtv.vn,1,1
4185305071906345252,kenh14.vn,2,1
4226726612884076402,docbaomoi247.com,1,1
4237833211906862722,docbao.vn,1,1
4328876502109155044,webtruyen.com,1,1
4339321381907879806,sstruyen.com,1,1
4400003391906336542,kenh14.vn,1,1
4400408731908285253,samsung.com,1,1
4411912179245787650,baogiaothong.vn,1,1
4515828660247008774,webtruyen.com,2,1
4516389561952876235,dantri.com.vn,1,1
4533583368247448619,phunutre.info,1,1
4538690432065089732,gamek.vn,1,1
4582451393528912295,tpc.googlesyndication.com,2,1
4629384632884841379,sstruyen.com,2,1
4636648992111084629,truyenfull.vn,1,1
4653552311906337072,giadinh.net.vn,2,1
4724798536246388818,kenh14.vn,1,1
4733802114250654121,kenh14.vn,1,1
4779293011934304406,dantri.com.vn,2,1
4823387541928933197,vietjetair.com,1,1
4832939137763257744,tienphong.vn,1,1
4838697701907098203,cungcau.vn,1,1
4838700081984344233,soha.vn,2,1
4906909644457425519,bilutv.com,1,1
4920337221908329017,truyenfull.vn,1,1
4932449120457881023,phimmoi.net,3,1
4949440491952553074,webtruyen.com,1,1
4988687951934563425,kenh14.vn,1,1
4993796581906593715,tiki.vn,2,1
4996558891997518927,dantri.com.vn,1,1
5012218754457782774,kenh14.vn,1,1
5108143126246533406,afamily.vn,1,1
5115348192064974824,thanhnien.vn,2,1
5115984269999945080,doanhnghiepvn.vn,1,1
5115984269999945080,mykingdom.com.vn,1,1
5116173529250264904,kienthuc.net.vn,1,1
5121976049246415462,tiki.vn,1,1
5130236261952576438,kenh14.vn,1,1
5131086151906463846,afamily.vn,6,1
5198710312250234455,dantri.com.vn,2,1
5201772282065140628,dantri.com.vn,1,1
5236972571907407815,dantri.com.vn,1,1
5258379381984331966,phimmoi.net,3,1
5287012241906366324,vietnambiz.vn,1,1
5287298186246952326,vn.toto.com,2,1
5324556402065460353,soha.vn,2,1
5330778265250675156,cafef.vn,1,1
5331205098458224997,cafef.vn,1,1
5375177883418962942,cafef.vn,1,1
5400263509245452080,hnammobile.com,1,1
5424725300457622498,truyenfull.vn,1,1
5448018791934307882,kiamotorsvietnam.com.vn,1,1
5533870071245524813,benhnamgioi.net.vn,1,1
5536412542885531202,truyencv.com,1,1
5537875181963332547,soha.vn,1,1
5538697271906604174,tpc.googlesyndication.com,1,1
5538700551907570509,kenh14.vn,1,1
5611474011908312010,vietjetair.com,1,1
5623869063247133173,plo.vn,1,1
5632080683246134412,dantri.com.vn,1,1
5633865555245435379,cafef.vn,1,1
5727668584712445184,webtruyen.com,2,1
5727922494246294863,docbao.vn,1,1
5737461742885274767,rongbay.com,3,1
5738588911906636330,sstruyen.com,3,1
5761108811906402472,agents.vietjetair.com,2,1
5777369151906400189,tiki.vn,6,1
5798449613076196202,dantri.com.vn,1,1
5805106571906325994,dantri.com.vn,2,1
5826958824458219125,tpc.googlesyndication.com,4,1
5828188234712077895,dantri.com.vn,2,1
5908594553999945420,cdmiennam.edu.vn,1,1
6001933331906643272,sstruyen.com,1,1
6007370990712241702,kienthuc.net.vn,1,1
6026953888245969829,thanhnien.vn,1,1
6058045591907390822,nld.com.vn,2,1
6217797721247353384,dantri.com.vn,2,1
6233869767798429433,ads.novanet.vn,1,1
6237270571934517312,dantri.com.vn,1,1
6293219238246481661,kenh14.vn,1,1
6328369850985268636,agents.vietjetair.com,3,1
6331471779250121724,cafef.vn,1,1
6374674271934284630,sstruyen.com,1,1
6402333555245818568,dantri.com.vn,1,1
6444754841984226274,tpc.googlesyndication.com,4,1
6453201741897346734,tienphong.vn,1,1
6604999531963361861,dantri.com.vn,1,1
6638698541907332149,a3manga.com,2,1
6638698761984251075,agents.vietjetair.com,1,1
6681105671963256898,kenh14.vn,1,1
6695407491906355004,nld.com.vn,2,1
6773830921787494894,booking.vietjetair.com,1,1
6797862087712106920,docbao.vn,2,1
6799764772885014465,sstruyen.com,2,1
6842797512883607154,soha.vn,1,1
6879630913741236414,afamily.vn,1,1
6901849933496387540,webtruyen.com,1,1
6915846871457387080,webtruyen.com,1,1
6926754423741114506,tratu.soha.vn,1,1
6933864470247158998,kenh14.vn,1,1
6936994412064672123,webtruyen.com,1,1
6938653431741109522,truyenfull.vn,1,1
6944554171907132317,kenh14.vn,1,1
6982974802989050157,nld.com.vn,1,1
6999340231906396608,docbao.vn,1,1
7018822551906338436,kenh14.vn,2,1
7029658418457446194,gamek.vn,1,1
7051801922884207547,bilutv.com,1,1
7138700271906381047,tienphong.vn,2,1
7166621971952510558,touch.linkhay.com,1,1
7222241821984301611,tiki.vn,1,1
7227751488250078670,dantri.com.vn,1,1
7229084868712242013,cafef.vn,1,1
7230177976246177714,sstruyen.com,4,1
7235683412065068650,gamek.vn,1,1
7251988271907613316,anninhthudo.vn,1,1
7286004587712019676,docbao.vn,1,1
7310700701247022794,dantri.com.vn,1,1
7318840591906373963,phimmoi.net,4,1
7354414521952974893,kenh14.vn,1,1
7399077215245572605,kenh14.vn,1,1
7438697301512030145,vietnamairlines.com,1,1
7523481311934461926,agents.vietjetair.com,4,1
7529488525249872934,bilutv.com,1,1
7533313761247225406,truyencv.com,1,1
7620135909247364991,giadinh.net.vn,2,1
7638396521788498238,sakuramanga.net,1,1
7715411702885209909,bacsitieuhoa.com,1,1
7725923861962949339,sstruyen.com,1,1
7733525800250394610,dantri.com.vn,1,1
7733869933246489645,soimat.vn,1,1
7733870068246855581,hnammobile.com,1,1
7769674131963170489,dantri.com.vn,1,1
7772692951907210341,kenh14.vn,1,1
7786538951934464009,webtruyen.com,2,1
7821408721908339239,afamily.vn,2,1
7829550511963236302,docbao.vn,1,1
7833863629457408782,truyencv.com,1,1
7865883031235412088,kenh14.vn,1,1
7879020482885517478,webtruyen.com,1,1
7932939860250928793,truyencv.com,1,1
7984351397245842522,video.kenh14.vn,1,1
7990743292065217993,hdonline.vn,1,1
8003134227712307099,dantri.com.vn,1,1
8004218312064704397,soha.vn,1,1
8031057862885382938,cafef.vn,1,1
8079048881891967188,phim14.net,1,1
8115300668457412377,truyencv.com,1,1
8177725323232240757,agents.vietjetair.com,1,1
8190661301906398616,soha.vn,1,1
8204766977250216458,kenh14.vn,2,1
8232053801985365845,docbao.vn,1,1
8235787501906350705,docbao.vn,1,1
8300688232453246595,bilutv.com,1,1
8311750335245832926,dantri.com.vn,1,1
8333505021906581026,dantri.com.vn,1,1
8338696351984291247,tpc.googlesyndication.com,9,1
8338697561907398690,soha.vn,1,1
8362205901952834235,soha.vn,1,1
8395527761963021318,tiki.vn,1,1
8405162292884139758,phimmoi.net,9,1
8427210123076195567,lotte.vn,1,1
8434071392064808445,webtruyen.com,1,1
8468114041806135748,sstruyen.com,1,1
8504300841892016185,truyencv.com,2,1
8514427350250820555,soha.vn,1,1
8517358942246295625,ads.baodatviet.vn,1,1
8517358942246295625,baodatviet.vn,1,1
8533367901246059101,tuvanlamdep.com.vn,1,1
8533868396250843106,travel.com.vn,2,1
8609894361963283565,kenh14.vn,2,1
8638692801954509612,vietnamairlines.com,1,1
8656730691963152120,dantri.com.vn,2,1
8690459929453210256,kenh14.vn,2,1
8711166531741109628,webtruyen.com,1,1
8748670652064654398,dantri.com.vn,3,1
8801835643712483374,tienphong.vn,1,1
8824120152247087943,tugo.com.vn,1,1
