193386834220440123,bongdaplus.vn,1,1
253373218720439984,truyenfull.vn,1,1
369550268420202483,soha.vn,1,1
493318657420260009,webtruyen.com,2,1
521435798720369637,dantri.com.vn,1,1
541231655420432121,kenh14.vn,1,1
643223801220428675,kenh14.vn,1,1
723366148320283196,truyenfull.vn,1,1
881081768520421065,sstruyen.com,1,1
1000219962065439969,tpc.googlesyndication.com,1,1
1000431960458050770,kenh14.vn,2,1
1033449811907912862,dantri.com.vn,1,1
1036939441984331731,truyenfull.vn,1,1
1053977981984302408,docbao.vn,1,1
1107964654250128397,kenh14.vn,1,1
1138666432883766449,tratu.soha.vn,1,1
1147343151953128160,truyensubviet.com,1,1
1183955478247232297,dantri.com.vn,2,1
1219624468250920482,vietnammoi.vn,2,1
1230369439246318775,linkhay.com,1,1
1233662063165042678,m.blogtruyen.com,1,1
1235260912064872752,phunutre.info,2,1
1250695721883791498,afamily.vn,2,1
1288514361963328240,dantri.com.vn,2,1
1329117011953119331,kenh14.vn,2,1
1331059091963287438,dantri.com.vn,2,1
1332688788246793553,dantri.com.vn,1,1
1333866061247231823,olm.vn,1,1
1406649173453230791,soha.vn,1,1
1415378061906317190,tienphong.vn,1,1
1426956272883950334,dantri.com.vn,1,1
1433669189457409757,truyenfull.vn,1,1
1438700181741109715,hnammobile.com,1,1
1439568271907952545,webtruyen.com,1,1
1506649792453181447,nld.com.vn,1,1
1532276666836313208,webtruyen.com,2,1
1533869445245957148,phimmoi.net,1,1
1538697231906414901,truyenfull.vn,1,1
1538698261907958147,mangthai.vn,2,1
1538758101953043956,sstruyen.com,1,1
1604487832756261162,thethao247.vn,1,1
1629601342884238548,vietnamairlines.com,1,1
1631744821908288608,s.cafef.vn,1,1
1632221991934580615,webtruyen.com,1,1
1633870045985341261,dantri.com.vn,1,1
1704324661984425804,plo.vn,1,1
1713080022883960856,afamily.vn,2,1
1722729842064678381,truyenfull.vn,2,1
1738053261984332073,soha.vn,1,1
1749315142883865083,thichdoctruyen.com,1,1
1760108402065078377,kul.vn,1,1
1790884691664716344,nld.com.vn,1,1
1830482481897166192,dantri.com.vn,1,1
1868687722065404946,soha.vn,1,1
1925767817247345274,kenh14.vn,1,1
1938138063375353961,afamily.vn,1,1
1971467681700990225,dantri.com.vn,1,1
2029607041908030457,thichdoctruyen.com,1,1
2033700661712041935,truyenfull.vn,2,1
2041977352883841729,truyencv.com,1,1
2118583262885618461,webtruyen.com,2,1
2132166430245807542,dantri.com.vn,2,1
2148793502065028339,kenh14.vn,1,1
2202798862111090714,truyenfull.vn,1,1
2209243810250268922,dantri.com.vn,1,1
2209243810250268922,nld.com.vn,1,1
2215575872712119989,kenh14.vn,1,1
2222117162246502077,thichdoctruyen.com,1,1
2222631653246519708,kenh14.vn,1,1
2233303062246889615,htv3tv.com,1,1
2233628494245715166,docbao.vn,1,1
2233868618712466400,webtruyen.com,1,1
2255720702884077143,bilutv.com,2,1
2303379722457211609,media.laodong.vn,1,1
2307525871953305819,ntruyen.info,3,1
2313990091907953649,kenh14.vn,2,1
2327219988245520406,docbao.vn,2,1
2337769831906418773,yes24.vn,2,1
2350595351952756528,truyendich.com,11,1
2356652511984246716,tiki.vn,2,1
2407916641963190795,chankinh.com,1,1
2412378150245966044,baodatviet.vn,2,1
2430846561963148195,bilutv.com,1,1
2502978881906326878,truyenfull.vn,1,1
2506467511700993098,tiki.vn,1,1
2532689961907857218,benhphunu.net.vn,1,1
2607711211906398348,agents.vietjetair.com,3,1
2615640971907697987,giadinh.net.vn,3,1
2618995551984312948,cafef.vn,1,1
2628685647457188866,tiki.vn,1,1
2638697461907953483,truyenfull.vn,1,1
2661233131962985181,phimmoi.net,5,1
2666402023413399458,kenh14.vn,1,1
2722114481458218331,phimmoi.net,1,1
2722114481458218331,phimbathu.com,1,1
2733773107249880974,truyenfull.vn,1,1
2763074561907603094,tienphong.vn,1,1
2827890981963349982,m.blogtruyen.com,1,1
2879290612884795697,dantri.com.vn,4,1
3033869905457831454,tiki.vn,1,1
3116592022885358142,bilutv.com,1,1
3119349097457256895,truyenfull.vn,1,1
3119822991908330435,docbao.vn,2,1
3143500972065319559,dantri.com.vn,1,1
3156018432883760310,yanhac.com,1,1
3177243481963326590,tngfashion.vn,1,1
3199855871907290233,dantri.com.vn,2,1
3233870047712023783,lyric.tkaraoke.com,1,1
3238697693075554994,fly.vietnamairlines.com,1,1
3301085171963025319,socnhi.com,1,1
3304830803026046673,cafef.vn,1,1
3305550549245966107,kenh14.vn,2,1
3317133391952924261,vietjetair.com,1,1
3327213019458088343,truyenfull.vn,1,1
3335907203232236088,kenh14.vn,1,1
3431617251906379831,dantri.com.vn,2,1
3433293067246184377,kenh14.vn,1,1
3436943213076195177,kenh14.vn,1,1
3497344980249714329,dantri.com.vn,2,1
3519575954249864159,sstruyen.com,1,1
3519899242064654472,dantri.com.vn,1,1
3529672243250566003,socnhi.com,1,1
3533568661953000875,soha.vn,1,1
3533867576180417308,kenh14.vn,1,1
3538648971934171835,truyenfull.vn,1,1
3606388203168423766,docbao.vn,1,1
3610560841952569523,truyenfull.vn,1,1
3613645872064815526,bilutv.com,1,1
3626585581907946628,hoc24.vn,1,1
3630071421907217078,cafef.vn,1,1
3633130484458118271,soha.vn,1,1
3727354552919268093,m.blogtruyen.com,1,1
3732495353246317582,truyencv.com,1,1
3747286941897320439,bongdaplus.vn,1,1
3819543311953404160,docbao.vn,2,1
3830494921906383219,dantri.com.vn,1,1
3837827621907509813,dantri.com.vn,1,1
3838697521953037445,tiki.vn,1,1
3878599113415100674,thanhnien.vn,3,1
3891267187712235420,dantri.com.vn,1,1
3927847781907953176,thanhnien.vn,1,1
3969668181906375581,tratu.soha.vn,1,1
3985057811906562366,kenh14.vn,1,1
4008663183539289221,docbao.vn,2,1
4033732437250398529,uef.edu.vn,1,1
4038700251728126559,truyenfull.vn,1,1
4064210561953351501,dantri.com.vn,1,1
4079228272064843604,dantri.com.vn,1,1
4096312439458180889,khoaungbuou.vn,1,1
4106867261906362387,dantri.com.vn,1,1
4131330951250087447,sstruyen.com,1,1
4136617281984413775,truyenfull.vn,1,1
4245626442885329835,ads.baodatviet.vn,1,1
4245626442885329835,baodatviet.vn,1,1
4308314584245549632,docbao.vn,1,1
4312167881906344730,tienphong.vn,2,1
4327138194250300134,bilutv.com,1,1
4333583506250634251,teenateen.com,1,1
4348376661906723351,kenh14.vn,1,1
4367624591906593759,tpc.googlesyndication.com,1,1
4424570986453231042,congan.com.vn,2,1
4562660702065265241,soha.vn,2,1
4570183511906362548,dantri.com.vn,1,1
4578157661907614697,kenh14.vn,1,1
4594226991984218088,nld.com.vn,1,1
4632398602712275444,tintucvietnam.vn,4,1
4633078311984354103,genk.vn,1,1
4638697481728692174,afamily.vn,1,1
4638697772114732757,fly.vietnamairlines.com,1,1
