13287008650,sstruyen.com,2,1
139596183712270855,s.cafef.vn,3,1
143386977120238596,gamek.vn,1,1
410833302520323828,dantri.com.vn,1,1
423382734120216094,sstruyen.com,1,1
433378699220216140,booking.vietjetair.com,1,1
470357377020195136,dantri.com.vn,1,1
500194666420194062,m.blogtruyen.com,1,1
623360536620201888,thanhnien.vn,1,1
623360536620201888,tpc.googlesyndication.com,1,1
643371751520399061,kenh14.vn,1,1
782370643420415795,s.cafef.vn,2,1
810730160920387487,dantri.com.vn,2,1
821774171920194635,plo.vn,1,1
1025767530245521809,spvhalongbay.com,1,1
1029464691700821418,dantri.com.vn,2,1
1033703996250092417,webtruyen.com,1,1
1038651751984331839,tiki.vn,2,1
1069900063075552525,webtruyen.com,1,1
1109364822246751609,kienthuc.net.vn,1,1
1120427301837227886,kenh14.vn,2,1
1124920871908336914,docbao.vn,1,1
1128357744245545431,cafef.vn,1,1
1188011251906990305,fly.vietnamairlines.com,1,1
1238685191953458957,truyenfull.vn,1,1
1293170394246745154,soha.vn,1,1
1394601181934615210,truyenfull.vn,1,1
1399897662064681320,m.guu.vn,1,1
1411572408190808144,dantri.com.vn,1,1
1426784563245596384,vinh.vn,1,1
1438696182885296256,diaocviethomes.vn,1,1
1516699773245786830,webtruyen.com,1,1
1522832726245798157,nongnghiep.vn,1,1
1523334002065483116,soha.vn,2,1
1533030571712089289,oxford.edu.vn,1,1
1557110292883964214,dantri.com.vn,1,1
1577514793026023233,s.cafef.vn,1,1
1579074871906538492,nld.com.vn,2,1
1579402602885048627,sstruyen.com,1,1
1606800913457810526,genk.vn,1,1
1614098931908027122,bilutv.com,1,1
1621400713539284319,cafef.vn,1,1
1622864621897345516,ntruyen.info,1,1
1631994397246535091,kenh14.vn,3,1
1791527460246409920,soha.vn,4,1
1816052471984267583,tpb.vn,1,1
1838147721314935119,dantri.com.vn,1,1
1838697211906877238,cafef.vn,1,1
1928175862885102750,m.blogtruyen.com,2,1
1928713029999945117,truyenfull.vn,1,1
1938500842918188498,afamily.vn,1,1
1951928342064655432,rongbay.com,1,1
1985213213741057289,dantri.com.vn,2,1
2003234119246151496,tpc.googlesyndication.com,1,1
2016364263246164154,bilutv.com,1,1
2023066501907187658,hnammobile.com,1,1
2030213691984331245,s.cafef.vn,3,1
2038692431963259738,soha.vn,1,1
2053778581984269372,f319.com,1,1
2100978885246363295,dantri.com.vn,1,1
2138700541963376400,kiamotorsvietnam.com.vn,2,1
2147128081906361405,dantri.com.vn,1,1
2201556046712251972,toyotavn.com.vn,4,1
2307169702247092220,cafef.vn,1,1
2307856412884586242,bilutv.com,4,1
2323885705712114817,sstruyen.com,3,1
2333723780246797552,truyenfull.vn,1,1
2335482962885520197,dear.vn,2,1
2377655732884652789,webtruyen.com,6,1
2390775651897318168,kenh14.vn,2,1
2409435132712467987,autopro.com.vn,2,1
2437319452885206720,webtruyen.com,1,1
2448408991906454126,dantri.com.vn,1,1
2509721711790521379,baodatviet.vn,3,1
2514784811906437704,cafebiz.vn,1,1
2542629411908202424,ntruyen.info,6,1
2608329962885531316,truyenfull.vn,1,1
2625233753741109981,tpc.googlesyndication.com,1,1
2625233753741109981,thanhnien.vn,1,1
2804357022111091035,bilutv.com,1,1
2819015801984358675,dantri.com.vn,1,1
2831970911453124308,bilutv.com,1,1
2837909971907136460,dantri.com.vn,3,1
2954011981908292645,bilutv.com,1,1
2956161181908071142,dantri.com.vn,1,1
3001081342885085017,kenh14.vn,1,1
3012552086245499775,vtv.vn,1,1
3015726011897356255,bilutv.com,1,1
3023845680246842417,dantri.com.vn,2,1
3023873361906361866,dantri.com.vn,2,1
3031713290246457453,sstruyen.com,3,1
3078007842112516694,tienphong.vn,1,1
3130928463741205855,dantri.com.vn,2,1
3136198012064921724,truyencv.com,3,1
3209600047453124220,plo.vn,1,1
3290525751906337330,dantri.com.vn,2,1
