20206761170,webtruyen.com,1,1
43243064820,pasal.edu.vn,1,1
48081367040,webtruyen.com,1,1
149394706420406274,cafef.vn,1,1
299319950720426535,dantri.com.vn,2,1
321503342820210698,kenh14.vn,1,1
342060960520435167,phimbathu.com,3,1
383386864420318274,tpc.googlesyndication.com,1,1
491486260220204587,travel.com.vn,4,1
551324463520206647,kenh14.vn,1,1
622688051420220827,tiki.vn,1,1
681540295120443412,kenh14.vn,4,1
700764618320354089,vneconomy.vn,1,1
1008489321906534413,dangquangwatch.vn,1,1
1027842730457253720,htv3tv.com,1,1
1038699841984408837,kenh14.vn,4,1
1112804200712175200,dantri.com.vn,1,1
1130359572883742018,eco-greensaigon.com.vn,1,1
1132784087246507831,webtruyen.com,1,1
1138697341934569569,tiki.vn,1,1
1189685431906393743,soha.vn,1,1
1233868849251106508,phimmoi.net,1,1
1273077251907191598,kenh14.vn,1,1
1302757042065001456,tiki.vn,1,1
1320697741963455119,kenh14.vn,1,1
1399880291906418193,kenh14.vn,1,1
1405102111457202837,kenh14.vn,2,1
1419282011934563502,tpc.googlesyndication.com,6,1
1433870067457422588,docbaomoi247.com,1,1
1436619602885237034,truyenfull.vn,1,1
1437139212885612722,truyenfull.vn,1,1
1438679801934521954,dantri.com.vn,1,1
1438697743741066048,truyenfull.vn,1,1
1470058953699646157,vietjetair.com,1,1
1484098652246842155,dantri.com.vn,1,1
1500283485245563517,kenh14.vn,2,1
1516398712111189152,truyenfull.vn,1,1
1520283101984265594,cafef.vn,1,1
1538633521908342403,mangak.info,3,1
1607346158247179462,tpc.googlesyndication.com,4,1
1611064042065344480,dantri.com.vn,1,1
1625254451762945928,cafebiz.vn,1,1
1628170655712387210,truyenfull.vn,1,1
1633866771247214995,ntruyen.info,2,1
1650500411984243046,vietnammoi.vn,1,1
1669761172112555810,phimbathu.com,2,1
1672320871907212628,dantri.com.vn,1,1
1698616543247174880,soha.vn,1,1
1724852151934589215,m.vietid.net,1,1
1728955697458160174,phimmoi.net,8,1
1737989611906340939,soha.vn,1,1
1738136491907166438,webtruyen.com,1,1
1811101552884442233,bilutv.com,1,1
1820858615457936183,gamek.vn,1,1
1833114062883965449,olm.vn,1,1
1875338011952616892,sstruyen.com,1,1
1888033650712363085,afamily.vn,1,1
1891354072065083488,kenh14.vn,1,1
1906338370246251090,bilutv.com,1,1
1917084981906387262,cafebiz.vn,1,1
1927688502247050886,socnhi.com,2,1
1933869755251023245,saoviet247.net,1,1
1935474741907953206,ueh.edu.vn,1,1
1938700683076138190,vietnamairlines.com,1,1
2030054492065218306,cafef.vn,1,1
2033803518985340057,dantri.com.vn,3,1
2098460653075513016,truyenfull.vn,1,1
2101236611952834227,giadinh.net.vn,2,1
2131877163246519547,s.cafef.vn,1,1
2230965982250389615,truyencv.com,4,1
2238719361907385297,vietnambiz.vn,1,1
2238719361907385297,soha.vn,1,1
2238719361907385297,vietnamfinance.vn,1,1
2341975671963257874,vneconomy.vn,1,1
2359622711984345856,dantri.com.vn,1,1
2438608061963259250,dantri.com.vn,1,1
2447951403026034311,phimmoi.net,3,1
2452269383539298118,kenh14.vn,5,1
2532928991250191075,kenh14.vn,2,1
2559913662065020927,kenh14.vn,1,1
2621671583075487710,kenh14.vn,2,1
2633804355250618301,dantri.com.vn,1,1
2633867993247298671,dantri.com.vn,2,1
2676334921897345809,dantri.com.vn,3,1
2688763352885226785,kenh14.vn,1,1
2698139731728521312,truyenfull.vn,1,1
2716597313029598864,thanhnien.vn,2,1
2738019602065415535,vtv.vn,1,1
2792242629246511206,kenh14.vn,1,1
2800611234457221511,truyenfull.vn,1,1
2817406012065177189,docbao.vn,1,1
2848574552884178775,dantri.com.vn,1,1
2858659981984367232,webtruyen.com,1,1
2896542872065223218,tienphong.vn,1,1
2933402622250747505,truyenfull.vn,1,1
2933648281952912124,kenh14.vn,3,1
2938697411952594590,sstruyen.com,1,1
3002335822457423541,truyencv.com,1,1
3032608011906654807,truyencv.com,1,1
3114107885453202135,ngonphongcomics.com,2,1
3138697271934356954,m.blogtruyen.com,3,1
3238700211907646229,gamek.vn,2,1
3259706441908329331,kenh14.vn,2,1
3260106533118217850,s.cafef.vn,5,1
3268688881934281480,tpc.googlesyndication.com,6,1
3333616891712379635,gamek.vn,1,1
3333685672712124179,truyenfull.vn,1,1
3336417262883772515,tpc.googlesyndication.com,4,1
3338700301953298201,kenh14.vn,1,1
3345960771934192134,truyenfull.vn,1,1
3386379851906444579,video.kenh14.vn,1,1
3386379851906444579,kenh14.vn,1,1
3396350792885616260,webtruyen.com,1,1
3402155208245435017,bilutv.com,2,1
3419218351906396198,s.cafef.vn,1,1
3457253001741114372,tiki.vn,7,1
3544769031907336373,genk.vn,1,1
3562287442065214343,truyenfull.vn,1,1
3579753733068990883,vietnamairlines.com,1,1
3598191397245625480,thanhnien.vn,1,1
3598191397245625480,tpc.googlesyndication.com,1,1
3611008523250234729,tpc.googlesyndication.com,1,1
3680969682883584885,baodatviet.vn,1,1
3680969682883584885,ads.baodatviet.vn,1,1
3690563061730861309,vietnamairlines.com,1,1
3717306461906365267,phimbathu.com,3,1
3737089731742595109,media.laodong.vn,1,1
3737089731742595109,laodong.vn,1,1
3775842143415187093,dantri.com.vn,2,1
3798529207712166450,docbao.vn,2,1
3817940671908318990,hoc24.vn,1,1
3848195442884883281,sstruyen.com,2,1
3854822571934549232,bilutv.com,2,1
3892694691408204419,vtv.vn,2,1
3897406904712491159,vtv.vn,1,1
3909274581952454548,soha.vn,1,1
3930531250458118058,agents.vietjetair.com,3,1
3938697292885681939,-1,1,1
3993175417712041687,plo.vn,2,1
4007520171908288668,dantri.com.vn,1,1
4010296241953219739,tratu.soha.vn,2,1
4035253572883743325,htv3tv.com,1,1
4038697712065133989,cafef.vn,1,1
4087883941906402322,nld.com.vn,1,1
4112130125712005327,cafef.vn,1,1
4125578407985377815,gamek.vn,5,1
4137749301741114372,dantri.com.vn,2,1
4138548911239103627,dantri.com.vn,1,1
4147889282065428171,dantri.com.vn,3,1
4219566312250462227,phimbathu.com,1,1
4227244864167926380,soha.vn,1,1
4299321613232240734,kenh14.vn,1,1
4333694985250360835,phimmoi.net,2,1
4333795583712479429,kenh14.vn,2,1
4338622031906348233,kenh14.vn,1,1
4338645302885279195,soha.vn,1,1
