42303728980,truyenfull.vn,1,1
171497386420254580,phapluatplus.vn,1,1
203035728220439954,soha.vn,1,1
262057604020427488,sstruyen.com,3,1
298670235520384382,phimbathu.com,3,1
310613773820387958,dantri.com.vn,1,1
453386483020309370,tuthienbao.com,1,1
703005831020438984,dantri.com.vn,4,1
720124927220195323,kenh14.vn,1,1
1102249524245705423,soha.vn,1,1
1121401631908305663,f319.com,1,1
1128442633712026249,kenh14.vn,1,1
1130314052885363337,dantri.com.vn,1,1
1132980491728313748,vietnamairlines.com,1,1
1237982851984408856,webtruyen.com,1,1
1302785521741103377,tiki.vn,1,1
1312183893418962174,cafef.vn,1,1
1338700502885519987,m.lotte.vn,1,1
1381197872064923310,tpc.googlesyndication.com,4,1
1416748920196297698,f319.com,1,1
1438661493237556854,tiki.vn,1,1
1498219943068990686,vneconomy.vn,1,1
1526509415712016627,ntruyen.info,3,1
1535490852065403927,soha.vn,2,1
1551591872885648584,truyenfull.vn,1,1
1625746025167840712,tiki.vn,1,1
1633690831457421187,truyenfull.vn,2,1
1687752729712075320,blognauanngon.com,1,1
1704620585246434163,dantri.com.vn,4,1
1723515890453214412,mykingdom.com.vn,4,1
1724414612065186539,dantri.com.vn,1,1
1733869150245748121,vtv.vn,1,1
1783777891984253470,kenh14.vn,2,1
1789701551934495173,anninhthudo.vn,1,1
1800883301934400339,afamily.vn,2,1
1836947101906446229,dantri.com.vn,2,1
1885223091906348952,phimmoi.net,2,1
1906352522302356737,vietjetair.com,2,1
1906352522302356737,booking.vietjetair.com,2,1
1913905863249833795,kenh14.vn,1,1
1922926773985378161,kenh14.vn,1,1
1925561351701000408,media.laodong.vn,1,1
1925561351701000408,laodong.vn,1,1
1987919793457726384,tpc.googlesyndication.com,1,1
2033869718457409976,blogkienquoc.com,1,1
2033869761247193020,s.cafef.vn,1,1
2077302923076195154,docbao.vn,1,1
2124393031934493243,kenh14.vn,1,1
2133169235250861708,tpc.googlesyndication.com,8,1
2176813953416421186,dantri.com.vn,1,1
2178079621906880765,truyenfull.vn,1,1
2189450291908036357,kenh14.vn,2,1
2191409481908149512,thanhnien.vn,1,1
2191409481908149512,tpc.googlesyndication.com,1,1
2194309378457187687,bilutv.com,1,1
2217346520854778626,truyendich.com,1,1
2229437351906340058,dantri.com.vn,1,1
2233862146457422742,truyenfull.vn,1,1
2238591731963231311,webtruyen.com,1,1
2238634091204572554,ntruyen.info,4,1
2267382291906352524,dantri.com.vn,3,1
2301501911906978361,kenh14.vn,1,1
2318281491906370143,media.laodong.vn,1,1
2332084922111189531,linkneverdie.com,6,1
2335249982884043903,tsqpb.edu.vn,1,1
2338697331787115671,sakuramanga.net,1,1
2409514171953463429,tratu.soha.vn,2,1
2430335460712215072,kenh14.vn,1,1
2432433946457408631,truyenfull.vn,1,1
2520596954457541792,soha.vn,1,1
2523251833712376735,thanhnien.vn,1,1
2538669241934552799,gocthugian.com.vn,1,1
2572322912884313870,thanhnien.vn,1,1
2598053551906311174,bongdaplus.vn,1,1
2602738511952695694,gamek.vn,2,1
2602976982246498022,baodatviet.vn,2,1
2617881462885278818,webtruyen.com,1,1
2632061238245437450,nld.com.vn,1,1
2722125860985378737,bilutv.com,1,1
2737720381907952615,webtruyen.com,1,1
2757829851908289154,cafef.vn,1,1
2800672411908338888,docbao.vn,1,1
2820802951934473593,kenh14.vn,1,1
2825799452065183451,phimmoi.net,3,1
2838700641984253656,baotintuc.vn,1,1
2921284213712044372,ads.baodatviet.vn,1,1
2921284213712044372,baodatviet.vn,1,1
2930482871953286305,truyencv.com,5,1
2938700721728522127,hyundai-thanhcong.vn,1,1
2981513439247356567,dantri.com.vn,2,1
2982170122065248661,webtruyen.com,1,1
2997579611906555491,kenh14.vn,1,1
3030902152111189465,kienthuc.net.vn,1,1
3038787581963311275,dantri.com.vn,1,1
3118894912985375379,truyenfull.vn,1,1
3129891141247121386,kenh14.vn,3,1
3133862641963417993,dantri.com.vn,1,1
3218042551984249680,thethao247.vn,1,1
3232706006250952385,dantri.com.vn,2,1
3313226771906337096,muradvietnam.vn,1,1
3331971646245856323,dantri.com.vn,2,1
3333869934245955345,mangak.info,1,1
3366645001907322382,dantri.com.vn,1,1
3375252501089056157,truyenfull.vn,1,1
3415206266712120130,webtruyen.com,1,1
3495771954457715557,dantri.com.vn,1,1
3501880492064655787,kenh14.vn,1,1
3535773952884227709,m.blogtruyen.com,1,1
3623330691906881247,sstruyen.com,4,1
3638691963075541158,truyenfull.vn,2,1
3676466601906449373,nubesttall.com,1,1
3692585552712008514,vnvc.vn,1,1
3703458263075542224,phimmoi.net,3,1
3713176035712047351,kenh14.vn,1,1
3714456733741061589,docbao.vn,1,1
3729165308250131693,truyencv.com,1,1
3733523770712379582,dantri.com.vn,1,1
3733523770712379582,dulich.dantri.com.vn,1,1
3733869739453124552,docbaomoi247.com,1,1
3831481851457412585,truyenfull.vn,1,1
3890562472064763154,truyencv.com,1,1
3906401884250128590,tpc.googlesyndication.com,3,1
3906401884250128590,thanhnien.vn,3,1
3921699201246843929,dantri.com.vn,1,1
3930836182712122983,sstruyen.com,1,1
3943782851934492773,vietnammoi.vn,1,1
3945666241906395519,tiki.vn,1,1
4037779721907864104,webtruyen.com,1,1
4042706031908029487,dantri.com.vn,3,1
4116247542884818599,bilutv.com,1,1
4128906165250309812,bilutv.com,1,1
4133862477985377010,truyenfull.vn,3,1
4223336012065466315,genk.vn,4,1
4226377891984347716,dantri.com.vn,1,1
4227817662064786136,ttvnol.com,3,1
4244646401166324815,m.thanhnien.vn,1,1
4254704693539273659,cafef.vn,1,1
4291198491984387494,truyenfull.vn,1,1
4298500463457412239,truyenfull.vn,1,1
4317930531906456462,dantri.com.vn,1,1
4323274551245491518,thanhnien.vn,1,1
4334000591934533409,docbao.vn,1,1
4338697211984261398,vtv.vn,1,1
4347880071984327088,dantri.com.vn,1,1
4354260403539272698,f319.com,2,1
4395723062065202448,soha.vn,1,1
4433135224453197999,soha.vn,1,1
4462228821908286702,dantri.com.vn,1,1
4467486781907272650,bilutv.com,1,1
4502951115762897410,tapchitaichinh.vn,2,1
4516579221952604426,truyenfull.vn,1,1
4518399559245435441,lotte.vn,1,1
4537195611953408659,agents.vietjetair.com,2,1
4537195611953408659,vietjetair.com,2,1
4596300121984289228,kenh14.vn,2,1
4601765962885093706,phimmoi.net,4,1
4623159543245516441,kenh14.vn,1,1
4627270619250033607,kenh14.vn,1,1
4638697701953299549,tienphong.vn,1,1
4708736595250140385,khoe360.tienphong.vn,1,1
4708736595250140385,docbao.vn,1,1
4750801521728521756,truyencv.com,2,1
4829809245247119878,truyenfull.vn,1,1
4837791302520727562,kenh14.vn,1,1
4869717303741287368,phapluatplus.vn,1,1
4896944822064663766,phimbathu.com,3,1
4901613311907205104,phimbathu.com,1,1
4908725546245519039,kenh14.vn,2,1
4911775601906546894,lotte.vn,1,1
4914821971908242714,truyencv.com,1,1
