48210011800,dantri.com.vn,3,1
119922411720420570,dantri.com.vn,1,1
413187793220431989,tpc.googlesyndication.com,3,1
433386314020417911,webtruyen.com,1,1
599439679520194956,tpc.googlesyndication.com,5,1
701953108920194072,tiki.vn,3,1
871098316820194644,gamek.vn,1,1
1092285071908311520,dantri.com.vn,1,1
1106993618246535660,tiki.vn,2,1
1122664661907952519,webtruyen.com,1,1
1127337897250883868,center.sunshinegroup.vn,1,1
1127422202065100596,kenh14.vn,2,1
1130761250712047326,nld.com.vn,2,1
1131832402160581214,truyencv.com,2,1
1136174981906386458,tiki.vn,3,1
1138697612884063915,tiki.vn,1,1
1138700362884780983,tainhanhvn.com,1,1
1202567662884748686,phimmoi.net,2,1
1216582082064863190,gamek.vn,1,1
1223586318250837825,soha.vn,4,1
1230155917250410266,cafef.vn,1,1
1318889711907124360,kienthuc.net.vn,2,1
1338458472942595102,bilutv.com,1,1
1421350093399246241,phunuonline.com.vn,1,1
1533869571249747972,phimmoi.net,5,1
1538648281934521828,animevsub.tv,4,1
1582133232064813957,dantri.com.vn,1,1
1594653423457376321,webtruyen.com,1,1
1622036652985297293,static.viettimes.vn,3,1
1622414371907361547,afamily.vn,1,1
1625319739712225910,dantri.com.vn,2,1
1632148323249891639,bilutv.com,1,1
1638609321906363252,kenh14.vn,2,1
1644076121907956142,truyencv.com,1,1
1648945633075541001,kenh14.vn,1,1
1716260087250077340,tiki.vn,1,1
1717497141984344086,docbao.vn,1,1
1725859201250246680,socnhi.com,1,1
1821724122883879782,tiki.vn,1,1
1822426943075562827,kenh14.vn,2,1
1827572559712217166,cafef.vn,2,1
1836124421984250341,dantri.com.vn,2,1
1869708632065049165,genk.vn,1,1
1873180942885533278,truyenfull.vn,1,1
1901207003741192201,m.lotte.vn,1,1
1902169961984280302,soha.vn,1,1
1994390001984345064,kenh14.vn,2,1
2038697582885483878,thanhnien.vn,1,1
2043224821952631457,ntruyen.info,2,1
2050374161906361441,dantri.com.vn,2,1
2083561771906389471,tiki.vn,2,1
2093050902065087502,lotte.vn,1,1
2107056121906394922,kienthuc.net.vn,1,1
2119477510985378143,truyencv.com,1,1
2129422537712092943,tratu.soha.vn,1,1
2130896861906452637,thethao247.vn,1,1
2130896861906452637,bilutv.com,1,1
2136145131906409517,s.cafef.vn,1,1
2138697751741109580,thammyxuanhuong.com,1,1
2139323291907385477,kenh14.vn,1,1
2211290243419219566,soha.vn,1,1
2218001694457383386,truyencv.com,1,1
2232004598712097133,phimmoi.net,5,1
2233662708999945198,truyenfull.vn,1,1
2260501451906352839,kienthuc.net.vn,1,1
2268744851952754646,booking.vietjetair.com,32,1
2281840021963419795,dantri.com.vn,1,1
2288029121906385132,f319.com,1,1
2328271531934295972,cafef.vn,1,1
2337007761906681511,autopro.com.vn,2,1
2337761951934611181,tiki.vn,1,1
2398719681907957884,truyenfull.vn,1,1
2401472391907648311,truyenfull.vn,1,1
2422451271908277868,thanhnien.vn,1,1
2430020521908338872,giadinh.net.vn,1,1
2465391881907443888,hdonline.vn,2,1
2501517891457578744,thichdoctruyen.com,1,1
2534021051962950268,dantri.com.vn,1,1
2534279561984290404,tpc.googlesyndication.com,17,1
2538669142111090917,ioe.go.vn,3,1
2538697233741057104,soha.vn,1,1
2567174961952628141,phimmoi.net,2,1
2599695636457423229,ceovietnam.edu.vn,2,1
2611003491934551425,kenh14.vn,1,1
2646674342885518183,nhakhoakim.com,1,1
2697778741712096275,tpc.googlesyndication.com,5,1
2703880448245594005,dantri.com.vn,2,1
2724834501906433089,soha.vn,1,1
2745839931984329440,vietnambiz.vn,1,1
2754691352064731178,truyenfull.vn,1,1
2804411003712023581,dantri.com.vn,1,1
2809741601906364515,dantri.com.vn,2,1
2833868166457717902,kenh14.vn,1,1
2834572092884221127,truyencv.com,2,1
2838662222884068906,a3manga.com,3,1
2900422432883975369,dantri.com.vn,2,1
2931290661259845000,kienthuc.net.vn,1,1
3028620143985376922,tpc.googlesyndication.com,2,1
3029417871906410398,dantri.com.vn,2,1
3109165070245553002,thethaovanhoa.vn,4,1
3161137511906426567,dantri.com.vn,2,1
3220095543076197716,kenh14.vn,1,1
3238695961907956290,a3manga.com,2,1
3260251892065179595,tratu.soha.vn,2,1
3325113073680798724,truyencv.com,1,1
3347789971906872630,bilutv.com,1,1
3426906172885653814,webtruyen.com,1,1
3432365682884345653,phimmoi.net,4,1
3435866503741097084,kenh14.vn,1,1
3484869981676731892,ntruyen.info,3,1
3533804252457746809,laodong.vn,4,1
3533869755457858066,oxford.edu.vn,1,1
3538697641907508001,kenh14.vn,1,1
3538700462885457167,tratu.soha.vn,1,1
3608981530246153905,congan.com.vn,1,1
3625938010245442420,laodong.vn,2,1
3626637673245852030,video.kenh14.vn,1,1
3631336278985377506,truyenfull.vn,1,1
3730283621906400894,webtruyen.com,1,1
3820601543539300732,genk.vn,1,1
3833726248712098457,truyenfull.vn,2,1
3838697621908224722,phimmoi.net,3,1
3888741762884281738,kenh14.vn,1,1
3896036101953316922,huggies.com.vn,1,1
3896909829457616219,dantri.com.vn,1,1
3897724761908331480,afamily.vn,2,1
3907653311906466073,vietnammoi.vn,1,1
3924797161897161815,phimmoi.net,1,1
3933109121712131968,bongdaplus.vn,1,1
3938697451728347417,tiki.vn,1,1
4010413300712041729,phimmoi.net,3,1
4033797825247198227,thethaovanhoa.vn,1,1
4033869746457475866,truyencv.com,1,1
4096441382065223147,dantri.com.vn,3,1
4115685931712118762,kenh14.vn,1,1
4120703263457409409,webtruyen.com,1,1
4126637941953306349,sstruyen.com,1,1
4132839187403768041,bilutv.com,2,1
4156732531963283313,bilutv.com,2,1
4177339251906792690,soha.vn,1,1
4271312152884045594,kenh14.vn,1,1
4318219952249993748,sstruyen.com,1,1
4332083841907612292,thethao247.vn,1,1
4332384371906314298,tpc.googlesyndication.com,1,1
4332384371906314298,thanhnien.vn,1,1
4332655412712168780,kenh14.vn,1,1
4344546641906420206,soha.vn,1,1
4425248554249843292,dantri.com.vn,1,1
4444308061743668404,docbao.vn,1,1
4450166123419571841,kenh14.vn,1,1
4461091383741064612,webtruyen.com,2,1
4480935221906337264,tienphong.vn,2,1
4489892902245594763,kenh14.vn,1,1
4496894514712041056,tpc.googlesyndication.com,3,1
4512801471984382328,genk.vn,1,1
4519985901952799415,kenh14.vn,2,1
4535843091934612021,vinh.vn,1,1
4536822492012296154,truyenfull.vn,1,1
4538471123075475253,kenh14.vn,1,1
4538657763539278964,booking.vietjetair.com,3,1
4538697641963131107,webthethao.vn,1,1
4604620041458064184,sstruyen.com,1,1
4612618253712119349,kenh14.vn,1,1
4695622626246541532,kenh14.vn,1,1
4701473495245547752,kenh14.vn,1,1
4701473495245547752,docbao.vn,1,1
4703194671906378471,tienphong.vn,1,1
4734388221834697181,nld.com.vn,1,1
4735990731239344095,phimmoi.net,2,1
4738697312064657187,webthethao.vn,1,1
4789030961906357612,baodatviet.vn,1,1
4789030961906357612,ads.baodatviet.vn,1,1
4824362111897166004,truyencv.com,1,1
4831158361984331833,kenh14.vn,1,1
4831711191458145253,tiki.vn,3,1
4838463211906409604,tpc.googlesyndication.com,3,1
4838463211906409604,thanhnien.vn,3,1
4901596665250178147,webtruyen.com,4,1
4914950261712097066,kenh14.vn,1,1
4915374061953011149,sstruyen.com,1,1
4936413211951400958,sakuramanga.net,1,1
4938691771907413068,tienphong.vn,2,1
5003393989245927351,sstruyen.com,1,1
5033870016245444225,dantri.com.vn,1,1
5095637791963151374,thanhnien.vn,3,1
5095637791963151374,tpc.googlesyndication.com,3,1
5099357401984262239,phimbathu.com,1,1
5105222838712214791,kenh14.vn,1,1
5106867631908333951,bilutv.com,1,1
5111663388985312368,dantri.com.vn,2,1
5121782655712006084,dantri.com.vn,1,1
5138622902065297558,cafef.vn,1,1
5138645451984365232,phimmoi.net,8,1
5197395632885337314,s.cafef.vn,1,1
5230936871963360653,giadinh.net.vn,1,1
5237031322933263413,truyenfull.vn,1,1
5237461831906393724,truyencv.com,2,1
5238697601953032958,sstruyen.com,1,1
5324922711846997059,cafebiz.vn,1,1
5387041811906314126,docbao.vn,1,1
5393787761908269578,dantri.com.vn,3,1
5402856120250077850,dantri.com.vn,1,1
5437055711907952504,dantri.com.vn,1,1
5480429471906915260,kenh14.vn,1,1
5501477776999944990,truyenfull.vn,1,1
5508399041906697081,bilutv.com,1,1
5517125801984342559,docbao.vn,3,1
5525333004250087467,dantri.com.vn,1,1
5533869667712134590,dantri.com.vn,1,1
5538630461906400158,dantri.com.vn,2,1
5574697111934299635,agents.vietjetair.com,3,1
5617308321908338758,afamily.vn,2,1
5628430856246454283,dantri.com.vn,1,1
5718831411906400101,docbao.vn,1,1
5735055553539285141,s.cafef.vn,3,1
5759623791700990863,tratu.soha.vn,1,1
5789590680985331154,tiki.vn,1,1
5808745624246946218,kienthuc.net.vn,1,1
5809057441952576330,kenh14.vn,2,1
5880889361984251740,tpc.googlesyndication.com,4,1
5898827191247160288,cafef.vn,1,1
5905244531984241785,cafef.vn,5,1
6008608322884864130,agents.vietjetair.com,4,1
6026576051908287126,dantri.com.vn,1,1
6033865093712097656,thethao247.vn,1,1
6118795981963330557,dantri.com.vn,2,1
6133869727999944804,ueh.edu.vn,1,1
6175668391907816855,dantri.com.vn,1,1
6212210817712376770,nongnghiep.vn,1,1
6227650198245445321,kenh14.vn,2,1
6230833542885672600,dantri.com.vn,1,1
6299957401906378935,dantri.com.vn,4,1
6331571002884858242,kenh14.vn,1,1
6334722731897340539,tpc.googlesyndication.com,4,1
6405291967247408716,iga.soha.vn,2,1
6415919154457894496,travel.com.vn,1,1
6437286361906419246,m.lotte.vn,1,1
6518677544245990356,bilutv.com,1,1
6531134330457885507,truyenfull.vn,1,1
6581818821934558305,kenh14.vn,3,1
6589370331908269243,bilutv.com,1,1
6636071532884227143,kenh14.vn,1,1
6663439381906399875,tpc.googlesyndication.com,1,1
6663439381906399875,thanhnien.vn,1,1
6712632416247340575,dantri.com.vn,1,1
6713655581907750819,truyencv.com,2,1
6727489262245373534,cafef.vn,1,1
6733796160712353272,tiki.vn,3,1
6801072351908021887,dantri.com.vn,2,1
6810952472065239358,phimmoi.net,5,1
6818216071906323110,phimmoi.net,8,1
6820860349985375927,tapchitaichinh.vn,1,1
6868709221984345091,f319.com,2,1
6889721502065393603,olm.vn,1,1
6901138171906335262,dantri.com.vn,1,1
6920371581963451747,s.cafef.vn,2,1
6920435883458117080,bitex.com.vn,1,1
6922240325655132687,webtruyen.com,1,1
6925677441907952773,webtruyen.com,1,1
6930439849245438039,kenh14.vn,1,1
6931403713712003795,soha.vn,1,1
6935084921700990937,docbao.vn,3,1
6974072241962990826,kenh14.vn,1,1
7032458371906361436,dantri.com.vn,1,1
7038697683075558271,afamily.vn,1,1
7129191051984346259,sstruyen.com,2,1
7129210938458149450,truyenfull.vn,1,1
7130465601908283713,thesaigontimes.vn,1,1
7131033170999945508,thichdoctruyen.com,1,1
7134605751906368867,kenh14.vn,3,1
7237003961908326542,soha.vn,1,1
7252514421906362507,huggies.com.vn,1,1
7255476501984242880,f319.com,2,1
7255940452885113458,kenh14.vn,1,1
7305987241953182989,phimmoi.net,7,1
7333462785712476171,lyric.tkaraoke.com,1,1
7335904492884759253,dantri.com.vn,1,1
7337416552889354758,webtruyen.com,1,1
7338697991906492408,phim14.net,2,1
7377564271934549612,webtruyen.com,2,1
7391822333075566311,dantri.com.vn,1,1
7423462794457672133,hutech.edu.vn,1,1
7429573273249905552,docbao.vn,1,1
7436870572065140073,truyencv.com,2,1
7523522446712214977,olm.vn,1,1
7538694263741063540,dantri.com.vn,2,1
7560346652883691909,truyencv.com,1,1
7582707311934606417,thethao.sggp.org.vn,1,1
7588567171908337229,docbao.vn,1,1
7598481191953138826,truyencv.com,1,1
7638700461953173534,bilutv.com,2,1
7710838841908304214,kenh14.vn,1,1
7721013528245753879,dantri.com.vn,1,1
7721704631712081340,truyenfull.vn,1,1
7733868971245524265,webtruyen.com,2,1
7743666992064889631,bongdaplus.vn,1,1
7757557432064698607,kenh14.vn,2,1
7833812310985376031,truyenfull.vn,1,1
7909375723712099227,bilutv.com,4,1
7938684892942571746,afamily.vn,3,1
7941071161934565747,thanhnien.vn,2,1
8036491311906697729,tiki.vn,1,1
8049441371897286326,truyenqq.com,1,1
8063061381953040038,vietnammoi.vn,1,1
8096796571984345078,vietjetair.com,1,1
8132649987250586200,dantri.com.vn,2,1
8133853783246836722,dantri.com.vn,3,1
8138684891953303662,kenh14.vn,1,1
8154201672065013276,giadinh.net.vn,1,1
8184360218245367614,kenh14.vn,2,1
8203074131700997983,vnvc.vn,1,1
8230088721453226509,soha.vn,1,1
8238694611952620461,sstruyen.com,2,1
8326834264712355531,kenh14.vn,1,1
8333863644246534601,dantri.com.vn,1,1
8396937645245865948,webtruyen.com,1,1
8433712101908263934,dantri.com.vn,1,1
8460083542064649475,dantri.com.vn,2,1
8463707742083277310,vinh.vn,1,1
8476880621907363236,static.viettimes.vn,3,1
8508040050246515317,anninhthudo.vn,1,1
8516226782065229494,truyenfull.vn,1,1
8533692579245378546,truyenfull.vn,1,1
8595648041874429131,kenh14.vn,1,1
8604599124250427629,phunuonline.com.vn,1,1
8623490691906840347,truyenfull.vn,1,1
8629569727250573916,docbao.vn,3,1
8629723042457308256,tpc.googlesyndication.com,2,1
8636374792885101429,a3manga.com,1,1
8636374792885101429,cafef.vn,1,1
8636497922883905736,ntruyen.info,4,1
8702527863712268146,webtruyen.com,1,1
8708706011897340454,webtruyen.com,1,1
8713042363245528469,dantri.com.vn,1,1
8720247251906400091,tiki.vn,2,1
8722660950250358461,f319.com,2,1
8722660950250358461,fir.vn,2,1
8726553441906356762,tpc.googlesyndication.com,1,1
8726553441906356762,thanhnien.vn,1,1
8731706279712417479,dantri.com.vn,1,1
8737774752105974895,vietjetair.com,1,1
8762018431984325684,kenh14.vn,1,1
8802868464453181791,phimbathu.com,1,1
8833402891963260674,soha.vn,1,1
8833573623741066511,dantri.com.vn,1,1
8849302421908339277,kienthuc.net.vn,1,1
8852255591984345161,kenh14.vn,1,1
8894884862064916953,phimmoi.net,2,1
9001574261953434103,phimmoi.net,1,1
9011162718245541323,soha.vn,1,1
9075122951984408744,dantri.com.vn,1,1
