130375643720217225,dantri.com.vn,1,1
158894318220416955,rongbay.com,1,1
223366145520304282,truyenfull.vn,1,1
250919800920194270,sstruyen.com,1,1
351521525220194510,nongnghiep.vn,1,1
439740220720359574,vietjetair.com,1,1
501420888920194616,truyenfull.vn,1,1
839878625420428625,mangak.info,2,1
1011659251934611831,kenh14.vn,1,1
1033804911712215585,truyenfull.vn,1,1
1061791062884201470,tiki.vn,2,1
1127063101906380255,phimmoi.net,6,1
1138697392885529916,nld.com.vn,1,1
1138697392885529916,tratu.soha.vn,1,1
1138697392885529916,kienthuc.net.vn,1,1
1160230643414225902,cafef.vn,2,1
1170777173075404428,webtruyen.com,1,1
1191322162885061590,truyenfull.vn,1,1
1231145680247397140,truyenfull.vn,1,1
1233609852250786102,phimmoi.net,4,1
1248000841984331734,media.laodong.vn,2,1
1248000841984331734,laodong.vn,2,1
1264281022884583589,genk.vn,3,1
1299941938247063644,tratu.soha.vn,1,1
1300520399245839944,bongdaplus.vn,1,1
1320754941934381766,docbao.vn,1,1
1321510287457955120,pasal.edu.vn,1,1
1331189262884184612,webtruyen.com,1,1
1338621221934549318,kenh14.vn,1,1
1353113501934577728,cafef.vn,1,1
1363486711908305978,thepchuottui.vn,1,1
1378123323075558059,bilutv.com,2,1
1422153814712286893,s.cafef.vn,1,1
1433868969246013698,kenh14.vn,2,1
1433951321963026937,laodong.vn,2,1
1433951321963026937,media.laodong.vn,2,1
1538629451907868967,vtv.vn,1,1
1566021302884650504,baodatviet.vn,1,1
1581658811934608043,kenh14.vn,1,1
1599845730457952301,tienphong.vn,4,1
1600986211907590812,truyencv.com,1,1
1633628039246835781,thichdoctruyen.com,1,1
1633868822249732668,sstruyen.com,4,1
1638682061934571053,bongdaplus.vn,1,1
1654804513419219971,kienthuc.net.vn,1,1
1706623672457730150,tpc.googlesyndication.com,4,1
1707256447245379690,f319.com,1,1
1718309953741187329,afamily.vn,1,1
1773402691906796798,bilutv.com,4,1
1775458231952862096,kenh14.vn,2,1
1793559495245732109,agents.vietjetair.com,3,1
1833181271453198290,laodong.vn,1,1
1838596721906373074,docbao.vn,1,1
1932269383741121669,bongdaplus.vn,1,1
1933462940247429821,m.thanhnien.vn,1,1
1972189992065265714,tienphong.vn,1,1
1995700211952849761,socnhi.com,4,1
2063530881886214986,rongbay.com,2,1
2088283261897340439,dantri.com.vn,1,1
2132998749985386560,webtruyen.com,1,1
2192347141906745405,bongdaplus.vn,2,1
2199941359457769324,agents.vietjetair.com,8,1
2216129842885253173,dantri.com.vn,2,1
2223617626247304147,ntruyen.info,2,1
2230178171906463241,soha.vn,1,1
2231461187245433942,dantri.com.vn,1,1
2261958211953184995,sstruyen.com,1,1
2421710141906375311,truyenfull.vn,1,1
2456534611906409720,docbao.vn,1,1
2594015801906634302,cafef.vn,1,1
2610887562246102198,kenh14.vn,1,1
2630013932883940926,dantri.com.vn,1,1
2632783432985393938,phimbathu.com,2,1
2638674831999520997,booking.vietjetair.com,3,1
2638700601906338954,phimmoi.net,4,1
2702530180246545598,cafef.vn,1,1
2804446149712325883,hnammobile.com,1,1
2819912852883768869,phapluatplus.vn,1,1
2822161739712159960,dantri.com.vn,1,1
2828687608245435703,yes24.vn,1,1
2828911927246298964,tienphong.vn,1,1
2838420123026011014,m.lotte.vn,1,1
2849608471963258918,dantri.com.vn,2,1
2866705331906314298,docbao.vn,1,1
2881597621906334438,dantri.com.vn,1,1
2922978323250031942,afamily.vn,3,1
2930933331907911122,ntruyen.info,3,1
2932585102712005475,webtruyen.com,2,1
2933869184245815398,phimmoi.net,2,1
2936984471908339305,soha.vn,2,1
3013383872453213631,truyenfull.vn,1,1
3023103433249967835,goctruyen.com,1,1
3026881019247313300,sstruyen.com,3,1
3033354017245631327,m.blogtruyen.com,1,1
3050534431908255617,kienthuc.net.vn,1,1
3050534431908255617,dantri.com.vn,1,1
3088272519712214812,m.blogtruyen.com,1,1
3115719611908338592,f319.com,3,1
3119224631963156922,dantri.com.vn,1,1
3135142611907957959,ntruyen.info,4,1
3138697642885519549,truyenfull.vn,1,1
3194761051458162196,dantri.com.vn,1,1
3198037702245788753,soha.vn,1,1
3222325475245964253,phimmoi.net,4,1
3231479842457329518,thethaovanhoa.vn,1,1
3275689331952869115,htv3tv.com,1,1
3320497802884235129,media.laodong.vn,1,1
3325643271984313079,vietjetair.com,1,1
