51,agents.vietjetair.com,1,1
202119797320194825,truyencv.com,1,1
209199032120325878,docbao.vn,2,1
238601054720431016,phimmoi.net,2,1
241020489320393402,kenh14.vn,1,1
320427153520345985,nld.com.vn,8,1
339096494420431230,sstruyen.com,1,1
420795532620427529,dantri.com.vn,1,1
433386973820432989,benhnamgioi.net.vn,1,1
443386975720446388,thammythucuc.vn,1,1
493262594920336684,vforum.vn,1,1
602566254620305048,kenh14.vn,2,1
833353704120371269,cafef.vn,1,1
853127502327607793,vietjetair.com,1,1
881818364120307589,tiki.vn,1,1
1123899051952511646,docbao.vn,2,1
1124042014458222853,kenh14.vn,2,1
1125849931963261037,vneconomy.vn,1,1
1130869775246779427,dantri.com.vn,1,1
1133848131246401040,truyenfull.vn,1,1
1191548031907317121,bilutv.com,1,1
1195477511906385755,tpc.googlesyndication.com,2,1
1231012201728521390,docbaomoi247.com,1,1
1232460381712173397,teenateen.com,1,1
1233869707985380150,phunutre.info,1,1
1233870068247320185,sstruyen.com,3,1
1238675531963321098,truyenfull.vn,1,1
1238698001963242857,giadinh.net.vn,1,1
1259262592885249853,dulich.dantri.com.vn,1,1
1295023559457958418,cafef.vn,1,1
1313305412246497908,docbao.vn,2,1
1330075969246526773,dantri.com.vn,1,1
1427394325457714330,kenh14.vn,1,1
1433858905247278702,bilutv.com,1,1
1468055221906351272,kienthuc.net.vn,2,1
1490339981906718946,tpc.googlesyndication.com,2,1
1491287097249878420,dantri.com.vn,1,1
1531698902064709555,tpb.vn,1,1
1531698902064709555,cafef.vn,1,1
1537184541963454351,webtruyen.com,8,1
1593092032246496050,vtv.vn,1,1
1628275219247249893,dantri.com.vn,1,1
1631074741907841757,bilutv.com,2,1
1637074661906389248,vforum.vn,1,1
1638692991186851818,truyenfull.vn,1,1
1700610021984295977,giadinh.net.vn,2,1
1701451971123635797,truyencv.com,1,1
1723771651962936757,truyenfull.vn,1,1
1724165662065257970,afamily.vn,1,1
1727290351953079249,dantri.com.vn,1,1
1739356413741109708,dantri.com.vn,1,1
1825120721984248236,tiki.vn,1,1
1830847474250246966,animevsub.tv,1,1
1904866191907184028,phimmoi.net,3,1
1915156712065451140,dantri.com.vn,2,1
1925279731962990655,hc.com.vn,1,1
1930987051906413720,kenh14.vn,2,1
1938698072111092084,phimmoi.net,2,1
1990084621906365981,bilutv.com,3,1
2001557617247214397,tpc.googlesyndication.com,2,1
2001557617247214397,thanhnien.vn,2,1
2033369120250641597,truyenfull.vn,1,1
2033869766245873614,langla.vn,1,1
2090912881934191250,dantri.com.vn,1,1
2127837673250931645,soha.vn,1,1
2132686242249977657,ntruyen.info,1,1
2138697501908160542,suzuki.com.vn,1,1
2175875381906429530,baogiaothong.vn,1,1
2177801752064763846,ttvnol.com,1,1
2208992375245388390,dantri.com.vn,4,1
2281876482208957697,webtruyen.com,2,1
2342944222883641163,sstruyen.com,2,1
2364778331953349187,f319.com,1,1
2396337121906375066,cafef.vn,1,1
2400649261934558852,kenh14.vn,3,1
2433518260771552532,baodatviet.vn,1,1
2436793552883960023,phimchat.net,5,1
2466072773419588006,docbao.vn,1,1
2485142113235054240,phunutre.info,2,1
2520725101891967171,docbao.vn,1,1
2535378991963246523,webtruyen.com,1,1
2538700251906458641,sstruyen.com,1,1
2590802865985376571,dulich.dantri.com.vn,1,1
2590802865985376571,dantri.com.vn,1,1
2628954782245466301,webtruyen.com,2,1
2685453186247118945,nld.com.vn,2,1
2685686561897166178,olm.vn,1,1
2733684161999945518,truyenfull.vn,1,1
2757247791984333262,webtruyen.com,1,1
2763793361908342114,vietnammoi.vn,1,1
2801562411953105907,kenh14.vn,1,1
2820541333419598751,loptruong.com,1,1
2833651731934610396,cafef.vn,1,1
2833870021245469990,sstruyen.com,1,1
2833870044712231204,dangquangwatch.vn,1,1
2833870052457708835,kenh14.vn,1,1
2913874761906900492,genk.vn,1,1
2920699962884150736,tpc.googlesyndication.com,1,1
2929481533457197544,bilutv.com,1,1
2929809230712478776,webtruyen.com,1,1
2932517781457811246,matquocte.vn,1,1
2933513940246076727,dantri.com.vn,1,1
2933513940246076727,lotte.vn,1,1
3017996871906349156,dantri.com.vn,1,1
3022266691952485757,phimmoi.net,3,1
3028542884457383912,webtruyen.com,1,1
3037945903741196858,webtruyen.com,2,1
3038616301906336868,dantri.com.vn,1,1
3130371002250399922,baovetrinao.vn,1,1
3147557791906426471,ads.baodatviet.vn,1,1
3147557791906426471,baodatviet.vn,1,1
3213907815712407508,tratu.soha.vn,1,1
3390340411087501681,cafef.vn,2,1
3407022534250047939,afamily.vn,1,1
3436519931899851138,lotte.vn,1,1
3516389281934310546,tpc.googlesyndication.com,1,1
3526007144712230038,kenh14.vn,6,1
3533414102884806909,truyenfull.vn,1,1
3535615771906398171,kienthuc.net.vn,2,1
3564810901897162841,olm.vn,1,1
3628304632893036306,nethd.org,1,1
3658646081934139832,dantri.com.vn,5,1
3681834581953192035,cafef.vn,2,1
3689133913245629795,cafef.vn,1,1
3723421633245367174,docbao.vn,1,1
3733869737712229318,gamek.vn,2,1
3736326821934552140,kenh14.vn,1,1
3740564921906430487,cafef.vn,1,1
3747354811907626409,tpc.googlesyndication.com,8,1
3796983581953347462,kenh14.vn,1,1
3911509879245554508,kenh14.vn,2,1
3917048191899245316,dantri.com.vn,1,1
3922582104712022809,cafef.vn,1,1
3938079562885521380,truyencv.com,1,1
4002702881089056045,booking.vietjetair.com,2,1
4031889711953473586,truyencv.com,1,1
4033393010712267914,truyenfull.vn,1,1
4075335441963225380,vtv.vn,2,1
4100008201907180330,soha.vn,1,1
4132828511963369734,nld.com.vn,1,1
4138637411906827049,baophapluat.vn,1,1
4138696013076195017,tapchitaichinh.vn,1,1
4150697141906417855,cafef.vn,1,1
