141904938720216506,dantri.com.vn,3,1
149878495320386281,thethaovanhoa.vn,1,1
163293047920290764,truyenfull.vn,1,1
242997720320336722,vtv.vn,1,1
298800294820369671,webtruyen.com,1,1
341583725020195003,tiki.vn,2,1
413386289820216204,kenh14.vn,1,1
428715725520370453,dantri.com.vn,1,1
531614749120416789,bongdaplus.vn,1,1
693373010520370451,thongtintuyensinh.vn,1,1
770967884720369959,dantri.com.vn,1,1
1033830218712391065,truyenfull.vn,1,1
1038067032065584870,docbao.vn,1,1
1044372091906409705,dantri.com.vn,1,1
1047968561962942807,bilutv.com,2,1
1053479052884048389,truyenfull.vn,1,1
1070972271953368473,dantri.com.vn,1,1
1080686812065214191,thethaovanhoa.vn,1,1
1099742238245520063,webtruyen.com,1,1
1111076301089056134,lyric.tkaraoke.com,1,1
1120578835250616167,sstruyen.com,2,1
1138054792885152278,truyenfull.vn,1,1
1138697762884158606,rocco.vn,1,1
1138700152885176365,tiki.vn,1,1
1138700602064918340,hayhaytv.com,1,1
1199570041906378415,docbao.vn,1,1
1225864911906400664,cafef.vn,1,1
1231615323741317242,cafef.vn,1,1
1238700192884771439,vinh.vn,1,1
1262930591908330792,hc.com.vn,2,1
1323707860246504128,soha.vn,1,1
1326552928245539914,kenh14.vn,2,1
1326683351906398400,tiki.vn,2,1
1331043807246352555,dantri.com.vn,1,1
1337320891906871748,vtv.vn,1,1
1337320891906871748,thethaovanhoa.vn,1,1
1386114348712127769,sstruyen.com,3,1
1398618985250165277,kenh14.vn,3,1
1407948433712004884,cafef.vn,1,1
1411953499196299418,f319.com,2,1
1438594131907390035,phimmoi.net,9,1
1445127441906426927,soha.vn,1,1
1448519802065248979,tienphong.vn,1,1
1467948941963421340,truyenfull.vn,2,1
1504867891907069735,webtruyen.com,1,1
1507155261908158900,baodatviet.vn,1,1
1529504386247072252,phimmoi.net,3,1
1538531511908339272,tiki.vn,1,1
1538690341907802203,media.laodong.vn,2,1
1630774646458134075,kenh14.vn,4,1
1638697201952836048,sstruyen.com,3,1
1648823631906361507,dantri.com.vn,3,1
1678610781906669039,soha.vn,2,1
1702253979245437789,docbao.vn,1,1
1729715941934113981,bongdaplus.vn,2,1
1742348741962996842,tiki.vn,2,1
1789026051906579462,dantri.com.vn,1,1
1795974441934102337,cafef.vn,1,1
1821994881907129213,cafef.vn,1,1
1895982181934271763,tiki.vn,1,1
1903265361897349557,phimmoi.net,2,1
1924984493712232787,kenh14.vn,2,1
