239662519420195219,dantri.com.vn,1,1
252454308320193900,baovetrinao.vn,1,1
472424128820189408,tpc.googlesyndication.com,4,1
552024506920215494,vietnamfinance.vn,1,1
693292429220440037,vietnamairlines.com,1,1
693292429220440037,agents.vietjetair.com,1,1
693292429220440037,fly.vietnamairlines.com,1,1
702811475120431106,truyenfull.vn,1,1
712846207120291251,truyenfull.vn,1,1
823378946021755337,vietnamairlines.com,1,1
891093067320216999,cafef.vn,2,1
903386971620242445,cafef.vn,3,1
1033866815246322043,sstruyen.com,3,1
1053143022065612374,docbao.vn,1,1
1095886252885226236,kenh14.vn,1,1
1097078946458151145,afamily.vn,1,1
1113142232064686115,dantri.com.vn,1,1
1133474555712369415,nld.com.vn,2,1
1138693961953141480,bilutv.com,3,1
1145189861906427332,tpc.googlesyndication.com,7,1
1177397461906353767,dantri.com.vn,1,1
1194930243246782375,568.vn,1,1
1200505161906422250,kenh14.vn,3,1
1216367359245602583,bilutv.com,1,1
1219133681246271178,media.laodong.vn,1,1
1219133681246271178,laodong.vn,1,1
1227289583419218776,tintucvietnam.vn,1,1
1227909550453124139,truyenfull.vn,1,1
1394998563419587880,bilutv.com,1,1
1408793891457929384,vietnammoi.vn,1,1
1413248172245840129,soha.vn,1,1
1416621902712215270,bongdaplus.vn,1,1
1423115616246972314,tiki.vn,5,1
1493511792885156362,sstruyen.com,2,1
1510750936712087742,afamily.vn,1,1
1567981571756289773,dantri.com.vn,1,1
1594570290453210303,f319.com,2,1
1605230686457764689,gamek.vn,2,1
1676249982064885153,webtruyen.com,1,1
1792489271934471053,kenh14.vn,1,1
1816100162884829347,vtv.vn,1,1
1837227721963340735,afamily.vn,3,1
1884872881906379851,dantri.com.vn,2,1
1933868054249908470,a3manga.com,2,1
1973399971906361871,dantri.com.vn,1,1
1990779382247332535,giadinh.net.vn,1,1
2015812273712007139,soha.vn,1,1
2067998781963330878,dantri.com.vn,1,1
2117754062250652791,phimbathu.com,2,1
2121274055246316684,tpc.googlesyndication.com,8,1
2128679683245943739,vietjetair.com,1,1
2131153278245540065,cafef.vn,1,1
2131580259712388710,kenh14.vn,1,1
2152342231984328734,tiki.vn,5,1
2158375261953025758,truyencv.com,1,1
2217056401984251378,tpc.googlesyndication.com,4,1
2229170821906395431,kenh14.vn,1,1
2230205938246966794,sstruyen.com,1,1
2233194715712475704,soha.vn,1,1
2264607312065239417,dantri.com.vn,3,1
2278442441963098311,truyenfull.vn,1,1
2338700192884703018,vietjetair.com,1,1
2419532522885490156,truyenfull.vn,1,1
2430838368250819976,thanhnien.vn,1,1
2430838368250819976,tpc.googlesyndication.com,1,1
2433869748458188247,webthethao.vn,1,1
2438700731728818441,cafef.vn,1,1
2511802241247043026,tiki.vn,4,1
2523927591907317129,afamily.vn,2,1
2538700713237067525,booking.vietjetair.com,1,1
2595395075245902554,tpc.googlesyndication.com,4,1
2600974362712247844,media.laodong.vn,4,1
2602808124453189685,dantri.com.vn,2,1
2603876081907412224,agents.vietjetair.com,1,1
2603876081907412224,vietjetair.com,1,1
2603876081907412224,booking.vietjetair.com,1,1
2624625781953470769,afamily.vn,1,1
2633725001669494720,bongdaplus.vn,1,1
2705787530246116117,sstruyen.com,2,1
2721785576250140216,docbao.vn,2,1
2735174511907588610,afamily.vn,1,1
2735820411286262900,bilutv.com,5,1
2738700631906566663,uni.topica.edu.vn,1,1
2804077761907274436,truyencv.com,1,1
2829628160245558633,kenh14.vn,1,1
2836883331963434670,truyenfull.vn,1,1
2886418101907235006,thethao247.vn,1,1
2936637982885659700,truyenfull.vn,2,1
2965463302065248744,kenh14.vn,2,1
2993109027999944766,genk.vn,2,1
3022646436712003657,kenh14.vn,2,1
3111904741907956229,truyenfull.vn,1,1
3138697741907655961,docbao.vn,1,1
3175032851984319896,kenh14.vn,1,1
3250644251906992156,agents.vietjetair.com,1,1
3257456221906398218,tienphong.vn,2,1
3267973962885142205,soha.vn,2,1
3300081324246917755,kenh14.vn,1,1
3323904681897268093,cafebiz.vn,1,1
3333824139247128566,webtruyen.com,1,1
3337274003076138251,fly.vietnamairlines.com,1,1
3337677352885534573,truyenfull.vn,1,1
3338636673741127818,afamily.vn,2,1
3339051931906383078,docbao.vn,1,1
3345560361906378808,soha.vn,3,1
3390159961963290526,genk.vn,1,1
3422877331908326730,dantri.com.vn,2,1
3516349281934558364,truyenfull.vn,1,1
3517228295246263288,animevsub.tv,1,1
3523429941457729565,kenh14.vn,5,1
3533869098712479246,soha.vn,1,1
3538624401984329387,sstruyen.com,4,1
3559902091908223660,dantri.com.vn,2,1
3583153651848814304,webtruyen.com,1,1
3600541933741179199,gamek.vn,1,1
3613599671908259112,dantri.com.vn,1,1
