203147425920435360,doanhnghiepvn.vn,1,1
343387000520403753,kenh14.vn,2,1
482922818820432520,truyenfull.vn,1,1
753361003220261998,media.laodong.vn,4,1
753361003220261998,laodong.vn,4,1
761386854620428710,taigames.com,1,1
779057599420406350,dantri.com.vn,1,1
820423829720365687,dantri.com.vn,1,1
853382981620428099,truyencv.com,1,1
870143500020357718,kienthuc.net.vn,1,1
890806585520426801,vtv.vn,1,1
1004057691984399082,kenh14.vn,1,1
1011983621984249154,dantri.com.vn,1,1
1020372481906362056,docbao.vn,1,1
1038696181908327011,dantri.com.vn,1,1
1066948501906463837,dantri.com.vn,1,1
1079216061907251706,bilutv.com,1,1
1111239893712023953,truyencv.com,2,1
1165263331908289098,tienphong.vn,1,1
1179014343075560419,baodatviet.vn,1,1
1214478451953469680,docbao.vn,1,1
1233866681180417310,kenh14.vn,1,1
1233870063712003847,nubesttall.com,1,1
1238700523392944371,vietjetair.com,1,1
1255886861934611803,kenh14.vn,2,1
1330950608246541181,nld.com.vn,1,1
1332840612112516470,kenh14.vn,1,1
1333870038453151183,truyenfull.vn,1,1
1373650662884238582,kenh14.vn,1,1
1382955282064720958,dantri.com.vn,1,1
1391400611963331125,dantri.com.vn,1,1
1408516312172983968,kienthuc.net.vn,1,1
1414073461953345162,cafef.vn,1,1
1414073461953345162,soha.vn,1,1
1432006132065483609,dantri.com.vn,1,1
1492909441906336981,soha.vn,1,1
1497005418712284983,kenh14.vn,1,1
1528439702246512979,kenh14.vn,1,1
1533482038246486921,sstruyen.com,1,1
1533868400246503998,dangquangwatch.vn,2,1
1537767192111189317,kenh14.vn,1,1
1602342333741111939,dantri.com.vn,1,1
1624848341907952447,truyencv.com,1,1
1774753431907953600,webtruyen.com,1,1
1800753383741068966,ads.baodatviet.vn,1,1
1800753383741068966,baodatviet.vn,1,1
1814427811963192719,bilutv.com,1,1
1814952366245678816,baodatviet.vn,1,1
1814952366245678816,ads.baodatviet.vn,1,1
1820805331897167862,soha.vn,1,1
1820805331897167862,baogiaothong.vn,1,1
1866301241908288663,dantri.com.vn,1,1
1882473314246545456,dantri.com.vn,2,1
1884905691906982291,thethao247.vn,1,1
1949490731984319607,vietjetair.com,1,1
2012446626250066919,vietnamairlines.com,1,1
2027848509246497322,kenh14.vn,1,1
2029625421729190062,tratu.soha.vn,2,1
2033869722247077859,truyencv.com,1,1
2038697071906320714,gamek.vn,1,1
2133186161883789946,f319.com,1,1
2143428342884214051,kenh14.vn,2,1
2212960012884142009,truyenfull.vn,1,1
2232876582884074149,dantri.com.vn,1,1
2240209782885651201,webtruyen.com,1,1
2302935581906339727,dantri.com.vn,1,1
2310058522885625999,truyencv.com,1,1
2312533081984287244,tiki.vn,2,1
2326999232883884902,ntruyen.info,3,1
2327408269245678024,ngonphongcomics.com,1,1
2335168271953111178,dantri.com.vn,1,1
2336241132885494362,webtruyen.com,1,1
2396977854247071693,kienthuc.net.vn,1,1
2404993422885652138,ntruyen.info,3,1
2426634631712476215,dantri.com.vn,3,1
2433618031906376725,cafef.vn,1,1
2494640421906350250,tintucvietnam.vn,1,1
2524733171984186410,docbao.vn,1,1
2525753299246544177,kenh14.vn,1,1
2533631497250340119,kenh14.vn,1,1
2533870018712179233,benhnamgioi.net.vn,1,1
2534704811907185096,sstruyen.com,2,1
2538677051963146830,bilutv.com,1,1
2538700272064775652,tuyensinh.cdasean.edu.vn,1,1
2604434421907419467,dantri.com.vn,1,1
2614795201953388372,giadinh.net.vn,1,1
2631378801906563170,docbao.vn,1,1
2638697171934563354,kenh14.vn,1,1
2681898401906455863,kenh14.vn,3,1
2690394722065253174,dantri.com.vn,1,1
2806149169245444836,a3manga.com,1,1
2821210732065265551,docbao.vn,1,1
2832863951984336537,kenh14.vn,2,1
2838437511906399122,tpc.googlesyndication.com,1,1
2838437511906399122,kenh14.vn,1,1
2838697142111091789,sstruyen.com,1,1
2843619031906373659,agents.vietjetair.com,1,1
2843619031906373659,vietjetair.com,1,1
2869799281908280296,dantri.com.vn,1,1
2889253831897164095,f319.com,1,1
2901498371908236780,kenh14.vn,2,1
2909192501712007420,bilutv.com,1,1
2911774736712259646,bilutv.com,6,1
3013125409246052177,khuyenmai.longbienpalace.vn,1,1
3028291803413399458,thanhnien.vn,3,1
3033868900712091151,sstruyen.com,4,1
3114097332064727917,bilutv.com,1,1
3130450222885313240,phimmoi.net,2,1
3230845116457411466,webtruyen.com,2,1
3259841641963178014,thichdoctruyen.com,1,1
3293093006246474590,f319.com,2,1
3335996821906381881,phimmoi.net,6,1
3338614681878732105,afamily.vn,1,1
3356375921906988535,sggp.org.vn,1,1
3401465411907716875,tpc.googlesyndication.com,5,1
3403231392064676981,sstruyen.com,1,1
3433869736250843557,sstruyen.com,1,1
3572497263075526840,vietnamairlines.com,1,1
3606868341906470501,tratu.soha.vn,1,1
3610957911906361496,a3manga.com,2,1
3624980140985396991,tratu.soha.vn,1,1
3694317332245540088,dantri.com.vn,4,1
3697950873245901794,soha.vn,1,1
3733863007251113992,anninhthudo.vn,1,1
3737796771728694316,thesaigontimes.vn,1,1
3737796771728694316,kynangtinhocvanphong08.edumall.vn,1,1
3738700251908212610,sstruyen.com,1,1
3787857086246136313,sstruyen.com,4,1
3791449702885156010,webtruyen.com,1,1
3875793293418962942,cafef.vn,2,1
3904085179458007008,dantri.com.vn,1,1
3913831631963368656,dantri.com.vn,3,1
3926516237985375376,gamek.vn,1,1
3931721421907432342,docbao.vn,1,1
3938651651908331529,cafef.vn,1,1
4027375002884545916,kenh14.vn,1,1
4031042233245619842,dantri.com.vn,1,1
4031491372065351729,kenh14.vn,3,1
4031536756250063641,kenh14.vn,2,1
4044009401984209416,bilutv.com,1,1
4113901801907380971,bilutv.com,2,1
4115625322885127280,kenh14.vn,1,1
4120601781700990010,afamily.vn,1,1
4138700471963157744,phimmoi.net,4,1
4180317081906443526,kenh14.vn,1,1
4196628507712160161,kenh14.vn,2,1
4199147361984319855,baogiaothong.vn,1,1
4199147361984319855,baophapluat.vn,1,1
4202942449245441478,nld.com.vn,2,1
4233203605250058886,agents.vietjetair.com,3,1
4233742448250102109,truyenfull.vn,2,1
4236148522885430130,kenh14.vn,1,1
4238675052111092044,langla.vn,3,1
4238695073334953119,booking.vietjetair.com,1,1
4292573750458170429,dantri.com.vn,1,1
4327643571962944036,kenh14.vn,2,1
4343992541934609105,vietnamairlines.com,2,1
4362249022065182628,cafebiz.vn,1,1
4390710081906455455,s.cafef.vn,3,1
4523115111897165042,kenh14.vn,1,1
4526562871907250540,bilutv.com,1,1
4531141311984344529,dantri.com.vn,1,1
4539537582883624173,dantri.com.vn,1,1
4580956932885125898,webtruyen.com,2,1
4635222492064873717,truyenfull.vn,1,1
4645296562885025574,gamek.vn,1,1
4720105502064925746,truyenfull.vn,1,1
4732767931906394226,vietnamairlines.com,1,1
4787148121963347869,s.cafef.vn,1,1
4806324631962952951,dantri.com.vn,2,1
4814889492884834288,dantri.com.vn,3,1
4825225545250172302,baodatviet.vn,1,1
4825225545250172302,ads.baodatviet.vn,1,1
4832277271712123160,dantri.com.vn,2,1
4838301781953288990,tracnghiemtinhoc.com,1,1
4838697002885518922,hutech.edu.vn,1,1
4838697552087342582,vietnamairlines.com,2,1
4969296101906345155,dantri.com.vn,1,1
4975596831934490696,baodatviet.vn,1,1
5010841802885242477,kenh14.vn,2,1
5033869718457409760,phucanh.vn,5,1
5081196711089056049,truyenfull.vn,1,1
5113734636247381087,dantri.com.vn,3,1
5115339502885375152,dantri.com.vn,1,1
5117260621907620223,booking.vietjetair.com,1,1
5120687565457567561,s.cafef.vn,1,1
5138045051730529348,phapluatplus.vn,2,1
5141831141897351102,dantri.com.vn,1,1
5205826807245544754,kenh14.vn,1,1
5221537072250313840,dantri.com.vn,1,1
5292136711249877212,bilutv.com,1,1
5294427403245883502,sstruyen.com,1,1
5430087981986485954,vietnamairlines.com,1,1
5529054742245438829,viewplus.vn,3,1
5533869735584174777,afamily.vn,1,1
5538698842065286978,gamek.vn,2,1
5541935961984394264,dantri.com.vn,1,1
5544610871907456338,pharmaviet.com,2,1
5583503351907507076,dantri.com.vn,2,1
5589453431907219641,lotte.vn,1,1
5599802041953171075,dantri.com.vn,1,1
5706925241246129851,phimmoi.net,3,1
5713823234246481206,docbao.vn,1,1
5718799621907814554,atgt.vn,1,1
5718799621907814554,doanhnghiepvn.vn,1,1
5725929062985388472,phimmoi.net,8,1
5730503842712151267,bilutv.com,1,1
5733692001907958081,docbao.vn,2,1
5734263121934273635,sstruyen.com,1,1
5816406421906358763,kenh14.vn,1,1
5832488315245798311,sggp.org.vn,1,1
5898328771907241685,dantri.com.vn,1,1
5911265353075560408,kenh14.vn,2,1
5912755491984408785,cafef.vn,1,1
5916549003741306472,cafef.vn,1,1
5928167239763031120,tpc.googlesyndication.com,8,1
5933866567246992746,bilutv.com,1,1
6006113852884974406,genk.vn,1,1
6036999351728521393,webtruyen.com,1,1
