179543381520432512,cafef.vn,3,1
200967335820194442,sggp.org.vn,1,1
213173435220245575,gamek.vn,1,1
230086805220424600,dantri.com.vn,1,1
292560161320427036,phimmoi.net,2,1
512905957520430892,kenh14.vn,1,1
652999952620443532,kenh14.vn,2,1
738983490120329011,kenh14.vn,4,1
773386723620259675,dantri.com.vn,1,1
1003807402245498303,dantri.com.vn,1,1
1005099621908406628,dantri.com.vn,2,1
1105214337457409176,truyencv.com,2,1
1127726845985334837,kenh14.vn,1,1
1132786252245810618,webtruyen.com,1,1
1163989171907316994,iunauan.com,1,1
1225665428712121720,kenh14.vn,2,1
1237746031934151710,f319.com,2,1
1245328812064851891,tpc.googlesyndication.com,2,1
1322116273247247884,dantri.com.vn,1,1
1329199951897339648,cafef.vn,1,1
1338693551934119928,bilutv.com,1,1
1366927803413229125,doisongvietnam.vn,2,1
1383948911509493460,vtv.vn,1,1
1387172701906421912,nld.com.vn,1,1
1394587161906534063,tpc.googlesyndication.com,7,1
1405623163712481142,bilutv.com,1,1
1417656141730485402,cafef.vn,1,1
1449760561907273954,phimmoi.net,8,1
1483202601952591171,tiki.vn,1,1
1525807251963164883,webtruyen.com,1,1
1533869731520975111,cafebiz.vn,1,1
1551200432064686929,kenh14.vn,1,1
1569973891907746171,anninhthudo.vn,1,1
1569973891907746171,soha.vn,1,1
1581927702885429018,dantri.com.vn,1,1
1608748760457740883,flc.vn,2,1
1612698877245440153,booking.vietjetair.com,3,1
1638094631728314898,truyenfull.vn,2,1
1692663501728521813,truyencv.com,2,1
1760741352064649536,cafef.vn,1,1
1775573121906326438,docbao.vn,1,1
1784241981907161223,s.cafef.vn,1,1
1784241981907161223,cafef.vn,1,1
1796148913539285065,docbao.vn,1,1
1807727183741076980,bilutv.com,5,1
1811062225712341376,kenh14.vn,2,1
1838670402064872852,phimmoi.net,4,1
1868726911741103311,sstruyen.com,1,1
1911395141953304474,truyencv.com,2,1
1920577321984319750,cafef.vn,3,1
1923989842014454797,truyencv.com,2,1
1925143998985377530,dantri.com.vn,1,1
1936950761906369529,agents.vietjetair.com,3,1
1946684081953276112,diaoconline.vn,4,1
1998212104712351714,bilutv.com,1,1
2005040822712469907,bilutv.com,1,1
2005453801906393743,tienphong.vn,1,1
2015795762884915328,baodatviet.vn,2,1
2024122941250356893,dantri.com.vn,1,1
2083406761453214512,cafef.vn,1,1
2100492872884219490,dantri.com.vn,1,1
2124234441953350499,kenh14.vn,3,1
2205172077462368238,giadinh.net.vn,2,1
2218145803247094595,docbao.vn,1,1
2218145803247094595,thethao247.vn,1,1
2334427942885517662,truyencv.com,1,1
2430200481984248474,kenh14.vn,1,1
2487851312111096566,kenh14.vn,1,1
2498913538246465668,tratu.soha.vn,1,1
2532966261251096096,truyencv.com,2,1
