61277812660,docbaomoi247.com,1,1
102103360720217773,dantri.com.vn,2,1
201651171920392689,bilutv.com,1,1
420597218620318776,sggp.org.vn,1,1
523351326220219950,phimmoi.net,2,1
723386973320427809,iga.soha.vn,1,1
1015461313457899048,kenh14.vn,1,1
1019422611906505507,soha.vn,1,1
1033539673458134043,phimmoi.net,2,1
1116161271712131061,docbao.vn,1,1
1120774151246336871,tratu.soha.vn,2,1
1132179241908339351,soha.vn,1,1
1135580051897310821,webtruyen.com,1,1
1135726302884461847,webtruyen.com,1,1
1144843731907885574,soha.vn,1,1
1204599611952561097,socnhi.com,1,1
1206311351457412298,truyenfull.vn,1,1
1233803502245732508,docbao.vn,1,1
1302574811906972293,kenh14.vn,2,1
1319436561897165841,dantri.com.vn,2,1
1333523625457885187,ntruyen.info,6,1
1353142561906645718,tienphong.vn,2,1
1371350082065415973,docbao.vn,1,1
1385452762065566132,ads.baodatviet.vn,1,1
1401914581089056134,webtruyen.com,1,1
1405291614712042875,tienphong.vn,1,1
1417589769206505986,dantri.com.vn,1,1
1418940301907194578,cafebiz.vn,1,1
1447731581089056059,webtruyen.com,1,1
1453225811952522940,truyencv.com,1,1
1509257537457863841,truyencv.com,1,1
1514173742246782058,kenh14.vn,1,1
1533645969712396629,aroma.vn,1,1
1575599301906414901,tiki.vn,1,1
1621267455246031796,bilutv.com,1,1
1622659752065305381,media.laodong.vn,1,1
1625427759712216113,tapchitaichinh.vn,1,1
1626550981906574387,linkhay.com,2,1
1716971246247086074,dantri.com.vn,3,1
1729494906250333381,bilutv.com,1,1
1732396277985375748,kenh14.vn,1,1
1768725561906418156,gamek.vn,2,1
1795481498415271864,soha.vn,1,1
1814446359250198883,dantri.com.vn,2,1
1825708371907331428,gamek.vn,1,1
1830452265985347768,vtv.vn,2,1
1851206032065266962,giadinh.net.vn,3,1
1863887551908316584,phimmoi.net,1,1
1882106452884101589,dantri.com.vn,1,1
1907636244712265711,kenh14.vn,1,1
1933612449712250220,giadinh.net.vn,2,1
2010648747457919470,sstruyen.com,3,1
2038682601963259878,kenh14.vn,3,1
2038697291908017572,olm.vn,2,1
2096560031984324274,phimbathu.com,1,1
2133690937458216179,truyenfull.vn,1,1
2133771429458070546,doisongvietnam.vn,1,1
2138630181963097137,dantri.com.vn,1,1
2165233691952993725,dantri.com.vn,1,1
2169692571952695176,phimmoi.net,6,1
2207981502064773702,truyenfull.vn,1,1
2214811151953225873,kenh14.vn,1,1
2222484053741207575,s.cafef.vn,1,1
2229634318246498024,f319.com,3,1
2231271627712454172,kenh14.vn,1,1
2313205991906462045,tapchitaichinh.vn,1,1
2328285244246125691,dantri.com.vn,1,1
2330280369246177899,truyencv.com,1,1
2330765239457412142,webtruyen.com,1,1
2333389237712094526,dantri.com.vn,2,1
2333870024246527094,benhnamgioi.net.vn,1,1
2339224241907179891,truyencv.com,1,1
2359288301908293333,phimmoi.net,6,1
2371424291906413934,tiki.vn,2,1
2411328191907919120,phimmoi.net,2,1
2414103006457877204,tiki.vn,1,1
2428533202883968861,webtruyen.com,1,1
2471743582883823460,phimmoi.net,9,1
2514101923539300115,s.cafef.vn,1,1
2519625100247093881,dantri.com.vn,1,1
2526747191246495734,thammythucuc.vn,1,1
2538585991495870141,www1.hdhay.com,1,1
2589110171245616527,giadinh.net.vn,1,1
2611090521963303196,nld.com.vn,1,1
2624070911022412344,tpc.googlesyndication.com,2,1
2633776985457540520,dantri.com.vn,4,1
2711091582064675511,kenh14.vn,1,1
2715571878246905415,vtv.vn,2,1
2731201934250779598,plo.vn,1,1
2738699231700996242,soha.vn,1,1
2775683482065036626,tienphong.vn,2,1
2803438571962991897,dantri.com.vn,1,1
2832325548250596985,phimmoi.net,6,1
2833425481763257750,docbao.vn,1,1
2833868852712151235,bilutv.com,1,1
2836429931934336925,dantri.com.vn,1,1
2884372084247068922,docbao.vn,1,1
2940266671667432098,dantri.com.vn,1,1
2944658393706156526,kenh14.vn,1,1
2987414825737132262,sstruyen.com,2,1
3031157181906311182,kenh14.vn,2,1
3036380202885519794,truyenqq.com,1,1
3133185488457899802,soha.vn,1,1
3138699902884221124,ntruyen.info,1,1
3197193913741063237,dantri.com.vn,1,1
3213804122885488122,truyenfull.vn,1,1
3233661468245473727,truyenfull.vn,1,1
3233869507246093187,dantri.com.vn,1,1
3282498021908337995,cafef.vn,1,1
3298051883246519225,kenh14.vn,1,1
3301585661963378832,baogiaothong.vn,4,1
3338700171557722219,dantri.com.vn,1,1
3356802341952543251,soha.vn,1,1
3371305883741192589,dantri.com.vn,1,1
3379274851934100111,giadinh.net.vn,1,1
3412244911907176094,thanhnien.vn,1,1
3412244911907176094,tpc.googlesyndication.com,1,1
3436687553339165525,truyenfull.vn,1,1
3521276763247097836,vietjetair.com,1,1
3533524093250789832,dantri.com.vn,1,1
3577966901907510165,tpc.googlesyndication.com,8,1
3597384732884471803,truyenfull.vn,1,1
3605703394712485500,phimbathu.com,1,1
3609072030245889822,tiki.vn,1,1
3626021403457504310,kenh14.vn,1,1
3633704280457421541,truyenfull.vn,1,1
3707144641908339207,tpc.googlesyndication.com,7,1
3719652731712119131,bilutv.com,1,1
3722667381907716242,media.laodong.vn,1,1
3726470018246541079,gamek.vn,1,1
3738641711430381983,phapluatplus.vn,2,1
3738680271934232663,hocvientruyentranh.net,2,1
3773011651906459328,dantri.com.vn,2,1
3805292108246383324,dantri.com.vn,1,1
3809430732246843826,kienthuc.net.vn,1,1
3897321282065034043,sstruyen.com,3,1
3921515084245706785,kenh14.vn,3,1
3930929502884971563,olm.vn,1,1
3933697322985409020,phimchat.net,3,1
3938884262883942107,tratu.soha.vn,1,1
3963256901897164097,giadinh.net.vn,3,1
4001868503706153318,baodatviet.vn,1,1
4001868503706153318,ads.baodatviet.vn,1,1
4024688801953071652,truyenfull.vn,1,1
4036931312111091796,truyenfull.vn,1,1
4097542153246313420,dantri.com.vn,1,1
4108268862065612371,sstruyen.com,1,1
4110511611952845959,nld.com.vn,3,1
4126432152246540428,dantri.com.vn,2,1
4165216621984287541,vtv.vn,1,1
4186012546457346051,truyencv.com,1,1
4228960544246837296,dantri.com.vn,1,1
4238325832885529645,truyenfull.vn,1,1
4274885002064832502,yes24.vn,1,1
4302090321984395412,kenh14.vn,1,1
4326962330245772006,docbao.vn,1,1
4335448981700998806,plo.vn,1,1
4338639311906361967,tpc.googlesyndication.com,1,1
4355508101906349761,dantri.com.vn,1,1
4408738301712022687,ngonphongcomics.com,2,1
4425015142247016750,kenh14.vn,1,1
