28224303880,ttvnol.com,4,1
163370234420195178,agents.vietjetair.com,2,1
163387002920367730,soha.vn,2,1
271218229320434987,agents.vietjetair.com,1,1
271218229320434987,vietjetair.com,1,1
412582716028633555,tratu.soha.vn,2,1
450392074420232083,travel.com.vn,1,1
503387002220392297,muachung.vn,1,1
510062264120270929,kenh14.vn,1,1
603386825020204302,langla.vn,1,1
603386825020204302,gamek.vn,1,1
660659578020216414,sstruyen.com,2,1
1005808031907611136,kenh14.vn,1,1
1005808031907611136,afamily.vn,1,1
1033703525246150117,ttvnol.com,4,1
1102199793539285217,f319.com,3,1
1108465079458141853,s.cafef.vn,2,1
1113148052885487487,genk.vn,1,1
1133863160246830354,bilutv.com,6,1
1133869734457376163,webtruyen.com,1,1
1138081521984242250,plo.vn,1,1
1198702393246314327,vietnamairlines.com,1,1
1203883756250069351,dantri.com.vn,2,1
1238691242884127903,kenh14.vn,1,1
1332920423075541933,cafef.vn,1,1
1333867607251078394,dantri.com.vn,6,1
1338697411934280552,gamek.vn,1,1
1382110364246978779,agents.vietjetair.com,2,1
1438693671823088510,tpc.googlesyndication.com,2,1
1501438621897165706,kenh14.vn,1,1
1518298881952881939,kenh14.vn,1,1
1538663741906399025,kenh14.vn,1,1
1596515782064686560,ads.baodatviet.vn,2,1
1596515782064686560,baodatviet.vn,2,1
1605064241963368480,kenh14.vn,1,1
1627218841906316514,kenh14.vn,1,1
1629675404999944880,truyenfull.vn,1,1
1706488971457189816,dantri.com.vn,1,1
1717509782885486822,sstruyen.com,2,1
1725910682065440248,bilutv.com,1,1
1727818058999944846,giadinh.net.vn,1,1
1729029849250595149,dantri.com.vn,1,1
1733697589763256869,truyencv.com,2,1
1748413401906463897,tienphong.vn,1,1
1755095491984329208,thanhnien.vn,1,1
1803413151997519121,kenh14.vn,1,1
1833785029800860384,sstruyen.com,1,1
1837237962884772519,phimchat.net,1,1
1923076781963352066,dantri.com.vn,1,1
2011963124245861594,socnhi.com,2,1
2013210041908339422,laodong.vn,3,1
2030506946458207044,bilutv.com,2,1
2053012631906386235,dantri.com.vn,1,1
2053012631906386235,genk.vn,1,1
2069766921906397743,phimmoi.net,2,1
