83290733880,truyenfull.vn,1,1
138072013985344391,dantri.com.vn,1,1
301174727820288425,cafef.vn,1,1
333200434320194252,socnhi.com,1,1
533327346720437069,webtruyen.com,1,1
539450770820216199,dantri.com.vn,1,1
713382341920261914,tienphong.vn,1,1
753386983720214904,phimmoi.net,2,1
809676580420359415,docbao.vn,1,1
862894341320217153,kenh14.vn,4,1
1013569915245770208,docbao.vn,1,1
1038678631906393668,webtruyen.com,1,1
1038700231984249084,kenh14.vn,1,1
1050320041906393199,soha.vn,1,1
1081248422065193720,kenh14.vn,1,1
1119720001907327137,dantri.com.vn,1,1
1127817397245372954,kenh14.vn,1,1
1222638178712159842,kenh14.vn,1,1
1231449057246382236,kenh14.vn,4,1
1233178506457422509,truyencv.com,1,1
1233695401906337330,dantri.com.vn,1,1
1307785933741064207,dantri.com.vn,1,1
1310501411907693601,mangak.info,1,1
1313772271907748172,olm.vn,1,1
1330016371906788369,vtv.vn,1,1
1334037951906434917,afamily.vn,1,1
1335468962111189516,webtruyen.com,1,1
1345609271963349114,cafef.vn,2,1
1350569411952743520,gamek.vn,2,1
1391995541906345417,tpb.vn,1,1
1414183896457859709,f319.com,4,1
1450610151897343268,webtruyen.com,1,1
1452060033539284241,f319.com,3,1
1538697461952467791,benhnamgioi.net.vn,1,1
1538700531934394801,m.lotte.vn,1,1
1592180312064649693,kenh14.vn,2,1
1633705067712119253,truyenfull.vn,1,1
1638700311907398933,kenh14.vn,1,1
1663717801934490287,truyenfull.vn,1,1
1735465291907179282,baodatviet.vn,1,1
1735465291907179282,ads.baodatviet.vn,1,1
1737833121741109588,truyenfull.vn,1,1
1741326241908209750,truyenfull.vn,1,1
1768700072064764622,vtv.vn,1,1
1790162083245390550,muachung.vn,5,1
1832690872884314773,kenh14.vn,2,1
1833661572763256876,truyenfull.vn,1,1
1838437422065343916,truyenfull.vn,1,1
1907301662250078051,dantri.com.vn,1,1
1930608442457897600,bongdaplus.vn,1,1
1939058251934285391,dantri.com.vn,1,1
1989631861906537325,sstruyen.com,1,1
2016034772112512638,tiki.vn,1,1
2038665733076195238,dantri.com.vn,2,1
2057000461934571388,kenh14.vn,1,1
2063756281906328082,dantri.com.vn,2,1
2104959561907302015,dantri.com.vn,3,1
2143570041963080725,m.guu.vn,1,1
2224039709247351558,docbao.vn,1,1
2224070941906366211,autopro.com.vn,1,1
2266373882064697658,kenh14.vn,2,1
2286178091907840823,kenh14.vn,1,1
2287759671907952103,olm.vn,1,1
2332270957457783715,thanhnien.vn,1,1
2332270957457783715,tpc.googlesyndication.com,1,1
2334727082884693430,teenateen.com,1,1
2336616483069968172,truyenfull.vn,1,1
2342273691906832672,bilutv.com,2,1
2358278741963384392,thanhnien.vn,1,1
2437454881962962217,truyenfull.vn,1,1
2438034591546992764,afamily.vn,1,1
2581979338985385854,kenh14.vn,1,1
2582556022065229894,vietnamairlines.com,1,1
2629039014712040593,dantri.com.vn,3,1
2630886014453132353,m.guu.vn,1,1
2633870020712358631,phimmoi.net,2,1
2690181071893027858,tiki.vn,1,1
2733869761250318734,truyenfull.vn,1,1
2737985701286442057,truyencv.com,1,1
2741551743741084782,dantri.com.vn,5,1
2742150003741093889,static.viettimes.vn,9,1
2819184124245439656,kienthuc.net.vn,1,1
2819878126247026352,kenh14.vn,2,1
2823620745250203231,phimmoi.net,2,1
2833793442457412100,truyenfull.vn,1,1
2878729651906344618,dantri.com.vn,1,1
2938058582065266963,bongdaplus.vn,2,1
3006298891906686075,langla.vn,2,1
3133869392250369819,sstruyen.com,2,1
3154443071953226445,tratu.soha.vn,1,1
3174413971934447313,truyencv.com,3,1
3198177965457998230,soha.vn,2,1
3238700361897339116,yes24.vn,1,1
3271778372064979528,soha.vn,1,1
3279875982111078626,dantri.com.vn,2,1
3291625111952782536,thethaovanhoa.vn,1,1
3316381192884144543,phimmoi.net,6,1
3324878871906387194,docbao.vn,1,1
3333869767245544524,lifetrons.vn,1,1
3344073691907953568,truyencv.com,1,1
3410230161984350320,tienphong.vn,1,1
3425271213419597757,afamily.vn,2,1
3532405339250331530,kenh14.vn,1,1
3615045213985319065,kenh14.vn,2,1
3693505971963113469,phimmoi.net,3,1
3733721651250602749,hocvientruyentranh.net,1,1
3751957841906996665,ntruyen.info,1,1
3803498412065087180,webtruyen.com,1,1
3826885521700992363,static.viettimes.vn,3,1
3831792572885165760,hutech.edu.vn,1,1
3838668092064706731,soha.vn,1,1
3838668092064706731,kenh14.vn,1,1
3873379161952628210,truyenfull.vn,1,1
3898350061907952693,truyencv.com,1,1
