79315774440,-1,1,1
273346941520307242,uef.edu.vn,1,1
333379177320234813,dantri.com.vn,1,1
569762196920432104,truyencv.com,1,1
633378433720392846,dantri.com.vn,2,1
749736835520216278,truyencv.com,1,1
781201959820431790,tpc.googlesyndication.com,1,1
1007624718245855192,agents.vietjetair.com,5,1
1093080401953044883,thesaigontimes.vn,1,1
1121072296712484960,truyenfull.vn,1,1
1132390149999944939,phimmoi.net,5,1
1133869728246223246,sstruyen.com,1,1
1133870024246237085,baovetrinao.vn,1,1
1138700391952964748,docbaomoi247.com,1,1
1194739781729460485,kenh14.vn,1,1
1216403501934361874,yes24.vn,1,1
1219174271962936039,dantri.com.vn,1,1
1275010391906430600,thanhnien.vn,1,1
1275010391906430600,tpc.googlesyndication.com,1,1
1283807761952900242,vietnamairlines.com,1,1
1287284082064707166,kenh14.vn,3,1
1297128011906368360,sggp.org.vn,1,1
1298350976457376270,webtruyen.com,1,1
1319338691906400904,baodatviet.vn,1,1
1329604861952800337,bilutv.com,3,1
1338279841934474882,truyenfull.vn,1,1
1347208401906348143,dantri.com.vn,1,1
1408513941953916576,blognauanngon.com,1,1
1424888971897268033,gamek.vn,1,1
1481902841906364601,dantri.com.vn,1,1
1508612301934524757,nld.com.vn,3,1
1512283521984333269,kenh14.vn,1,1
1513562092064768068,dantri.com.vn,1,1
1533869894712088580,kenh14.vn,1,1
1538376621962985400,travel.com.vn,1,1
1538683781907511792,truyencv.com,1,1
1538825251906435049,tapchitaichinh.vn,1,1
1623426931908287535,cafef.vn,1,1
1627237731246481916,plo.vn,1,1
1633870058457409579,truyenfull.vn,1,1
1638697591934300441,phimmoi.net,1,1
1691105669712124381,dantri.com.vn,2,1
1709373929711997598,dantri.com.vn,1,1
1731025942064896435,cafef.vn,1,1
1733212629457564782,truyencv.com,1,1
1738334782954884629,afamily.vn,1,1
1830021522065565995,dantri.com.vn,2,1
1832808021907200766,fly.vietnamairlines.com,1,1
1881821611952643475,animevsub.tv,1,1
1905812171246396009,dantri.com.vn,2,1
1927747008457269235,thethaovanhoa.vn,1,1
1938700261790443862,vietnamairlines.com,1,1
1961599281963253810,bilutv.com,1,1
1999566471906400062,kenh14.vn,2,1
2035221671906393976,soha.vn,1,1
2048839911891979922,phim14.net,1,1
2091515491906482993,kenh14.vn,1,1
2094444351934495668,hnammobile.com,1,1
2138695031906796713,dantri.com.vn,3,1
2183563242064720918,docbao.vn,1,1
2199931721984329232,kenh14.vn,2,1
2210390759712044241,dantri.com.vn,2,1
2238632751953346244,phimmoi.net,6,1
2238650991952600510,dantri.com.vn,1,1
2238661051908312210,dantri.com.vn,1,1
2255509201963361495,dantri.com.vn,2,1
2333869268250768288,kenh14.vn,1,1
2374807931907385352,tiki.vn,2,1
2375378081934549477,cafef.vn,2,1
2380158503741109437,baodatviet.vn,1,1
2404317191934419881,giadinh.net.vn,1,1
2409380971906421793,nld.com.vn,1,1
2433869741712394952,tpc.googlesyndication.com,1,1
2438051401907248612,webtruyen.com,1,1
2457820161984242362,f319.com,1,1
2476905631963025605,bongdaplus.vn,1,1
2492317041907619371,cafef.vn,1,1
2568757443741063175,kenh14.vn,1,1
2582134455245504504,dantri.com.vn,2,1
2621609271897336027,muare.vn,1,1
2638635901963157972,sstruyen.com,1,1
2697941271952529706,dantri.com.vn,3,1
2757593963068991042,tiki.vn,1,1
2800434532246542291,dantri.com.vn,1,1
2813655795245433096,tpc.googlesyndication.com,4,1
2838633781897349138,sstruyen.com,4,1
2841624831952592546,ntruyen.info,3,1
2880725231906850923,kenh14.vn,1,1
2902861838247100228,afamily.vn,1,1
2906795491934612473,genk.vn,1,1
2935523112883613140,dantri.com.vn,1,1
2956747711963361404,dantri.com.vn,1,1
3033571806712098258,sstruyen.com,1,1
3033870049453230811,m.thanhnien.vn,1,1
3038700282885102199,kenh14.vn,1,1
3066497491906336839,dantri.com.vn,2,1
3072372751906982155,benhphunu.net.vn,1,1
3081360073741061274,genk.vn,1,1
3108202071934485400,bilutv.com,1,1
3130450292884833261,webtruyen.com,2,1
3160688911906362382,phimmoi.net,2,1
3168500932064723260,animevsub.tv,1,1
3175664501963258494,webtruyen.com,2,1
3237386191953916629,tugo.com.vn,1,1
3293104924245716140,tngfashion.vn,1,1
3311207862065241364,kenh14.vn,1,1
3315389048245859105,tiki.vn,1,1
3321085213250845786,docbao.vn,1,1
