12315484670,truyenfull.vn,2,1
113123392720394327,nld.com.vn,3,1
150872699820394929,phimmoi.net,2,1
232059747020217508,sstruyen.com,1,1
371555248720428649,soha.vn,2,1
401557415620323841,sstruyen.com,1,1
443387006620245657,lyric.tkaraoke.com,1,1
691071653920233229,tpc.googlesyndication.com,2,1
692405551120392296,phapluatplus.vn,1,1
731506937220304568,phimmoi.net,5,1
743086660120193895,webtruyen.com,1,1
762887307120226052,travel.com.vn,1,1
772699533620194191,soha.vn,1,1
793292643620430466,bilutv.com,3,1
823176781820255062,kenh14.vn,1,1
1005662638457961158,soha.vn,1,1
1033516314457564813,dantri.com.vn,2,1
1038686751238890059,lyric.tkaraoke.com,1,1
1132443464246521570,f319.com,6,1
1133935121952701540,kenh14.vn,1,1
1138700432064937023,truyenfull.vn,1,1
1209253948712042785,dantri.com.vn,1,1
1223497021729839702,vtv.vn,1,1
1244583791732212075,sstruyen.com,3,1
1321998403232236338,dantri.com.vn,1,1
1333863690246540893,kenh14.vn,5,1
1342074832064813916,soha.vn,1,1
1403850331906839144,kenh14.vn,2,1
1427923692885206176,phunu.nld.com.vn,1,1
1433728375457410638,webtruyen.com,2,1
1436661632935915382,m.blogtruyen.com,1,1
1438631931906413720,docbao.vn,1,1
1514562629457999061,sstruyen.com,2,1
1533869615712088881,tiki.vn,3,1
1535667602883587077,ntruyen.info,2,1
1589904601934558354,static.viettimes.vn,3,1
1607088643246429287,suckhoegiadinh.com.vn,1,1
1607088643246429287,kienthuc.net.vn,1,1
1607088643246429287,soha.vn,1,1
1614839331952813210,kenh14.vn,3,1
1616790971934297085,afamily.vn,2,1
1696677383539284320,kenh14.vn,1,1
1705960572111096517,phimmoi.net,2,1
1706769137246413036,phimmoi.net,1,1
1724039291906418053,dantri.com.vn,1,1
1738663541934439136,sstruyen.com,2,1
1750348971906353570,bilutv.com,1,1
1770388651953005750,thichdoctruyen.com,1,1
1791224761984190006,tratu.soha.vn,1,1
1838697481743668404,kenh14.vn,1,1
1912461969246410078,dantri.com.vn,1,1
1961747741934521393,laodong.vn,2,1
1961747741934521393,media.laodong.vn,2,1
2015298302247055151,truyenfull.vn,1,1
2026258571952975430,afamily.vn,3,1
2030670736250025757,truyenfull.vn,1,1
2031355596247443577,kienthuc.net.vn,1,1
2033869695249706045,dangquangwatch.vn,3,1
2197214443419223813,truyenfull.vn,2,1
2212076172065238800,vtv.vn,1,1
2214945639247248407,genk.vn,1,1
2215613281897344041,dantri.com.vn,1,1
2233865905249831725,sstruyen.com,2,1
2269069531906336536,tpc.googlesyndication.com,5,1
2278744771962979630,rongbay.com,1,1
2290201211934359696,truyenfull.vn,1,1
2307626734245387870,vietjetair.com,1,1
2307626734245387870,booking.vietjetair.com,1,1
2310734935457426779,vietnamairlines.com,1,1
2323539431906974010,plo.vn,4,1
2380940382884290830,dantri.com.vn,2,1
2411666853068875416,bilutv.com,3,1
2423230762112517786,kenh14.vn,1,1
2433725506457384360,webtruyen.com,1,1
2433869733712099298,webtruyen.com,1,1
2506867461247242452,phimbathu.com,1,1
2530841931984303165,vietnamairlines.com,1,1
2533870053457585380,m.guu.vn,1,1
2535970342884542982,phunutre.info,4,1
2547120022885535264,giadinh.net.vn,2,1
2597945140247200915,docbao.vn,2,1
2601511292884436344,dantri.com.vn,2,1
2636840012885619018,truyenfull.vn,1,1
2659247782064664293,kenh14.vn,1,1
2731058028250296738,webtruyen.com,1,1
2731100371906338436,dantri.com.vn,1,1
2731797071984361023,cafef.vn,1,1
2794267791952665453,truyenfull.vn,2,1
2802517892885415978,thongtintuyensinh.vn,1,1
2803363533075541904,dangquangwatch.vn,2,1
2830787208458166587,phimmoi.net,2,1
2831336302885621611,webtruyen.com,1,1
2831769072065095208,samsung.com,1,1
2836967351741109285,truyenfull.vn,1,1
2837764861907204771,tpc.googlesyndication.com,4,1
2838697211907895110,m.lotte.vn,1,1
2838700402885140416,booking.vietjetair.com,1,1
2885660999245860034,dantri.com.vn,1,1
2911225267458010204,truyencv.com,1,1
