123269382820429532,bilutv.com,1,1
360051844220318131,tpc.googlesyndication.com,1,1
613373370820217854,kenh14.vn,2,1
783232166220421941,sstruyen.com,1,1
789606264520193880,kenh14.vn,1,1
1006305892250434298,kenh14.vn,1,1
1013063537712496912,travel.com.vn,2,1
1019950562246811693,thethaovanhoa.vn,1,1
1030918513741089762,kenh14.vn,3,1
1030954867250277060,truyenfull.vn,1,1
1031730119245441935,soha.vn,1,1
1038327223652644340,afamily.vn,1,1
1110814451963258127,dantri.com.vn,1,1
1150987161984332015,dantri.com.vn,2,1
1215556152883972129,tiki.vn,1,1
1231302843245433025,soha.vn,1,1
1231859991906472140,dantri.com.vn,1,1
1233033509999945360,webtruyen.com,1,1
1279670881952643332,phimmoi.net,2,1
1335515471897339618,tienphong.vn,1,1
1351060591934434127,tiki.vn,1,1
1371414831953918587,kenh14.vn,1,1
1381868382884108383,kenh14.vn,3,1
1392778021906409650,dantri.com.vn,1,1
1400591261908279828,dantri.com.vn,3,1
1430597638712362747,tiki.vn,1,1
1433866576711999954,sstruyen.com,4,1
1489051641984415399,s.cafef.vn,2,1
1499745051906413725,dantri.com.vn,1,1
1517463829457473661,gamek.vn,2,1
1533020810460723006,soha.vn,1,1
1587026151741114372,docbao.vn,1,1
1600355512065258328,video.afamily.vn,2,1
1631490208458155234,samsung.com,1,1
1724515751897356221,gamek.vn,1,1
1780363731953915254,tratu.soha.vn,1,1
1806138321962977249,truyencv.com,1,1
1813643759999945184,media.laodong.vn,1,1
1829734666712118319,cafebiz.vn,1,1
1830306990247994397,truyenfull.vn,1,1
1854361891934563585,vietjetair.com,1,1
1854361891934563585,booking.vietjetair.com,1,1
1890796881934524663,docbao.vn,2,1
1899590912712121674,dantri.com.vn,2,1
1900036891906909690,tiki.vn,1,1
1928721841984242799,bongdaplus.vn,1,1
1952751311984346573,media.laodong.vn,2,1
1952751311984346573,laodong.vn,2,1
1981177921906361882,f319.com,5,1
1983458121729839702,soha.vn,2,1
1999986162885651935,truyencv.com,2,1
2015475893246362962,sstruyen.com,3,1
2023343407250936990,thichdoctruyen.com,2,1
2029370757250866718,kenh14.vn,1,1
2033862987250857286,truyenfull.vn,1,1
2038699713075556513,dantri.com.vn,1,1
2059654161906394646,kenh14.vn,2,1
2069523451934400513,kenh14.vn,1,1
2077378981906361478,dantri.com.vn,1,1
2103803299997436459,kul.vn,1,1
2112702728453148676,bilutv.com,1,1
2129107243712120262,tpc.googlesyndication.com,1,1
2133738985245991439,vforum.vn,1,1
