223370321620248813,phimmoi.net,6,1
363139357920416271,sstruyen.com,1,1
363386724520318459,thanhnien.vn,1,1
390917675620216047,dantri.com.vn,1,1
413261955420431442,dantri.com.vn,3,1
691263395220428478,phimmoi.net,1,1
793292054020243794,nld.com.vn,1,1
853083436320439868,tpc.googlesyndication.com,2,1
873387005220437201,sstruyen.com,1,1
1031159011907802605,dantri.com.vn,1,1
1033870027712360757,truyenqq.com,1,1
1038560961953179444,truyenfull.vn,1,1
1068906712885668897,tienphong.vn,2,1
1076696801907320945,dantri.com.vn,1,1
1084291871906632826,giadinh.net.vn,2,1
1085220401245432891,kenh14.vn,3,1
1089893101906399871,dantri.com.vn,1,1
1096122682884277587,dantri.com.vn,1,1
1099996662884109283,bilutv.com,1,1
1107944773245827304,phimbathu.com,1,1
1122369881952934616,thichdoctruyen.com,1,1
1129132064245840581,ntruyen.info,4,1
1138688341906398468,kenh14.vn,2,1
1167438031906390824,kenh14.vn,1,1
1238697721906822985,sstruyen.com,1,1
1305405671906463724,gamek.vn,1,1
1325964483422000535,fly.vietnamairlines.com,1,1
1333800644246497357,soha.vn,1,1
1340966481907919166,nld.com.vn,1,1
1366947462883954620,kenh14.vn,1,1
1374457401952523124,dantri.com.vn,1,1
1414521331984290928,ntruyen.info,2,1
1432691348457382724,truyencv.com,1,1
1528521191985370946,dantri.com.vn,1,1
1531752236251014978,tpb.vn,2,1
1533869737712359400,webtruyen.com,1,1
1547863482883923361,dantri.com.vn,2,1
1588243125247353093,media.laodong.vn,1,1
1590943660246084116,dantri.com.vn,1,1
1613189532885533751,webtruyen.com,2,1
1628869559712434738,m.blogtruyen.com,2,1
1633862201622030116,afamily.vn,2,1
1724125889249714277,tpc.googlesyndication.com,1,1
1733697753457915621,kenh14.vn,1,1
1820994335457720136,dantri.com.vn,1,1
1826593971907189227,thanhnien.vn,1,1
1838697692064871617,plo.vn,1,1
1894730235247095578,kenh14.vn,1,1
1904946749249927293,sstruyen.com,1,1
1904977571907508471,webtruyen.com,1,1
1927125575247252233,dantri.com.vn,1,1
1933867780712020053,kenh14.vn,1,1
1958584271984332089,phimmoi.net,2,1
2030878711671598741,baophapluat.vn,1,1
2033518041906359084,sstruyen.com,2,1
2037781171934568318,bongdaplus.vn,1,1
2128695701907325099,dantri.com.vn,1,1
2150062801953206369,truyenfull.vn,1,1
2194818902064684432,doisongphapluat.com,1,1
2199062986249714393,soha.vn,2,1
2232695791906367766,soha.vn,1,1
2266310751984331030,cafebiz.vn,1,1
2326619191934493892,kenh14.vn,1,1
2333869611246105963,kenh14.vn,2,1
2338690233075539209,ntruyen.info,3,1
2400004131906340623,dantri.com.vn,2,1
2432491845250127993,dantri.com.vn,1,1
2436297573328665611,booking.vietjetair.com,1,1
2444514761963149177,truyenfull.vn,4,1
2453141521907953430,webtruyen.com,1,1
2470873572065204398,soha.vn,1,1
2618825392111091951,truyenfull.vn,1,1
2628616103246056450,dantri.com.vn,1,1
2638113721907319194,webtruyen.com,1,1
2653963111963446327,bilutv.com,1,1
2677770611984345823,sstruyen.com,2,1
2729390861741109528,truyenfull.vn,1,1
2733819152245832387,truyenfull.vn,1,1
2738152231952624552,truyenfull.vn,1,1
2738693422884850426,kenh14.vn,1,1
2738693422884850426,afamily.vn,1,1
2835742091897166648,soha.vn,1,1
2838690002884176477,dantri.com.vn,1,1
2855531121906355280,dantri.com.vn,4,1
2878744911906513183,dantri.com.vn,1,1
2930667321906386651,kenh14.vn,1,1
2932817021897161255,dantri.com.vn,3,1
2949169121963454227,cafef.vn,1,1
2982677032065251661,kenh14.vn,2,1
3033862300245512006,uptruyen.com,1,1
3033869734457807899,tpc.googlesyndication.com,1,1
3113938070245615115,docbao.vn,1,1
3154261722885658301,truyenfull.vn,1,1
3186240341934382818,kenh14.vn,2,1
3200783031712341281,tpc.googlesyndication.com,2,1
3227245387245545937,kenh14.vn,1,1
3227245387245545937,dantri.com.vn,1,1
3238700612918995056,xaluan.com,1,1
3262668311907788705,thanhnien.vn,1,1
3277765861906348896,dantri.com.vn,1,1
3323393091728665069,cafef.vn,1,1
3333869735249731964,nld.com.vn,5,1
3388416564246482450,webtruyen.com,1,1
3435227862885251510,kenh14.vn,1,1
3508339188250085027,webtruyen.com,1,1
3519577681906671137,tratu.soha.vn,1,1
3533864943245521796,a3manga.com,2,1
3597925135245663112,dantri.com.vn,1,1
3635605041907020446,soha.vn,1,1
3723241788457180706,tienphong.vn,1,1
