32250681760,truyenfull.vn,1,1
203386968520196075,kenh14.vn,2,1
232023234820353563,kenh14.vn,2,1
242448876820255068,oxford.edu.vn,1,1
393387006920432144,kenh14.vn,1,1
501814953120225514,thanhnien.vn,1,1
501814953120225514,tpc.googlesyndication.com,1,1
660934605420261671,docbao.vn,1,1
763380318920437034,kenh14.vn,2,1
840843392920396035,sakuramanga.net,1,1
853035248620355283,oppomobile.vn,1,1
1077507702883845579,ngonphongcomics.com,1,1
1107515760457761571,vietnambiz.vn,1,1
1190341561300769576,webtruyen.com,1,1
1213904912885494777,truyenfull.vn,1,1
1226930783741196864,tiki.vn,4,1
1233872891963303670,phimmoi.net,2,1
1238868801934610107,afamily.vn,2,1
1244520352064680970,dantri.com.vn,1,1
1380876982064749264,dantri.com.vn,1,1
1401817915245789717,bilutv.com,1,1
1412086532065231399,dantri.com.vn,2,1
1433079651453148987,phimmoi.net,3,1
1488502912065215725,giadinh.net.vn,1,1
1488964721963360565,afamily.vn,2,1
1496996077458020044,olm.vn,1,1
1530676517457723768,dantri.com.vn,6,1
1533572731985339316,olm.vn,1,1
1538059723706156680,kenh14.vn,1,1
1538059723706156680,video.kenh14.vn,1,1
1539780241984300856,dantri.com.vn,2,1
1576911761984248164,s.cafef.vn,4,1
1583847581245500671,sstruyen.com,1,1
1632846695247131210,genk.vn,1,1
1691986495247092871,kenh14.vn,1,1
1731190852843152714,tiki.vn,2,1
1738393752111091112,phimmoi.net,4,1
1771512972885680510,sstruyen.com,3,1
1832062632370180832,soha.vn,1,1
1866212801886215274,tiki.vn,1,1
1924202783245868222,docbao.vn,1,1
1927422817985339157,sstruyen.com,1,1
1938219891906671558,truyenfull.vn,1,1
1942291882885514980,cafef.vn,3,1
2012716281953250304,kenh14.vn,1,1
2014943021984342795,soha.vn,1,1
2033869746712121082,phimmoi.net,9,1
2041644511934390043,dantri.com.vn,1,1
2124821533076198305,bongdaplus.vn,1,1
2176435971962991113,dantri.com.vn,1,1
2208048021906736642,s.cafef.vn,5,1
2209610091984399097,geography-vnu.edu.vn,1,1
2211613984453181617,afamily.vn,1,1
2223138251906348434,kenh14.vn,2,1
2226829562885603601,bilutv.com,1,1
2228569612884222838,kenh14.vn,2,1
2233831710247148907,webtruyen.com,1,1
2234477752884154151,bilutv.com,2,1
2295429256712007010,tpc.googlesyndication.com,3,1
2323678795245545255,dantri.com.vn,1,1
2333698052457409705,webtruyen.com,1,1
2398099010249951666,kenh14.vn,1,1
2406940301952743744,tapchitaichinh.vn,1,1
2425027111906389029,tpc.googlesyndication.com,1,1
2425893652883752874,oppomobile.vn,1,1
2426440384245534890,kenh14.vn,2,1
2504929058712123851,kienthuc.net.vn,1,1
2542802341934371919,truyenfull.vn,1,1
2551865491906312290,afamily.vn,1,1
2637528272883904530,saoviet247.net,1,1
2642515641907952518,truyencv.com,1,1
2655794813075488918,dantri.com.vn,4,1
2724750791952725235,uef.edu.vn,3,1
2797319033247056103,giadinh.net.vn,4,1
2806669401934611599,bilutv.com,1,1
2812090417246867254,giadinh.net.vn,1,1
2832958069985375867,phimmoi.net,3,1
2838619342884364031,truyenfull.vn,3,1
2884897511953335754,truyencv.com,2,1
3032407597457908230,thesaigontimes.vn,1,1
3033869775712022945,iunauan.com,1,1
3038689943185557619,afamily.vn,2,1
3059374421907076244,sstruyen.com,1,1
3089688341934352141,kenh14.vn,1,1
3121183665250051716,dantri.com.vn,3,1
3124415381958822791,kenh14.vn,2,1
3128644962884216398,webtruyen.com,2,1
3130867482246323314,soha.vn,1,1
3201908431906415465,cafef.vn,1,1
3230587938245756108,phimmoi.net,3,1
3232924862250126920,kenh14.vn,1,1
3233461229457450229,webtruyen.com,1,1
3282257251984396961,cafef.vn,1,1
3288744461984412759,rongbay.com,1,1
3312536389712172665,dantri.com.vn,1,1
3320837127457377131,truyenqq.com,4,1
3339696641741103321,truyenfull.vn,1,1
3358964511907243672,uef.edu.vn,2,1
3360376462884280714,truyenqq.com,1,1
3387561512245704767,f319.com,1,1
3387815221712148566,webtruyen.com,1,1
3433719440245546769,tiki.vn,4,1
3500090212247242879,afamily.vn,2,1
3502099611952889089,video.kenh14.vn,1,1
3502099611952889089,kenh14.vn,1,1
3531234770712004838,cafef.vn,1,1
3531234770712004838,s.cafef.vn,1,1
3533869740712400964,webtruyen.com,2,1
3554918692884261794,dantri.com.vn,1,1
3564492632885489247,truyenfull.vn,1,1
3572529673741122158,tiki.vn,1,1
3633870053712148220,6giosang.com,1,1
3710881592418783922,webtruyen.com,1,1
3733870051245433112,nld.com.vn,1,1
