222337577420194903,agents.vietjetair.com,2,1
252135554120431040,truyenfull.vn,2,1
291152606420428664,soha.vn,1,1
383371757020427145,kenh14.vn,1,1
422256696620431661,dantri.com.vn,2,1
431719523420332569,tpb.vn,2,1
443093379120373157,webtruyen.com,1,1
720021194320298282,tapchitaichinh.vn,1,1
729814157620273519,phimmoi.net,2,1
759459019220428113,olm.vn,1,1
783285164120216898,bilutv.com,1,1
813386150919850474,hnammobile.com,1,1
1027053781963147547,sstruyen.com,3,1
1029483738245722402,tapchitaichinh.vn,2,1
1038700221890287508,vietnamairlines.com,1,1
1038700481906393635,tratu.soha.vn,2,1
1106967181907349067,truyenfull.vn,1,1
1124813552249726409,dantri.com.vn,1,1
1171328963075509488,tiki.vn,1,1
1175679061906334926,cafebiz.vn,1,1
1208862551906362898,tienphong.vn,1,1
1214758891906456502,docbao.vn,2,1
1221849781953000158,phimmoi.net,6,1
1233701283457377076,truyenfull.vn,1,1
1238163992064967782,tpc.googlesyndication.com,1,1
1247835761963310560,booking.vietjetair.com,2,1
1298415572885517877,sstruyen.com,3,1
1298929022884781170,benhvienthucuc.vn,1,1
1338695611953920827,thanhnien.vn,1,1
1338695611953920827,tpc.googlesyndication.com,1,1
1383538681897353266,f319.com,2,1
1384224561109301721,phimbathu.com,3,1
1393920171906409521,dantri.com.vn,1,1
1433869728246223246,sstruyen.com,1,1
1436915861891982247,truyenfull.vn,1,1
1462822343075542306,booking.vietjetair.com,1,1
1493754431934295549,kenh14.vn,1,1
1505193561906379010,dulich.dantri.com.vn,1,1
1522155052885081024,sstruyen.com,2,1
1530958501908173986,giadinh.net.vn,1,1
1533669010712230036,truyenfull.vn,1,1
1533813135737132393,baogiaothong.vn,1,1
1538265432972654567,afamily.vn,1,1
1538664531700988785,dantri.com.vn,1,1
1630257247458029157,kenh14.vn,1,1
1638697401907602222,fly.vietnamairlines.com,1,1
1663027091907301412,dantri.com.vn,1,1
1704171877985376209,kenh14.vn,1,1
1732387241287138874,webtruyen.com,2,1
1732784351891978416,ads.baodatviet.vn,3,1
1734554231908231771,ntruyen.info,2,1
1808556611728521755,webtruyen.com,2,1
1825435332763033954,kenh14.vn,1,1
1825943645457376812,truyenfull.vn,1,1
1830339729458139756,booking.vietjetair.com,1,1
1831274296245457640,afamily.vn,4,1
1837572671906322894,dantri.com.vn,1,1
1868053533026003465,dantri.com.vn,1,1
1886692312712087578,dantri.com.vn,1,1
1897878322883681439,dantri.com.vn,1,1
1897954481247052557,plo.vn,1,1
1903269531952751019,dantri.com.vn,1,1
1917545400712023772,phimmoi.net,2,1
1931402128247376614,laodong.vn,2,1
1931402128247376614,media.laodong.vn,2,1
1976943682065194541,dantri.com.vn,2,1
2004366641906355252,dantri.com.vn,3,1
2038388861952822763,webtruyen.com,1,1
2038672902111191871,truyenfull.vn,1,1
2038700682884140004,sstruyen.com,1,1
2042075853741061031,hoangtiendan.com.vn,1,1
2061332993416401137,s.cafef.vn,1,1
2070628052884297664,dantri.com.vn,1,1
2112354071712021470,kenh14.vn,1,1
2123059306712087274,dantri.com.vn,1,1
2128419761953484483,webtruyen.com,1,1
2133870081963284753,genk.vn,2,1
2136942062884700262,gamek.vn,1,1
2138700433539284321,f319.com,1,1
2156078011908342638,dantri.com.vn,2,1
2197028461657022485,s.cafef.vn,1,1
2233560814246015755,s.cafef.vn,3,1
2237825352889488017,thethao.thanhnien.vn,1,1
2237825352889488017,ads.novanet.vn,1,1
2270598602885623704,truyencv.com,1,1
2304705110247417569,tiki.vn,2,1
2306050077458004154,dantri.com.vn,3,1
2311418489245860219,dantri.com.vn,1,1
2427137646246540377,travel.com.vn,1,1
2436615911897339935,truyenfull.vn,1,1
2533867746245769145,truyenfull.vn,1,1
2533870052712023268,tratu.soha.vn,1,1
2534443502111189673,truyenfull.vn,2,1
2630233027245552757,ntruyen.info,3,1
2631299291897166504,sstruyen.com,1,1
2777885201984291587,kenh14.vn,2,1
2836794912923354292,kenh14.vn,1,1
2845604403076195050,hutech.edu.vn,1,1
2869533101963349717,kenh14.vn,1,1
2890252969458172619,phimbathu.com,1,1
3031902006246965626,dantri.com.vn,3,1
3033032587712119510,thichdoctruyen.com,1,1
3038697251984329003,genk.vn,1,1
3159364891984275051,cafef.vn,2,1
3211518672885139889,kenh14.vn,2,1
3212022366246538295,afamily.vn,8,1
3222835234246367670,thethaovanhoa.vn,1,1
3224717153246546026,cafebiz.vn,1,1
3229478222884576302,truyenfull.vn,1,1
3230328451907958185,truyencv.com,1,1
3288940405712088568,docbao.vn,1,1
3291852472064982449,soha.vn,1,1
3291852472064982449,kenh14.vn,1,1
3333535290457435679,truyencv.com,2,1
3386879963419217114,mangak.info,1,1
3470851631953077223,truyencv.com,1,1
3515450762884314868,tpc.googlesyndication.com,4,1
3526574882065259315,nld.com.vn,1,1
3538548791182753992,giadinh.net.vn,1,1
3575096971728522024,webtruyen.com,2,1
3610718927245433247,dantri.com.vn,1,1
3611105340246835439,bilutv.com,1,1
3611608181908047742,bilutv.com,1,1
3622939131984347753,dantri.com.vn,1,1
3629792274250383696,oppomobile.vn,1,1
3631355837250007203,buabay.com,1,1
3631603193416415371,dantri.com.vn,1,1
3633848851741109510,m.thanhnien.vn,1,1
3633869720676183335,genk.vn,1,1
3648775202064649475,dantri.com.vn,1,1
3676564531962943650,thanhnien.vn,1,1
3676564531962943650,tpc.googlesyndication.com,1,1
3709423021907956115,webtruyen.com,2,1
3731188421934592283,kenh14.vn,1,1
3796888598246806932,dantri.com.vn,1,1
3809252866458169946,plo.vn,1,1
3828331572111189931,kenh14.vn,2,1
3838283332884866339,linkneverdie.com,2,1
3927415296250155803,truyenfull.vn,1,1
3933870064457411198,tuyensinh.cdasean.edu.vn,1,1
3994631397453137578,yes24.vn,2,1
4014445971907064413,dantri.com.vn,1,1
4033745310712122614,sstruyen.com,1,1
4052218781906363590,s.cafef.vn,1,1
4061941422883635169,dantri.com.vn,1,1
4088098371906395787,gamek.vn,1,1
4096288065245433596,docbao.vn,1,1
4096288065245433596,kenh14.vn,1,1
4121559881934387648,bilutv.com,3,1
4205417861984242518,phunuonline.com.vn,1,1
4238412771952840427,vietnammoi.vn,1,1
4238700752884162529,tiki.vn,1,1
4292670221906531979,thanhnien.vn,1,1
4292670221906531979,tpc.googlesyndication.com,1,1
4293631661906331678,afamily.vn,2,1
4295506572885677514,docbao.vn,1,1
4295746331906356883,kenh14.vn,3,1
4308330361906415005,soha.vn,4,1
4321197687457933824,thethao247.vn,1,1
4328990026246441964,thethao247.vn,1,1
4355084001908327274,kenh14.vn,1,1
4383165581906593560,truyenfull.vn,1,1
4396401262885529604,sstruyen.com,1,1
4438657463076195091,thethaovanhoa.vn,3,1
4507049242885448262,booking.vietjetair.com,2,1
4528986761712041284,kenh14.vn,1,1
4531059181907958131,truyencv.com,2,1
4533540421985370487,kenh14.vn,3,1
4588568588245532058,f319.com,2,1
4593775610246071652,tratu.soha.vn,1,1
4669940181984290134,soha.vn,2,1
4702401783741254994,kenh14.vn,3,1
4729764072065015383,kenh14.vn,1,1
4732577727245595935,webtruyen.com,1,1
4818367491906320794,dantri.com.vn,1,1
4821596286246457551,muare2.todo.vn,1,1
4924730526246933887,kenh14.vn,1,1
4933869656245441364,kenh14.vn,2,1
4938145813261294792,afamily.vn,1,1
4938693282064683954,truyenfull.vn,1,1
4938695841953917209,nhakhoakim.com,1,1
5057181182064804807,phimbathu.com,1,1
5093002470245481402,vietjetair.com,1,1
5114251062065223139,kenh14.vn,1,1
5223256208245964443,kenh14.vn,2,1
5254183931897161545,phimphim.net,2,1
5330877532457408996,webtruyen.com,1,1
5411149941984281266,tiki.vn,5,1
5430514503458182005,phimmoi.net,4,1
5433514596246681733,phunutre.info,1,1
5523451251458201607,touch.linkhay.com,3,1
5535001811906373901,tpc.googlesyndication.com,9,1
5553321561906556208,dantri.com.vn,1,1
5564273461907956064,webtruyen.com,2,1
5603852742885181769,phimmoi.net,3,1
5625923551984393935,touch.linkhay.com,4,1
5638688052065201059,baodatviet.vn,1,1
5706525542883792626,docbaomoi247.com,1,1
5711401301963385471,dantri.com.vn,1,1
5721002973539285217,docbao.vn,1,1
5721002973539285217,dantri.com.vn,1,1
5726739535712418184,fly.vietnamairlines.com,1,1
5812354603247224693,dantri.com.vn,1,1
5831978893245742555,m.lotte.vn,4,1
5832869197712023711,cafebiz.vn,2,1
5833868739712348135,soha.vn,2,1
5899673149245440020,kenh14.vn,2,1
5938502911907869333,vtv.vn,1,1
5938539401953223444,dantri.com.vn,1,1
5963880481963084369,kenh14.vn,1,1
5963880481963084369,soha.vn,1,1
6002552261906378487,baogiaothong.vn,1,1
6003025932457980366,dantri.com.vn,1,1
6032600492884855247,olm.vn,1,1
6036995631952708147,truyenqq.com,2,1
6124804313076200818,cafef.vn,1,1
6133612940245818368,webtruyen.com,2,1
6224320846985361960,dantri.com.vn,1,1
6294376801984329450,dantri.com.vn,2,1
6323257575457679880,cafef.vn,1,1
6331108410247050225,truyenfull.vn,2,1
6384189341984332812,vietnamfinance.vn,1,1
6411153591984344524,tiki.vn,2,1
6427856088247374495,webtruyen.com,1,1
6438629541907384227,tiki.vn,3,1
6491356301897166441,truyenfull.vn,1,1
6562449233232236929,giadinh.net.vn,2,1
6624472562885423197,binhtra.vn,1,1
6624472562885423197,m.lotte.vn,1,1
6633869611712091319,enbac.com,2,1
6704509192885364460,plo.vn,1,1
6707871857248199534,truyenfull.vn,1,1
6710045042250609281,dantri.com.vn,1,1
6726783470246539682,tngfashion.vn,2,1
6731754677250066076,truyenqq.com,1,1
6745433972883846243,kenh14.vn,2,1
6747299133741063498,kenh14.vn,1,1
6807801156246497322,kenh14.vn,1,1
6833869776176819760,soha.vn,1,1
6854176471907432362,tiki.vn,2,1
6869036821906351692,dantri.com.vn,2,1
6884903346245975482,soha.vn,1,1
6938696722885230351,webtruyen.com,1,1
6938700632883898951,kenh14.vn,1,1
6944505061963110847,truyencv.com,2,1
7018699414245816487,bilutv.com,1,1
7018796553075537201,truyenfull.vn,1,1
7021788291963161271,a3manga.com,2,1
7024300521934569161,binhtra.vn,1,1
7035072821906311942,soha.vn,1,1
7088171681245371439,giadinh.net.vn,1,1
7125009779457431221,phimmoi.net,3,1
7125988129712069992,phimmoi.net,2,1
7130850761908290983,docbao.vn,1,1
7132045911906383033,thongtintuyensinh.vn,1,1
7133868074246061846,kenh14.vn,1,1
7135821241741103144,webtruyen.com,1,1
7178615281906344873,dantri.com.vn,1,1
7213801192065223159,dantri.com.vn,1,1
7233252361906395724,nld.com.vn,2,1
7250486211897298276,phimmoi.net,7,1
7299220581952875030,mangak.info,1,1
7317050492883910963,kenh14.vn,1,1
7317050492883910963,soha.vn,1,1
7329593682250291349,phimbathu.com,3,1
7332679371907687594,dantri.com.vn,1,1
7333712443985351062,webtruyen.com,2,1
7338697341906362618,vietnammoi.vn,2,1
7393118331984393243,anninhthudo.vn,2,1
7425622023457791541,yanhac.com,2,1
7429411221906457611,baodatviet.vn,2,1
7438070971906351630,dantri.com.vn,1,1
7438700531953246244,bongdaplus.vn,1,1
7452221361952638121,ads.baodatviet.vn,2,1
7525177261711997504,duhoc.dantri.com.vn,1,1
7533863977246775193,webtruyen.com,2,1
7595481812064819178,ntruyen.info,4,1
7678244372065442467,sstruyen.com,2,1
7684616462883738017,bilutv.com,3,1
7692514461907956412,m.blogtruyen.com,1,1
7738700432884696221,benhnamgioi.net.vn,1,1
7775325002064693693,media.laodong.vn,1,1
7825872161907232693,truyenqq.com,2,1
7828449271906994330,truyencv.com,1,1
7938700242885099881,afamily.vn,1,1
7938700491906890859,ngonphongcomics.com,1,1
7961764612638296160,soha.vn,1,1
7977506941906345129,kenh14.vn,1,1
8033869769249913638,lifetrons.vn,1,1
8037330272884194686,webtruyen.com,1,1
8081534511245840049,thanhnien.vn,1,1
8138296902064917703,truyenfull.vn,1,1
8138697713393069929,vietjetair.com,1,1
8143682321906348133,dantri.com.vn,1,1
8212872165249840956,tpc.googlesyndication.com,1,1
8212872165249840956,thanhnien.vn,1,1
8223757913741208017,dantri.com.vn,1,1
8223797088712087967,langla.vn,1,1
8223797088712087967,gamek.vn,1,1
8223873735453246530,tratu.soha.vn,1,1
8230151281245534992,kenh14.vn,1,1
8233760083457722537,kenh14.vn,2,1
8284391621963279119,kenh14.vn,4,1
8309332091984278536,s.cafef.vn,2,1
8329551545712098370,afamily.vn,2,1
8411394581908198404,tpc.googlesyndication.com,2,1
8412113769246328630,cafef.vn,1,1
8425765756250621503,truyenfull.vn,1,1
8433869643712166410,truyenfull.vn,1,1
8435543851984331298,thethaovanhoa.vn,1,1
8496819291907778617,dantri.com.vn,1,1
8522445981728521594,webtruyen.com,1,1
