58315007660,truyenfull.vn,1,1
112244528020194035,kenh14.vn,1,1
163338988220402937,webtruyen.com,4,1
218694646520322626,tienphong.vn,1,1
251339340120406351,dantri.com.vn,1,1
533386963720430544,kenh14.vn,3,1
539814350020271555,truyencv.com,1,1
590163786520443836,tiki.vn,1,1
662896790420372818,plo.vn,1,1
663387002120394093,sstruyen.com,1,1
713338509420318014,truyencv.com,1,1
843068411920304170,bilutv.com,1,1
1037817751907956454,truyenfull.vn,1,1
1037878621963328326,webtruyen.com,1,1
1038697611984300307,buaxua.vn,1,1
1087803291984289652,kenh14.vn,1,1
1112185199245906122,ngonphongcomics.com,2,1
1124116568712436354,6giosang.com,1,1
1125336771984318083,kenh14.vn,1,1
1129949526245639057,bongdanet.vn,1,1
1133870004245438007,kenh14.vn,1,1
1193246643539280553,nld.com.vn,1,1
1193246643539280553,sggp.org.vn,1,1
1209551711934552665,cafef.vn,1,1
1228104143245515085,bilutv.com,1,1
1233869492213527098,dantri.com.vn,2,1
1267973733741306473,tienphong.vn,1,1
1288552823706152334,thethaovanhoa.vn,1,1
1301724601908221165,bilutv.com,1,1
1315549732065020938,kenh14.vn,2,1
1317299101712022068,vtv.vn,2,1
1322034541906345417,docbao.vn,1,1
1330071222064724823,phimmoi.net,3,1
1338700683419222905,vtv.vn,1,1
1342439842064671868,baogiaothong.vn,1,1
1412442848102242786,phimmoi.net,15,1
1415129621460723006,tpc.googlesyndication.com,1,1
1417490932190816060,thethaovanhoa.vn,1,1
1430292041743668649,truyenfull.vn,1,1
1430776860457848152,dantri.com.vn,2,1
1462912541963240574,dantri.com.vn,1,1
1525661413245798035,yanhac.com,1,1
1550925291906356774,kenh14.vn,2,1
1572487441906419457,bongdaplus.vn,1,1
1594649108245435559,giadinh.net.vn,1,1
1600458277712104518,truyenfull.vn,1,1
1609684870712379807,nld.com.vn,1,1
1624156221897161604,sstruyen.com,1,1
1632131314985272043,kenh14.vn,2,1
1633868336245901870,a3manga.com,1,1
1721252287712090556,truyenfull.vn,1,1
1721954008458116037,phimbathu.com,2,1
1726271174457623979,truyencv.com,1,1
1733556909246602771,phunutre.info,1,1
1733606114246008118,cafebiz.vn,1,1
1760267472065126223,lotte.vn,1,1
1768506421984413573,kenh14.vn,2,1
1782355202885323409,baogiaothong.vn,1,1
1802835972885649980,webtruyen.com,1,1
1811260291906375044,dantri.com.vn,5,1
1836959271906428943,kenh14.vn,2,1
1838697292064814043,docbaomoi247.com,1,1
1839336471728521409,hutech.edu.vn,1,1
1886343780457740437,kenh14.vn,2,1
1921025191246799930,dantri.com.vn,1,1
1928360799250959798,truyenqq.com,3,1
1932701534712350411,webtruyen.com,1,1
2033869740712229918,baodatviet.vn,1,1
2077481852885395324,dantri.com.vn,1,1
2081531311897333957,dantri.com.vn,1,1
2093228171908341827,kenh14.vn,1,1
2138016591963107998,f319.com,2,1
2138242283741209889,phimmoi.net,5,1
2147561801123635819,webtruyen.com,1,1
2193285191963151838,cafef.vn,1,1
2216025021250472922,soha.vn,1,1
2315462966712101004,soha.vn,1,1
2329573727250183866,dantri.com.vn,1,1
2333096015457685124,cafef.vn,1,1
2392603841953919277,dantri.com.vn,1,1
2423286696245959494,m.lotte.vn,1,1
2521017871908171386,kenh14.vn,1,1
2533861555712095977,sstruyen.com,2,1
2537928151897336168,truyenfull.vn,1,1
2538647771906369329,dantri.com.vn,1,1
2649215231953156704,plo.vn,1,1
2722383371906853109,kenh14.vn,1,1
2738299151952991342,kenh14.vn,1,1
2830521954457883789,nld.com.vn,2,1
2833665474999945083,truyenfull.vn,1,1
2855025911953173095,dantri.com.vn,1,1
2881351731744348924,cafef.vn,4,1
2921513281907956000,truyencv.com,1,1
2932484451245433130,cafef.vn,1,1
2938630851984317482,soha.vn,2,1
2940167101907739104,afamily.vn,2,1
3033677299250245206,truyenfull.vn,2,1
3038700031953431968,phimbathu.com,1,1
3045803271907838019,media.laodong.vn,2,1
3138639511907269161,soha.vn,1,1
3188764271453181909,truyenfull.vn,2,1
3211923339457717825,tiki.vn,1,1
3217290703999945010,bilutv.com,3,1
3229588361907953171,sstruyen.com,1,1
3247265822065235047,afamily.vn,3,1
3321358911963434852,thunggo.com,1,1
3322473136457409418,truyenfull.vn,1,1
3323513767249959516,kenh14.vn,2,1
3336821362014667835,truyenfull.vn,2,1
3338697682885614147,baodatviet.vn,1,1
3396278332884805165,hoc24.vn,1,1
3396431551907944714,sstruyen.com,1,1
3411337896712120196,afamily.vn,3,1
3430955343741180077,a3manga.com,2,1
3431106431906323206,rongbay.com,1,1
3437963221906374720,soha.vn,1,1
3438700262884719986,kenh14.vn,1,1
3438700322885650748,vinmartplus.vn,1,1
3441840961907291666,media.laodong.vn,1,1
3455538682064972699,yanhac.com,1,1
3499330269246744726,hoctotnguvan.net,1,1
3529500741247146391,soha.vn,1,1
3536321111906355227,kiamotorsvietnam.com.vn,1,1
3570442321906516105,soha.vn,1,1
3609357564712023539,phimmoi.net,3,1
3616181539245439565,cafef.vn,1,1
3625598443250122297,yanhac.com,2,1
3633869759392538371,s.cafef.vn,1,1
3672252281908287610,phim14.net,2,1
3678655831984251301,dantri.com.vn,1,1
3704765803245990839,nld.com.vn,2,1
3721604282457918223,ntruyen.info,9,1
3733869860453197912,phimmoi.net,4,1
3833865577800748463,truyenfull.vn,1,1
3833869744985273878,phimmoi.net,8,1
3836269871963342096,webtruyen.com,1,1
3863497111907362852,dantri.com.vn,1,1
3873070002885306750,lotte.vn,1,1
3929112371934559200,dantri.com.vn,1,1
3930718271953346948,vietnamairlines.com,1,1
3956638751934473331,gamek.vn,1,1
3967089401952897616,dangquangwatch.vn,3,1
4000486521906356936,dantri.com.vn,2,1
4003300523250091499,sstruyen.com,3,1
4048729851897162186,hocvientruyentranh.net,7,1
4050453931962944280,kenh14.vn,3,1
4054257011907502797,bilutv.com,1,1
4089082681963443087,dantri.com.vn,6,1
4131907749712071426,kenh14.vn,1,1
4135414032065284641,bongdaplus.vn,1,1
4179924271906358116,kenh14.vn,2,1
4223971861089056134,webtruyen.com,1,1
4223971861089056134,truyencv.com,1,1
4232328682168239843,baodatviet.vn,1,1
4237522832885295632,chuadaithaoduong.vn,1,1
4238650741934220070,phimmoi.net,2,1
4314248001907103740,kenh14.vn,1,1
4338039892065465591,truyenfull.vn,1,1
4387293061908331339,media.laodong.vn,1,1
4397207641906326154,tienphong.vn,1,1
4406096172712431459,m.blogtruyen.com,1,1
4538691691700990411,gamek.vn,1,1
4540134082885068824,webtruyen.com,2,1
4636074741906363185,kenh14.vn,1,1
4638690381963161349,phimmoi.net,2,1
4645443351963360851,giadinh.net.vn,1,1
4734692311204927676,dantri.com.vn,3,1
4788538341984344149,dantri.com.vn,1,1
4805351961906398952,cafef.vn,1,1
4828920481907016991,dantri.com.vn,1,1
4838577951741103565,truyencv.com,1,1
4891861621908330905,dantri.com.vn,1,1
4908574613247185360,ntruyen.info,2,1
4933869191247461262,olm.vn,1,1
5016374843741317390,tratu.soha.vn,1,1
5086137558246083903,truyenqq.com,1,1
5111085200712004162,anninhthudo.vn,1,1
5119975321246754095,docbao.vn,1,1
5133121579250162803,dear.vn,1,1
5133870036251011471,hoc24.vn,1,1
5214143509791270972,webtruyen.com,1,1
5215979071246138306,webtruyen.com,1,1
5217733721712023455,bilutv.com,1,1
5296124271962991427,plo.vn,1,1
5297528562885404548,sstruyen.com,3,1
5319711311963453963,dantri.com.vn,2,1
5333736657246778511,thethaovanhoa.vn,1,1
5383137871907611247,ntruyen.info,1,1
5397089882249956466,thethao247.vn,1,1
5406690481984250382,kenh14.vn,2,1
5422056958250752514,dantri.com.vn,1,1
5436616571741103131,truyenfull.vn,1,1
5438697351808932078,afamily.vn,1,1
5448225581908273739,kenh14.vn,1,1
5507773752885500420,tpc.googlesyndication.com,2,1
5515228615985343815,tratu.soha.vn,1,1
5524229673712005303,phimmoi.net,3,1
5538688062065390266,truyenfull.vn,1,1
5638588381906362453,afamily.vn,2,1
5710708431953266024,tiki.vn,5,1
5722397270246132281,phimmoi.net,2,1
5738700492126993300,sakuramanga.net,1,1
5745356671953396471,afamily.vn,1,1
5755373462885027986,socnhi.com,1,1
5830591510246420406,doanhnghiepvn.vn,2,1
5833663127999944806,truyenfull.vn,1,1
5833691425245444267,truyenfull.vn,1,1
5838694211934524316,langla.vn,8,1
5894128940457715621,dantri.com.vn,3,1
5992017182885430806,animevsub.tv,1,1
6009356263539296305,tiki.vn,4,1
6036078943026002886,soha.vn,1,1
6038005822885343527,afamily.vn,2,1
6038262521169503777,sggp.org.vn,1,1
6085580662065423381,truyenfull.vn,1,1
6087949151952529920,cafef.vn,1,1
6096126501246964640,kenh14.vn,1,1
6166488181953417381,tpc.googlesyndication.com,1,1
6225640831834079457,dantri.com.vn,1,1
6233095102246541027,tiki.vn,2,1
6253280282065376950,thichdoctruyen.com,1,1
6281995151984344313,kenh14.vn,1,1
6297478971984260505,soha.vn,2,1
6304743551984235895,truyenfull.vn,1,1
6312061296712005988,m.guu.vn,1,1
6325650882065387296,dantri.com.vn,3,1
6328963711250958834,vietnamfinance.vn,1,1
6381208781953008541,kenh14.vn,2,1
6381269592884316335,docbaomoi247.com,1,1
6400783751907387249,dantri.com.vn,1,1
6405438430250555753,dantri.com.vn,1,1
6425018901984332208,kenh14.vn,2,1
6557784131953009309,truyenfull.vn,1,1
6573837061907564944,bilutv.com,1,1
6588541542064662165,dantri.com.vn,2,1
6588584801984331842,dantri.com.vn,1,1
6606935181963180778,webtruyen.com,1,1
6613696022889486441,sstruyen.com,1,1
6625663299250061622,vietjetair.com,1,1
6632835517249896224,kenh14.vn,1,1
6720131492064666879,webtruyen.com,1,1
6733662878999945334,truyenfull.vn,2,1
6818905291984302462,dantri.com.vn,1,1
6839159471963347663,dantri.com.vn,1,1
6869644391906336868,dantri.com.vn,1,1
6902746981984333220,kenh14.vn,1,1
7011531971246270877,a3manga.com,1,1
7011636392885540823,truyencv.com,1,1
7012952101953201578,dantri.com.vn,1,1
7038689231963157424,dantri.com.vn,1,1
7039989822065374985,afamily.vn,3,1
7073204643076202333,nld.com.vn,2,1
7093583671409089443,tpc.googlesyndication.com,2,1
7102624291934350754,kenh14.vn,1,1
7104772471906395828,cafef.vn,3,1
7113842277245439286,tpc.googlesyndication.com,2,1
7138700191934582281,aeoneshop.com,1,1
7148833311907728793,afamily.vn,2,1
7149872011963062912,kenh14.vn,2,1
7181873404247075582,soha.vn,1,1
7194805488246771565,tienphong.vn,1,1
7208993490458001716,m.lotte.vn,1,1
7237849911934111515,dantri.com.vn,3,1
7290465711984331792,vietnambiz.vn,1,1
7301948061680143741,dantri.com.vn,1,1
7326545764246474746,tpc.googlesyndication.com,5,1
7335486942918073753,truyenfull.vn,2,1
7405612643247118062,kenh14.vn,2,1
7405788574245441686,dantri.com.vn,1,1
7407966782885130906,soha.vn,1,1
7430013291984242186,tpc.googlesyndication.com,6,1
7432773773458144828,kenh14.vn,1,1
7439571981908341919,kienthuc.net.vn,3,1
7453400781963242192,kenh14.vn,1,1
7464329301907763420,webtruyen.com,1,1
7501579601984408753,samsung.com,1,1
7532181737246523852,cafef.vn,1,1
7533373338245369530,dantri.com.vn,3,1
7571133261123635800,webtruyen.com,2,1
7602351446247354978,dantri.com.vn,1,1
7623448278245873318,dantri.com.vn,1,1
7626527715245568996,soha.vn,2,1
7633093334763257705,congan.com.vn,1,1
7635400142065212732,dantri.com.vn,1,1
7706059871984351044,dantri.com.vn,1,1
7708952882065431957,dantri.com.vn,6,1
7716518160246409332,afamily.vn,1,1
7733277801089056136,phunuonline.com.vn,3,1
7796632465245545805,dantri.com.vn,1,1
7880114231908182814,webtruyen.com,2,1
7887043161744348924,tiki.vn,1,1
7889151435246412680,sstruyen.com,4,1
7999922877246540876,dantri.com.vn,1,1
8014445251906414947,cafef.vn,1,1
8019390411934252301,sstruyen.com,2,1
8022817520247414131,sggp.org.vn,1,1
8030984901906399030,lotte.vn,2,1
8052717091906900214,bilutv.com,1,1
8064576841952885746,vietjetair.com,1,1
8066438741952990591,tiki.vn,3,1
8107255349249963940,sstruyen.com,4,1
8114937641908286770,dantri.com.vn,2,1
8118834561934474440,tugo.com.vn,1,1
8120925845247027931,dantri.com.vn,1,1
8131215712064923527,tiki.vn,6,1
8181877234457379597,docbao.vn,1,1
8189393301906656235,nld.com.vn,2,1
8191672988985338146,dantri.com.vn,1,1
8213998181907017289,sstruyen.com,1,1
8224840591741103168,truyencv.com,2,1
8279505711906969952,kenh14.vn,1,1
8297568441984403615,dantri.com.vn,1,1
8315995391962997466,thongtintuyensinh.vn,1,1
8321690147245437295,cafef.vn,1,1
8433547774712089586,angelagold.com.vn,1,1
8482828474457850839,static.viettimes.vn,3,1
8507023344712074727,dantri.com.vn,1,1
8529085740246324594,webtruyen.com,1,1
8533681332064849045,dantri.com.vn,1,1
8563915291963124832,ntruyen.info,2,1
8625012653712092975,phimmoi.net,3,1
8638454881984405083,sggp.org.vn,1,1
8675696001907952106,webtruyen.com,1,1
8683389251934609521,soha.vn,1,1
8686415541907870214,kenh14.vn,3,1
8761115741906341126,dantri.com.vn,1,1
8777301121897161345,kenh14.vn,2,1
8813294613026023712,kenh14.vn,1,1
8813294613026023712,search.kenh14.vn,1,1
8814270391934461853,ads.baodatviet.vn,1,1
8833393459247163918,baogiaothong.vn,1,1
8838689322064920133,nld.com.vn,1,1
8843065071906383178,etruyen.net,1,1
8893368521984206866,kenh14.vn,1,1
8923965371906548790,nld.com.vn,2,1
8926630735250064026,kenh14.vn,1,1
8933870015457726840,dantri.com.vn,1,1
9004774641245390814,kenh14.vn,2,1
9033452270247344912,truyencv.com,1,1
9037856911953443924,soha.vn,1,1
9058415272065600905,soha.vn,1,1
