159422798720357803,kenh14.vn,2,1
373119057820432742,tienphong.vn,1,1
401019000520406354,kenh14.vn,3,1
412930686820264276,dantri.com.vn,2,1
413373675420195292,truyencv.com,1,1
553374105520432693,truyenfull.vn,2,1
562948231220357333,tienphong.vn,1,1
671827328920440290,linkneverdie.com,2,1
699066623820326650,dantri.com.vn,2,1
733286160120371344,genk.vn,2,1
740103262520405656,s.cafef.vn,2,1
1005707278249710803,docbao.vn,1,1
1006614871953457691,truyencv.com,1,1
1023171391906414344,soha.vn,2,1
1031841960457189436,genk.vn,1,1
1032185273457231522,kenh14.vn,1,1
1085254341984252062,sstruyen.com,1,1
1090478511984249279,pasal.edu.vn,1,1
1129593681984296053,tiki.vn,2,1
1191938081897271257,truyencv.com,1,1
1195691141952509847,truyenfull.vn,1,1
1205603781907952063,webtruyen.com,1,1
1285267026712089212,olm.vn,1,1
1308806182884130043,dantri.com.vn,1,1
1331070229712124341,dantri.com.vn,2,1
1356518161906427283,dantri.com.vn,1,1
1372758981963043540,s.cafef.vn,1,1
1403150245457559922,soha.vn,1,1
1437141242884920269,linkhay.com,1,1
1438052963706158853,media.laodong.vn,1,1
1438052963706158853,laodong.vn,1,1
1458104731984349314,tratu.soha.vn,1,1
1524513521963368953,kenh14.vn,4,1
1538688241934492179,soha.vn,1,1
1638565491593401316,afamily.vn,1,1
1663904602064974612,bilutv.com,2,1
1696397459250018802,sstruyen.com,2,1
1723805703528912290,cafebiz.vn,1,1
1732406263712424373,dantri.com.vn,1,1
1741770721906328182,dantri.com.vn,1,1
1838694411610785392,vtv.vn,1,1
1916185381907288342,f319.com,3,1
1921157691984327106,baodatviet.vn,1,1
1921157691984327106,ads.baodatviet.vn,1,1
2007511954712044893,cafef.vn,1,1
2020867491953327850,m.blogtruyen.com,1,1
2022268021246492601,dantri.com.vn,1,1
2068151171897162232,phimmoi.net,4,1
2197873452712119387,f319.com,1,1
2203806622250332141,kenh14.vn,2,1
2211172563419586566,nld.com.vn,1,1
2227051438246182385,dantri.com.vn,1,1
2231887276245440136,kenh14.vn,3,1
2239140241963382221,tpb.vn,1,1
2290729343741061397,cafef.vn,1,1
2303260151906426386,dantri.com.vn,3,1
2311967676247058750,tpc.googlesyndication.com,1,1
2312531675457715644,webtruyen.com,1,1
2325399969245443323,tienphong.vn,1,1
2415926190249876182,dantri.com.vn,1,1
2425115371908406818,cafef.vn,1,1
2437417761934171793,tiki.vn,2,1
2466413571934433012,kenh14.vn,1,1
2538688382884749627,olm.vn,4,1
2570365231953294656,thanhnien.vn,1,1
2622246711453148279,truyencv.com,1,1
2627633662064692463,dantri.com.vn,2,1
2633865380247109497,tpc.googlesyndication.com,4,1
2637528272883908487,saoviet247.net,2,1
2638700752064846020,m.lotte.vn,1,1
2641193201908035206,thethaovanhoa.vn,1,1
2719165481906368364,dantri.com.vn,1,1
2721149591963011009,dantri.com.vn,1,1
2723349651907946015,webtruyen.com,1,1
2733869741247297578,touch.linkhay.com,1,1
2738700091897335277,bilutv.com,1,1
2782401501934405460,truyenfull.vn,1,1
2803973837245530841,cafebiz.vn,2,1
2806001800711999514,tiki.vn,3,1
2831224252985377222,tiki.vn,1,1
2852683091897162150,docbao.vn,2,1
2919213461907141110,cafef.vn,2,1
2932258011251044674,ntruyen.info,6,1
3008305566712474773,tratu.soha.vn,1,1
3031283729246744648,phimmoi.net,2,1
3031817278457719157,dantri.com.vn,1,1
3038674481953052805,kenh14.vn,3,1
3080993741934492889,genk.vn,1,1
3088394561741905178,kenh14.vn,3,1
3090232730245384002,cafef.vn,2,1
3095957582249705986,dantri.com.vn,1,1
3104605784245602119,phimbathu.com,3,1
3151433032884137341,truyencv.com,2,1
3163584703539285127,booking.vietjetair.com,2,1
3190368404985376982,cafef.vn,2,1
3191816120246542148,dantri.com.vn,1,1
3238697661906394161,gamek.vn,1,1
3291376782245650579,tpc.googlesyndication.com,2,1
3309884289250218654,bilutv.com,1,1
3335592312885373693,truyenfull.vn,1,1
3341175481906399533,kenh14.vn,2,1
3379787951886215278,tiki.vn,1,1
3394323225245538939,dantri.com.vn,1,1
3410962501934551244,dantri.com.vn,2,1
3431445827712055084,kenh14.vn,2,1
3433436618246931816,phimdb.net,2,1
3433493641907152909,soha.vn,1,1
3436617263069965314,truyenfull.vn,1,1
3438700201907953535,kenh14.vn,1,1
3538006002112488362,dantri.com.vn,2,1
3538700201741109259,tpb.vn,1,1
3538798701963391243,baodatviet.vn,1,1
3538798701963391243,ads.baodatviet.vn,1,1
3574493441906396161,tiki.vn,1,1
3604856462112512638,tiki.vn,1,1
3608838612065189360,truyenfull.vn,2,1
3617123512883758745,mangak.info,2,1
3622648807245441434,kenh14.vn,2,1
3624274612884462912,truyenfull.vn,1,1
3625625992457424540,truyenfull.vn,1,1
3633870063249878444,truyenqq.com,1,1
3690658542885252665,agents.vietjetair.com,1,1
3697219441984329397,travel.com.vn,1,1
3705602471891979829,lasen.com.vn,1,1
3727640878712113369,tratu.soha.vn,1,1
3729932141250089206,soha.vn,1,1
3769722401897358147,kenh14.vn,2,1
3912023170249986129,webtruyen.com,1,1
3933620974712042009,nongnghiep.vn,1,1
3933620974712042009,vtv.vn,1,1
3935023731906525561,tpc.googlesyndication.com,8,1
3938073022885607858,sstruyen.com,1,1
4008439561907904812,dantri.com.vn,2,1
4027060392884726658,sstruyen.com,1,1
4065507721934570644,agents.vietjetair.com,3,1
4067737461963294641,bilutv.com,1,1
4083445131908072729,baodatviet.vn,1,1
4083445131908072729,ads.baodatviet.vn,1,1
4105353291963029571,phimbathu.com,1,1
4126938532064687125,kenh14.vn,2,1
4133696860985327516,dantri.com.vn,1,1
4200410241202616660,afamily.vn,1,1
4270989552884836628,tienphong.vn,1,1
4276838221934915245,dantri.com.vn,1,1
4306337052247252734,agents.vietjetair.com,6,1
4315180971934532859,afamily.vn,2,1
4333869727457714500,soha.vn,1,1
4346919231897165591,dantri.com.vn,2,1
4348346061953490369,phimmoi.net,3,1
4363828371907169251,gamek.vn,1,1
4411423603457385021,truyenfull.vn,2,1
4430190801906328082,tapchitaichinh.vn,1,1
4519949339457386412,truyenfull.vn,1,1
4553998281963188726,dantri.com.vn,1,1
4599058113712313948,congan.com.vn,1,1
4610192431907103740,kenh14.vn,1,1
4624452121984387055,phimmoi.net,3,1
4630909781963044816,laodong.vn,1,1
4630909781963044816,media.laodong.vn,1,1
4638700752124652348,vietnamairlines.com,1,1
4652251952883928037,truyenfull.vn,1,1
4738688762885519186,tpc.googlesyndication.com,1,1
4772658463075542900,kenh14.vn,4,1
4825945881906728113,thethaovanhoa.vn,1,1
4827791871953194586,sstruyen.com,1,1
4829166851906348145,afamily.vn,1,1
4878448702885109506,dantri.com.vn,1,1
4878448702885109506,cafef.vn,1,1
4899973091906463763,dantri.com.vn,1,1
4938697382065116402,dantri.com.vn,1,1
5025725821984345647,webtruyen.com,1,1
5030887751952458293,webtruyen.com,1,1
5037988021963216970,bilutv.com,2,1
5101806450246777435,afamily.vn,1,1
5131913343075478864,phimmoi.net,4,1
5142127151984279617,tratu.soha.vn,1,1
5142817622885520379,truyencv.com,1,1
5159904782064979508,hdonline.vn,4,1
5227669988712003711,dantri.com.vn,1,1
5232695721934558680,cafebiz.vn,1,1
5233869762712003704,docbaomoi247.com,1,1
5234522702884325485,dantri.com.vn,1,1
5274489441906656688,dantri.com.vn,1,1
5328417359247267053,sstruyen.com,2,1
5337383521908036916,kenh14.vn,1,1
5339469151984329493,vtv.vn,2,1
5349749511897346509,s.cafef.vn,1,1
5349749511897346509,cafef.vn,1,1
5438700381908212610,sstruyen.com,1,1
5450692271897164095,tienphong.vn,1,1
5450692271897164095,dantri.com.vn,1,1
5503878880249995790,tpc.googlesyndication.com,2,1
5531186316238101982,dantri.com.vn,1,1
5555639011934146451,tratu.soha.vn,1,1
5566293581906398479,phimmoi.net,2,1
5566434041897162003,bilutv.com,1,1
5610899120245434065,cafef.vn,1,1
5619200292884681385,truyenfull.vn,1,1
5623539891246951699,tiki.vn,2,1
5624589681963241781,kenh14.vn,1,1
5629983361952987592,dantri.com.vn,3,1
5630617497386961846,animevsub.tv,2,1
5631247341907896694,truyenfull.vn,1,1
5632746168712357588,nld.com.vn,1,1
5633273134247135892,travel.com.vn,2,1
5662293801906350103,dantri.com.vn,2,1
5703384148457195514,vietjetair.com,1,1
5711940508246929334,baophapluat.vn,1,1
5711940508246929334,plo.vn,1,1
5719722561247296139,dantri.com.vn,1,1
5738974741908336780,ads.baodatviet.vn,1,1
5738974741908336780,baodatviet.vn,1,1
5826519546453164821,truyenfull.vn,1,1
5831539117247063501,booking.vietjetair.com,1,1
5833869726250768096,oppomobile.vn,1,1
5838663532111092027,truyenfull.vn,1,1
5838699871906400912,phimmoi.net,5,1
5911016401907790784,viemgan.com.vn,1,1
5915065301963349449,dantri.com.vn,2,1
5933866464453226702,truyenfull.vn,1,1
5943024231700988881,booking.vietjetair.com,2,1
6011340684245445362,kenh14.vn,3,1
6015133891963386933,dantri.com.vn,1,1
6037757291906393612,dantri.com.vn,1,1
6100191612885657897,nld.com.vn,1,1
6106024472885366206,s.cafef.vn,3,1
6126844032884857934,tpc.googlesyndication.com,11,1
6127808888250897100,truyenfull.vn,1,1
6133687060246195381,truyenfull.vn,1,1
6166948671984345349,media.laodong.vn,1,1
6193328871934460533,soha.vn,1,1
6233690820999945088,truyenfull.vn,2,1
6304293301906456241,cititime.com.vn,3,1
6323673015999945150,truyencv.com,2,1
6357520952065140234,kenh14.vn,1,1
6425229316457864669,kenh14.vn,2,1
6431744025250371861,cafef.vn,1,1
6437413841962956491,bilutv.com,1,1
6438026932064808269,bilutv.com,1,1
6438697591952472852,tpc.googlesyndication.com,1,1
6450371781908269768,dantri.com.vn,1,1
6476851381906355294,dantri.com.vn,1,1
6525568624247306086,dantri.com.vn,1,1
6537927221907270407,phimmoi.net,3,1
6538688671908315763,baodatviet.vn,1,1
6538688671908315763,dantri.com.vn,1,1
6615651732885085278,kenh14.vn,1,1
6630520552065234451,cafef.vn,2,1
6640494921934417725,webtruyen.com,1,1
6697375793539289221,kenh14.vn,2,1
6766334281906395478,cafef.vn,1,1
6780564521908046073,docbao.vn,2,1
6809382203026031345,kenh14.vn,3,1
6914428695410431887,dantri.com.vn,1,1
6966757813741087894,nubesttall.com,1,1
6978569020245441045,tratu.soha.vn,2,1
6989513392065243842,cafef.vn,1,1
6999769111700997262,soha.vn,1,1
7008345681239979201,kenh14.vn,1,1
7022656027249972918,thethao247.vn,1,1
7066130862884365401,benhnamgioi.net.vn,1,1
7107540562064811536,sstruyen.com,2,1
7113935847250381438,bilutv.com,1,1
7126605851906344302,docbao.vn,2,1
7136773702065417018,dantri.com.vn,1,1
7222899633246394398,giadinh.net.vn,1,1
7328490052064893513,phimmoi.net,1,1
7338700532884858556,dantri.com.vn,1,1
7390713621953917262,lotte.vn,1,1
7433868821250607344,ttvn.vn,3,1
7463560152112513722,dantri.com.vn,1,1
7507304110246523640,olm.vn,1,1
7507362542458055597,nongnghiep.vn,4,1
7509953602884198116,samsung.com,1,1
7520937511908330810,kienthuc.net.vn,1,1
7613372235246368712,webtruyen.com,2,1
7669601621907134087,truyenfull.vn,1,1
7711287488249749727,kenh14.vn,1,1
7714613451907724294,dantri.com.vn,2,1
7723183201963323403,uptruyen.com,1,1
7738697441824052086,phunuonline.com.vn,3,1
7790494883025997679,sstruyen.com,1,1
7812905235985309327,webtruyen.com,2,1
7819314232884645300,webtruyen.com,1,1
7819822161984317672,thanhnien.vn,1,1
7869702102064705366,dantri.com.vn,1,1
7871309071906334922,rongbay.com,1,1
7897019742453242129,gamek.vn,1,1
7912787011907408457,vietjetair.com,2,1
7941012313419586561,docbao.vn,1,1
7945303641963080358,thethao247.vn,1,1
7969532251984344104,hc.com.vn,2,1
8017700002065241520,giadinh.net.vn,1,1
8032430245247302517,truyenfull.vn,1,1
8033440441457612927,sstruyen.com,4,1
8033869945712038793,phimmoi.net,3,1
8038682421953019233,webtruyen.com,1,1
8052226212248017204,vietnamairlines.com,1,1
8097262700250078509,phimbathu.com,3,1
8133540466250005622,phimmoi.net,7,1
8133795706712426550,tiki.vn,1,1
8136828351934392746,tiki.vn,3,1
8168110823075551702,a3manga.com,3,1
8195506561906400386,cafef.vn,1,1
8218169512065037135,tienphong.vn,1,1
8223020481963425380,truyencv.com,1,1
8310026461246146599,dantri.com.vn,1,1
8319191271907440219,dantri.com.vn,1,1
8324500078250082346,static.viettimes.vn,1,1
8324500078250082346,viettimes.vn,1,1
8333523736245643066,soha.vn,1,1
8333626555245549953,tugo.com.vn,1,1
8336911511934599900,bilutv.com,3,1
8425273648453135902,phimmoi.net,7,1
8438700301744619735,kul.vn,1,1
8463857221906348900,dantri.com.vn,1,1
8515111124246211618,tienphong.vn,1,1
8528034211712097627,hoc24.vn,3,1
8530668192892075430,dantri.com.vn,1,1
8541090891984220105,kenh14.vn,2,1
8588100663245552792,kenh14.vn,1,1
8632759311906393785,vietjetair.com,1,1
8632759311906393785,booking.vietjetair.com,1,1
8633706786999945032,truyenfull.vn,1,1
8638700291908212610,sstruyen.com,1,1
8639437841906349949,ads.baodatviet.vn,1,1
8639437841906349949,baodatviet.vn,1,1
8664661913416436678,enbac.com,1,1
8687109771906399582,kenh14.vn,1,1
8688299563419216420,kenh14.vn,1,1
8733012363250141450,afamily.vn,3,1
8733720991906548125,afamily.vn,2,1
8833464458250651285,m.thanhnien.vn,2,1
8874631731907786664,bilutv.com,3,1
8911960162712460615,truyenfull.vn,2,1
8916606001907762395,bongdaplus.vn,1,1
8938601881906348233,thethao247.vn,1,1
9017103878712123749,vietjetair.com,1,1
9018947742065019555,nld.com.vn,3,1
9024842029246502043,sstruyen.com,5,1
9029400681952498585,bilutv.com,1,1
9092882501984342594,kenh14.vn,2,1
9099191131953086797,dantri.com.vn,1,1
