143373654020304367,uef.edu.vn,2,1
193381464920437065,tiki.vn,1,1
383095264720430937,truyenfull.vn,2,1
398878250220216567,dantri.com.vn,1,1
442258693720217750,dantri.com.vn,1,1
490695840220426993,vtv.vn,1,1
493295035320195367,phunuonline.com.vn,1,1
623282798720229130,sstruyen.com,2,1
733244281920186328,oppomobile.vn,1,1
822674970120239480,m.lotte.vn,2,1
1003252891963060805,kenh14.vn,1,1
1020820887245443645,genk.vn,1,1
1022577213075478343,sstruyen.com,1,1
1038681611728137132,vietjetair.com,1,1
1038681611728137132,booking.vietjetair.com,1,1
1093313401984345533,kenh14.vn,4,1
1113293151906338539,dantri.com.vn,1,1
1113293151906338539,cafebiz.vn,1,1
1118090769453222443,truyenfull.vn,1,1
1185667172065198214,anninhthudo.vn,1,1
1202263550246531241,dantri.com.vn,1,1
1233633051906434837,plo.vn,1,1
1263590071891967831,dantri.com.vn,1,1
1320924162883869156,dantri.com.vn,1,1
1320994742788182065,cafef.vn,2,1
1323753656246541038,dantri.com.vn,2,1
1327076772247136207,dantri.com.vn,2,1
1333738579245514679,truyenfull.vn,1,1
1333813385457344551,truyenfull.vn,1,1
1338697571934549868,sggp.org.vn,1,1
1338700282064808113,thucucclinics.com,1,1
1397739003327897104,sstruyen.com,1,1
1410191871457979762,s.cafef.vn,1,1
1435988512884212068,dantri.com.vn,1,1
1438697461907849229,bilutv.com,2,1
1483628173392076013,yanhac.com,1,1
1527560615246468602,sstruyen.com,1,1
1533870030246750316,phimmoi.net,2,1
1539541121934588155,dantri.com.vn,1,1
1543577492065214574,dantri.com.vn,1,1
1581146431906326438,baodatviet.vn,1,1
1607560083741232905,kenh14.vn,1,1
1638699371963099057,phimmoi.net,1,1
1638699371963099057,langla.vn,1,1
1706084891908271602,webtruyen.com,1,1
1729439702883613773,kenh14.vn,1,1
1772398713419596941,tratu.soha.vn,1,1
1810022202065158411,dantri.com.vn,3,1
1814286793250381661,dantri.com.vn,1,1
1829158342065223159,adnetwork.admicro.vn,2,1
1833869751250048541,tpc.googlesyndication.com,1,1
1838685501906974847,hutech.edu.vn,1,1
1838693961906400383,travel.com.vn,1,1
1897087270246935257,kenh14.vn,1,1
1931347881700990523,dantri.com.vn,1,1
1937843391907956340,truyenfull.vn,2,1
1984463723075506091,webtruyen.com,1,1
1996021650246437729,kenh14.vn,1,1
1996496511908185706,vietnammoi.vn,2,1
2023939012883896439,kienthuc.net.vn,1,1
2032586085247380542,ttvnol.com,1,1
2036797971952685346,truyenfull.vn,1,1
2081180858712014793,dantri.com.vn,1,1
2098107571934609275,thanhnien.vn,1,1
2121882791963047594,phimmoi.net,2,1
2122288946457411353,truyencv.com,1,1
2126627141728314730,dantri.com.vn,1,1
2133869472999944798,truyenfull.vn,1,1
2133869750985347598,dantri.com.vn,1,1
2136946052014702590,truyenfull.vn,1,1
2138680571741109359,truyenfull.vn,2,1
2159856791906366238,kenh14.vn,1,1
2166506841907607515,dantri.com.vn,1,1
2193821661906396478,cafef.vn,1,1
2214822071906338406,dantri.com.vn,1,1
2229914350453230882,truyenfull.vn,1,1
2231098309985344738,tpc.googlesyndication.com,1,1
2231098309985344738,thanhnien.vn,1,1
2283132931906347709,tiki.vn,1,1
2296376838246296645,dantri.com.vn,1,1
2333869723712137980,hutech.edu.vn,1,1
2347951672064715288,dantri.com.vn,2,1
2366260501906415708,tiki.vn,1,1
2390327173245540761,cafef.vn,1,1
2394311685246469948,bilutv.com,1,1
2395156497246992340,media.laodong.vn,2,1
2409115713457832584,caphetv.com,1,1
2410735217250004650,sstruyen.com,5,1
2414530121245978306,tienphong.vn,1,1
2434264501907956197,poem.tkaraoke.com,1,1
2436883182885493294,truyenfull.vn,1,1
2438697361953434411,hutech.edu.vn,1,1
2508919928457898819,truyenfull.vn,1,1
2509089307457718740,dantri.com.vn,3,1
2532676971457714186,dantri.com.vn,1,1
2561670192065478512,kenh14.vn,1,1
2581291471963246504,media.laodong.vn,1,1
2591418821907758223,truyencv.com,1,1
2608943774999944776,truyencv.com,1,1
2620483870245695339,tienphong.vn,2,1
2620836714246845306,dantri.com.vn,1,1
2632710271934516342,nld.com.vn,3,1
2697438251984349285,giadinh.net.vn,1,1
2733485258712368584,soha.vn,1,1
2733805476246273797,nld.com.vn,2,1
2738699643741061237,f88.vn,3,1
2833661820457409209,truyenfull.vn,2,1
2901726591984330968,dantri.com.vn,3,1
2905141691952898207,truyenfull.vn,1,1
2924797280245437103,bilutv.com,1,1
2933865012458183648,vnvc.vn,1,1
2933865012458183648,bilutv.com,1,1
3005791305457726174,phimmoi.net,2,1
3037209841627378908,kenh14.vn,1,1
3038697661897351742,gamek.vn,1,1
3109088921897168665,tratu.soha.vn,1,1
3119682361934593079,kenh14.vn,2,1
3133775742712118545,kenh14.vn,3,1
3238058421362078896,phapluatplus.vn,2,1
3293725971906414909,tienphong.vn,1,1
3310225547712119509,truyenfull.vn,2,1
3369156701963454324,kenh14.vn,4,1
3402466572884065132,dantri.com.vn,2,1
3487672521906356737,dantri.com.vn,1,1
3501016111906946191,thethao247.vn,1,1
3517559807999945171,truyenfull.vn,2,1
3532906272064685093,cafef.vn,1,1
3532906272064685093,s.cafef.vn,1,1
3538674681907011968,soha.vn,1,1
3632639571783205472,dantri.com.vn,2,1
3687831822065432059,dantri.com.vn,1,1
3720954458985376385,cafef.vn,1,1
3731463377246862800,soha.vn,1,1
3733869966834555374,fly.vietnamairlines.com,1,1
3800375286457239849,kenh14.vn,1,1
3833863044458095221,linkhay.com,1,1
3835669132065351864,phimmoi.net,3,1
3840060491962943012,s.cafef.vn,3,1
3915996131161681999,truyencv.com,2,1
3919016493706149706,truyenfull.vn,1,1
3929177241908269768,dantri.com.vn,1,1
3966650972112516722,nld.com.vn,3,1
4015558611906348433,dantri.com.vn,1,1
4020312525250445651,thongtintuyensinh.vn,1,1
4028710073712098207,kenh14.vn,1,1
4028710073712098207,forum.kites.vn,1,1
4083276431953364329,truyenfull.vn,1,1
4096171101984251017,docbao.vn,1,1
4175994922065190038,ads.baodatviet.vn,1,1
4218992341963071031,kenh14.vn,1,1
4221252572065198989,thanhnien.vn,2,1
4221252572065198989,tpc.googlesyndication.com,2,1
4270856931963064452,docbao.vn,1,1
4302672076712072355,truyencv.com,1,1
4303007791907343145,thethao247.vn,1,1
4322309042247262830,dantri.com.vn,1,1
4368826264712158550,tpc.googlesyndication.com,1,1
4404847649457726360,kenh14.vn,1,1
4404847649457726360,nubesttall.com,1,1
4411007771934409237,dantri.com.vn,1,1
4418446173250873876,thethao247.vn,1,1
4427240022065181213,cafef.vn,1,1
4430856741906377729,tratu.soha.vn,1,1
4458155921906400192,nld.com.vn,1,1
4496358311906314078,dantri.com.vn,2,1
4517301462065402663,truyenfull.vn,1,1
4536577161196511625,kienthuc.net.vn,1,1
4538349073553212094,vietnamairlines.com,2,1
4541628341906597477,nld.com.vn,1,1
4563226781953919314,tiki.vn,3,1
4576463501906351125,dantri.com.vn,1,1
4576463501906351125,doanhnghiepvn.vn,1,1
4585615189457380613,truyencv.com,2,1
4607636661245987431,truyenfull.vn,1,1
4631381306245378390,dantri.com.vn,1,1
4633083791250924819,tienphong.vn,2,1
4672705471963157331,dantri.com.vn,2,1
4714185693250068270,giadinh.net.vn,1,1
4733536941245504193,bilutv.com,2,1
4738681021963207473,phimmoi.net,10,1
4770467201219904460,kenh14.vn,3,1
4789548222884886026,thethao247.vn,1,1
4790463821984344750,s.cafef.vn,1,1
