48133494030,truyenfull.vn,1,1
138164914772647745,docbao.vn,1,1
488466358320195001,phimmoi.net,2,1
500849177120394030,dantri.com.vn,1,1
509510268820194519,kenh14.vn,2,1
602410111920433824,dantri.com.vn,1,1
901473420720433295,dantri.com.vn,1,1
1024316259712120017,phimbathu.com,1,1
1053201172065583166,tienphong.vn,1,1
1087048311906397330,afamily.vn,1,1
1089389848247206641,dantri.com.vn,2,1
1091813246247076952,nld.com.vn,3,1
1138660192883737455,truyenfull.vn,1,1
1198243303706156680,dantri.com.vn,1,1
1232394512250135419,kenh14.vn,2,1
1232681095245443725,tpc.googlesyndication.com,2,1
1233607768250815898,kenh14.vn,2,1
1258623071150349966,dantri.com.vn,1,1
1275800211963246515,dantri.com.vn,3,1
1330015961245583046,genk.vn,1,1
1331823972064954764,kenh14.vn,1,1
1332589903249744144,tpc.googlesyndication.com,1,1
1341885941906427633,tiki.vn,2,1
1358447811907855312,kenh14.vn,2,1
1438671221849095466,vietjetair.com,1,1
1489192992064695058,cafef.vn,2,1
1534363532064931904,phimmoi.net,4,1
1548147951907953450,webtruyen.com,1,1
1712266221908253012,webtruyen.com,1,1
1725277015250162149,truyenfull.vn,1,1
1725905231963039550,afamily.vn,1,1
1732811501934296053,cafef.vn,2,1
1808920614247381496,thethao247.vn,1,1
1823331802064780308,tiki.vn,1,1
1825989462112614820,cafef.vn,2,1
1858141302065415076,dantri.com.vn,1,1
1890100418245587442,m.blogtruyen.com,1,1
1899521552883885516,truyenfull.vn,2,1
1901576351908270804,tpc.googlesyndication.com,4,1
1938655061934493278,hutech.edu.vn,1,1
1970513612064653871,vtv.vn,1,1
1989995182885678484,kenh14.vn,1,1
2026523410250267905,thammythucuc.vn,2,1
2077083001906556213,bongdaplus.vn,1,1
2084183311906570337,sstruyen.com,2,1
2110913061247038098,kenh14.vn,1,1
2114658791906433239,thongtintuyensinh.vn,1,1
2138689551906381016,soha.vn,1,1
2203013691906376875,thichdoctruyen.com,1,1
2233810245712023573,kenh14.vn,1,1
2234524691906380919,dantri.com.vn,2,1
2238680661906393919,kenh14.vn,1,1
2287378601908305204,truyencv.com,1,1
2297638651934224969,kenh14.vn,1,1
2323649041906593697,soha.vn,1,1
2355045821907592709,dantri.com.vn,1,1
2368667871934558305,dantri.com.vn,3,1
2433870036247318564,m.lotte.vn,1,1
2434394342111191135,truyencv.com,1,1
2438690242065297411,dantri.com.vn,1,1
2513315921906564825,dantri.com.vn,1,1
2533869185712099118,kenh14.vn,3,1
2535828411906356914,tpc.googlesyndication.com,1,1
2541363301089056134,truyenfull.vn,1,1
2554233622885654316,truyenfull.vn,1,1
2560869921906375657,bilutv.com,2,1
2615570651906395273,cafef.vn,1,1
2649711881906376983,dantri.com.vn,1,1
2664338301907784512,kienthuc.net.vn,1,1
2697446960457384725,webtruyen.com,1,1
2733856497250256966,s.cafef.vn,3,1
2753960101952534291,dantri.com.vn,1,1
