14235910250,webtruyen.com,1,1
191040910420216273,ntruyen.info,10,1
253386971120431197,hyundai-thanhcong.vn,1,1
322785370920432267,phimmoi.net,8,1
400798371620426870,dantri.com.vn,1,1
433353149020399228,dantri.com.vn,1,1
452867791920394226,docbao.vn,1,1
531356320920442929,dantri.com.vn,1,1
543252585720392770,truyenqq.com,1,1
653311608920427234,admissions.hiu.vn,2,1
680105709920432888,dantri.com.vn,2,1
682404395520431615,ntruyen.info,5,1
812804089620432558,diaoconline.vn,2,1
823386976420217829,dantri.com.vn,1,1
880668724020424450,enbac.com,3,1
1002852787245540688,kenh14.vn,1,1
1006150621890289147,goctruyen.com,1,1
1014742493075552597,interoffice.hiu.vn,1,1
1014742493075552597,hiu.vn,1,1
1023634408246531333,kenh14.vn,1,1
1033530921457921346,gamek.vn,1,1
1033661778985376326,truyenfull.vn,1,1
1033869633457728387,pasal.edu.vn,1,1
1036211682080248420,fly.vietnamairlines.com,1,1
1038700151952963440,bongdaplus.vn,1,1
1073661801963414668,truyenfull.vn,1,1
1087791031984331966,olm.vn,1,1
1138695421907644221,ads.baodatviet.vn,2,1
1205092347712165705,afamily.vn,1,1
1213085467712099378,dantri.com.vn,1,1
1233641531246580647,teenateen.com,1,1
1233801232246250389,dantri.com.vn,1,1
1236245351906392412,tiki.vn,1,1
1239110471906378900,docbao.vn,1,1
1277356301934196436,tpc.googlesyndication.com,2,1
1277356301934196436,thanhnien.vn,2,1
1279192261984426611,phimmoi.net,4,1
1333199501249744730,thanhnien.vn,2,1
1383523331984290401,s.cafef.vn,1,1
1383634991934344974,sstruyen.com,2,1
1411620005712044532,webtruyen.com,1,1
1416174620457971015,tpc.googlesyndication.com,2,1
1430862035985349693,docbaomoi247.com,1,1
1517125441962970859,kenh14.vn,1,1
1532891671250638036,phimdb.net,1,1
1533607981934494393,kenh14.vn,2,1
1555713651701001737,ntruyen.info,2,1
1589309393453115938,dantri.com.vn,1,1
1604855578712301657,bongdaplus.vn,1,1
1633862837457896079,gamek.vn,2,1
1672123212884107527,video.kenh14.vn,1,1
1811259410246483769,tpc.googlesyndication.com,1,1
1811259410246483769,thanhnien.vn,1,1
1836831272884222829,truyenfull.vn,1,1
1838700191948632493,vietjetair.com,1,1
1930037462885495213,webtruyen.com,1,1
1932134598246920641,cafef.vn,1,1
1969117423026025497,m.blogtruyen.com,1,1
1995068739247206274,tpc.googlesyndication.com,3,1
2002435321952902666,kenh14.vn,1,1
2008769838712005990,cafebiz.vn,1,1
2008769838712005990,cafef.vn,1,1
2012092661934473319,tiki.vn,1,1
2038660823201058072,afamily.vn,1,1
2041215931934348353,kenh14.vn,1,1
2130456831608477229,phimmoi.net,3,1
2130676188453189750,tiki.vn,6,1
2137036882064975501,truyenfull.vn,1,1
2173342712884233018,truyencv.com,2,1
2178968971963122177,afamily.vn,1,1
2218913901906352902,webtruyen.com,1,1
2231728565999944769,truyencv.com,1,1
2297982483076197073,thethaovanhoa.vn,4,1
2329294100457409575,kenh14.vn,1,1
2331278406246885893,truyenqq.com,4,1
2333869646712424370,kenh14.vn,1,1
2333870037457386364,truyenfull.vn,1,1
2338224521491331952,afamily.vn,1,1
2338700181196431694,kienthuc.net.vn,1,1
2360662141906338436,dantri.com.vn,1,1
2425106441963361988,bilutv.com,4,1
2488351584246856128,afamily.vn,2,1
2508382105246314944,cafef.vn,1,1
2542376321962943451,dantri.com.vn,3,1
2557688971907176822,kenh14.vn,3,1
2624481101906400522,static.viettimes.vn,3,1
2638700161907819471,gauuniform.vn,2,1
2676568242064655641,dantri.com.vn,1,1
2730494795245432436,phunuonline.com.vn,1,1
2763447631934570982,dantri.com.vn,1,1
2775848551963349777,dantri.com.vn,1,1
