75290694680,truyenfull.vn,1,1
181652822920428708,truyenfull.vn,1,1
271766821020365616,thethaovanhoa.vn,1,1
463080051220427096,dantri.com.vn,1,1
509749922720431963,nld.com.vn,1,1
562635106220409348,dantri.com.vn,1,1
573383525520371190,f319.com,1,1
680105255520206231,cuuam.gosu.vn,1,1
793110722920373354,phimmoi.net,10,1
802621875420318323,truyenfull.vn,1,1
870113160020370540,dantri.com.vn,1,1
873362967420417251,kenh14.vn,1,1
1004587011728314782,sstruyen.com,3,1
1022201271907924617,baodatviet.vn,1,1
1033869627712478071,tiki.vn,1,1
1038697231934250826,kenh14.vn,1,1
1098904471963174780,dantri.com.vn,1,1
1108089311897346735,kenh14.vn,1,1
1120725911908225207,kenh14.vn,1,1
1133862931458204404,kenh14.vn,2,1
1237560591984302084,dantri.com.vn,1,1
1293998761934549501,dantri.com.vn,1,1
1338697502064918340,hayhaytv.com,1,1
1349489522065193330,kenh14.vn,1,1
1386782593075501384,laodong.vn,2,1
1390404592065130942,hocvientruyentranh.net,1,1
1392932092246294138,tiki.vn,1,1
1397361262885414204,bilutv.com,3,1
1402376791984323823,dantri.com.vn,1,1
1429240421953447488,olm.vn,2,1
1432483789245705871,m.blogtruyen.com,1,1
1433781382250554533,truyenfull.vn,1,1
1433867695247119296,mangak.info,1,1
1438680161891967312,cuuam.gosu.vn,4,1
1447555861934524936,muare.vn,1,1
1518943432884212252,dantri.com.vn,2,1
1530482752883766119,tratu.soha.vn,1,1
1533870045247383347,docbaomoi247.com,1,1
1603969410249845127,giadinh.net.vn,1,1
1632489442458093067,bilutv.com,1,1
1633372674246277045,tiki.vn,1,1
1635421541907355783,dantri.com.vn,3,1
1637961712065336393,dantri.com.vn,1,1
1647585361700990752,s.cafef.vn,2,1
1712523196457898542,thanhnien.vn,1,1
1712565983419600045,plo.vn,1,1
1722566626250027021,lotte.vn,1,1
1723601109245542135,dantri.com.vn,1,1
1738681171934571072,sstruyen.com,1,1
1752641301962990541,tintucvietnam.vn,1,1
1772072213706153286,genk.vn,1,1
1805687653539285127,soha.vn,1,1
1838700233075540153,phimmoi.net,1,1
1923330991697975282,genk.vn,1,1
1933688842999945509,truyenfull.vn,1,1
1941920851963268272,tiki.vn,1,1
1975931151700821260,cafef.vn,1,1
1991837441953406381,linkhay.com,1,1
2027659062064855405,ntruyen.info,1,1
2029689281952601360,sstruyen.com,1,1
2086210509712122509,htv3tv.com,1,1
2163912702884804548,dantri.com.vn,1,1
2181639691907291722,kenh14.vn,1,1
2233869081247078753,tiki.vn,2,1
2294409897245587039,dantri.com.vn,1,1
2303032772458045645,ntruyen.info,7,1
2323193403026010954,bilutv.com,1,1
2387132772112512154,dantri.com.vn,2,1
2401998276712442590,dantri.com.vn,1,1
2430694643250849152,plo.vn,1,1
2461497641907779348,vtv.vn,3,1
2481505569246800449,tienphong.vn,2,1
2500453001934307427,bilutv.com,3,1
2536181722884317246,cafef.vn,1,1
2538669461963097792,bilutv.com,1,1
2538697581984361015,baogiaothong.vn,1,1
2581054553026037622,vinasave.com,2,1
2598439611246154535,sstruyen.com,1,1
2638700151141352461,kienthuc.net.vn,1,1
2698801104246514957,kenh14.vn,3,1
2729284201250228647,dantri.com.vn,2,1
2831375512884564392,truyenqq.com,1,1
2833870026250990849,bongdaplus.vn,1,1
2838102872884783023,truyenfull.vn,2,1
