18056150030,tpc.googlesyndication.com,1,1
111530428520217408,dantri.com.vn,1,1
140023074458159157,baodatviet.vn,1,1
140023074458159157,ads.baodatviet.vn,1,1
188213747220407835,agents.vietjetair.com,4,1
343263001095044924,truyencv.com,1,1
491269660920195149,kenh14.vn,1,1
579192014220370872,kenh14.vn,1,1
582691035220392489,truyencv.com,1,1
792732640020318373,phimphim.net,2,1
850954826920215935,phimmoi.net,5,1
1003686021907351885,aroma.vn,1,1
1024153252885321326,socnhi.com,1,1
1109623903246218772,thanhnien.vn,2,1
1133181262247017726,ntruyen.info,3,1
1138659701963131027,bilutv.com,1,1
1166040171963360405,cafebiz.vn,1,1
1185575577985332701,sstruyen.com,1,1
1189806201934464797,kenh14.vn,1,1
1207591171906414492,dantri.com.vn,1,1
1213602791934217418,kenh14.vn,3,1
1222294001457795795,dantri.com.vn,6,1
1267158701952852735,f319.com,2,1
1274147481907938529,truyencv.com,3,1
1279731951123635798,webtruyen.com,1,1
1280988711984421686,truyenfull.vn,1,1
1292192591906315144,dantri.com.vn,1,1
1324404537712387090,soha.vn,2,1
1325019401808033094,phimbathu.com,1,1
1333665899763257088,truyenfull.vn,1,1
1338437751963217053,bilutv.com,1,1
1384272941953072034,truyencv.com,1,1
1388573381906389754,dantri.com.vn,2,1
1394572791908080718,dantri.com.vn,1,1
1401559485457863287,bilutv.com,2,1
1489302537763030007,sstruyen.com,3,1
1538670101728521393,truyenfull.vn,1,1
1538700741906345186,dantri.com.vn,1,1
1627925905250296527,baotintuc.vn,2,1
1633572490457763157,dantri.com.vn,2,1
1636096951963361497,fir.vn,2,1
1638697611952575340,vietnamairlines.com,1,1
1638700651728818441,cafef.vn,1,1
1652205943741061569,giadinh.net.vn,2,1
1738697481934492876,gamek.vn,1,1
1788497922883804618,truyenfull.vn,2,1
1838621691700998266,hnammobile.com,1,1
1871315291984226201,dantri.com.vn,1,1
1886404290712215217,tpc.googlesyndication.com,1,1
1912705033250078238,booking.vietjetair.com,2,1
1918056971963206866,afamily.vn,2,1
1919461961907569778,sstruyen.com,2,1
1923555521626552253,soha.vn,4,1
1933869749458084254,kenh14.vn,1,1
1936140171907307425,dantri.com.vn,1,1
1979200463075569024,dantri.com.vn,2,1
2015288372885293755,cafebiz.vn,2,1
2033866309250036050,kenh14.vn,1,1
2071450251952510694,dantri.com.vn,2,1
2095177325245435148,giadinh.net.vn,1,1
2107018244245978684,dantri.com.vn,1,1
2111226491763030014,webtruyen.com,3,1
2199649761897339887,baodatviet.vn,1,1
2199649761897339887,ads.baodatviet.vn,1,1
2204593040712469510,cafebiz.vn,2,1
2221087932112512942,dantri.com.vn,1,1
2222607992064854292,tiki.vn,2,1
2303992828246969198,kenh14.vn,2,1
2304886211654926990,truyenfull.vn,1,1
2330966750712123388,ntruyen.info,4,1
2333620023249756805,hutech.edu.vn,1,1
2361357201897335767,phimmoi.net,1,1
2431192951962953059,bilutv.com,1,1
2437757221907013451,kenh14.vn,1,1
2539095381906378864,kenh14.vn,1,1
2607770765245517421,dantri.com.vn,3,1
2636307351907327123,webtruyen.com,1,1
2699321523539284320,cafef.vn,1,1
2719989094245974364,vtv.vn,2,1
2724997621013910732,truyencv.com,1,1
2733826401245930521,truyenfull.vn,1,1
2738643111963429055,lyric.tkaraoke.com,1,1
2748772883741076896,cafef.vn,1,1
2763477311906348453,docbao.vn,1,1
2792400549245867775,thethaovanhoa.vn,1,1
2886226551953273327,a3manga.com,2,1
2902184787246404213,docbao.vn,1,1
2921610121246847365,dantri.com.vn,3,1
2938697722884816618,bongdaplus.vn,1,1
2983018762884162339,tpc.googlesyndication.com,4,1
3023422028246484753,ntruyen.info,3,1
3034307341934378678,kenh14.vn,1,1
3034432932884713296,benhvienthucuc.vn,1,1
3038700431963260660,immica.org,2,1
3136963521953096308,dantri.com.vn,1,1
3138697501135197155,wechoice.vn,1,1
3146931151907318424,vtv.vn,3,1
3202962391953229991,webtruyen.com,1,1
3215413703076198305,kenh14.vn,3,1
3216181180250851789,plo.vn,1,1
3226619116245800607,tpc.googlesyndication.com,2,1
3233604292245439118,vietnamairlines.com,1,1
3238697761741103195,yes24.vn,1,1
3238700581906414091,dantri.com.vn,2,1
3393749771907174839,s.cafef.vn,1,1
3401074553026034948,lyric.tkaraoke.com,1,1
