61285253760,truyenfull.vn,1,1
161219960020357703,giadinh.net.vn,1,1
241119622320432793,bongdaplus.vn,1,1
341014121720406289,kenh14.vn,2,1
379161477320442909,fly.vietnamairlines.com,1,1
402333327320243427,truyenfull.vn,2,1
421616847020409717,phimmoi.net,3,1
573365320720428115,gamek.vn,2,1
583386998220325305,tpc.googlesyndication.com,1,1
661145216820314230,thongtintuyensinh.vn,1,1
713379156820370466,thongtintuyensinh.vn,1,1
741729411920307662,kenh14.vn,2,1
753386920820264401,bilutv.com,1,1
763386701389027108,www1.hdhay.com,2,1
780112677420427520,dantri.com.vn,1,1
801986971020443700,s.cafef.vn,1,1
1015297260712041554,phimmoi.net,3,1
1016421071963384363,dantri.com.vn,1,1
1033630629712122508,kenh14.vn,1,1
1117533508247174199,vietjetair.com,1,1
1117533508247174199,booking.vietjetair.com,1,1
1152584951953466528,huggies.com.vn,1,1
1238697373075509151,tiki.vn,1,1
1252665331806134347,vietjetair.com,2,1
1329570812247106480,dantri.com.vn,1,1
1333745533250192489,iga.soha.vn,1,1
1338674252883888532,truyenfull.vn,2,1
1383131591897286731,ads.baodatviet.vn,1,1
1383131591897286731,baodatviet.vn,1,1
1388623721963428497,dantri.com.vn,1,1
1402784413706152346,giadinh.net.vn,1,1
1520840329247247300,tienphong.vn,1,1
1521478462712043282,webtruyen.com,11,1
1534437241908294326,dantri.com.vn,2,1
1535213091962943012,dantri.com.vn,5,1
1585137051953919220,bongdaplus.vn,1,1
1600274222246142160,tienphong.vn,2,1
1619713444712011082,ngonphongcomics.com,1,1
1623420981906498594,phimmoi.net,3,1
1627465942111189810,dantri.com.vn,1,1
1637310741741109658,truyenfull.vn,1,1
1668106921984282464,kenh14.vn,1,1
1676652411262620275,dantri.com.vn,1,1
1681621411984231173,kienthuc.net.vn,1,1
1707090161906312566,afamily.vn,2,1
1708400648249873181,ioe.go.vn,1,1
1731132081906356789,tienphong.vn,1,1
1736492641906951961,afamily.vn,1,1
1738680261907646363,phimmoi.net,2,1
1769068752884170680,nld.com.vn,2,1
1806258181245495482,a3manga.com,1,1
1833681613741065975,tiki.vn,1,1
1889718061952572906,docbao.vn,3,1
1904847678246515926,kenh14.vn,1,1
1912933441906358021,docbao.vn,1,1
1930854561906400974,kenh14.vn,2,1
1949433631897334578,docbao.vn,2,1
1968420801741103416,truyencv.com,1,1
2009792508245641119,bilutv.com,1,1
2016626124247420329,baodatviet.vn,1,1
2016626124247420329,ads.baodatviet.vn,1,1
2029337811700988582,laodong.vn,3,1
2033523255457928459,kenh14.vn,1,1
2105966232064706608,soha.vn,3,1
2119033681907380484,tpc.googlesyndication.com,1,1
2130373807250805793,thongtintuyensinh.vn,1,1
2130373807250805793,uef.edu.vn,1,1
2134373681934392822,truyencv.com,1,1
2138287551906574387,dantri.com.vn,2,1
2138700031906394875,thethaovanhoa.vn,1,1
2144651371906528255,travel.com.vn,2,1
2194609431907405544,kenh14.vn,1,1
2194609431907405544,afamily.vn,1,1
2205997786246052916,phimmoi.net,3,1
2210686131953437597,truyenfull.vn,1,1
2233869223712431757,soha.vn,2,1
2238697203405184097,tratu.soha.vn,1,1
2272389861906509854,soha.vn,1,1
2302778060245433472,tiki.vn,1,1
2305251662883890186,tiki.vn,1,1
2325854723712097243,truyenfull.vn,1,1
2330313613741180269,kenh14.vn,1,1
2338780701934179136,ntruyen.info,1,1
2360607471984379265,phimmoi.net,6,1
2388078701908319103,phimmoi.net,7,1
2396501231963225620,soha.vn,2,1
2424705560250887883,kenh14.vn,1,1
2462737241906385649,tiki.vn,2,1
2472246161984253531,thanhnien.vn,1,1
2520032551984291354,docbao.vn,1,1
2585138794247422546,dantri.com.vn,1,1
2598277161952676702,dantri.com.vn,2,1
2629161591953293508,thichdoctruyen.com,1,1
2637927402884583704,booking.vietjetair.com,5,1
2674593921953462611,lyric.tkaraoke.com,1,1
2706316840245433951,kenh14.vn,2,1
2769755862065218558,sstruyen.com,1,1
2772142733029599554,docbao.vn,1,1
2795458627247096802,phimmoi.net,12,1
2827670564457998330,bilutv.com,3,1
2918959459250862862,thesaigontimes.vn,1,1
2926587933026030382,soha.vn,1,1
2984026762883748771,truyenfull.vn,1,1
2991927732885530517,truyencv.com,1,1
2997493950985311505,kenh14.vn,2,1
3038522462335918440,phapluatplus.vn,1,1
3038666491953071781,webtruyen.com,1,1
3038689411934439208,tpc.googlesyndication.com,5,1
3044677311984248991,kenh14.vn,2,1
3124565241906394104,cafef.vn,1,1
3144701371934524982,kenh14.vn,1,1
3217032294246116085,search.kenh14.vn,1,1
3272606781906359067,dantri.com.vn,1,1
3333063911906325054,booking.vietjetair.com,4,1
3333718387246529296,gamek.vn,2,1
3334272631246896986,giadinh.net.vn,1,1
3379010162065355215,m.blogtruyen.com,3,1
3387231450246424648,dantri.com.vn,1,1
3418332339245963618,phunuonline.com.vn,2,1
3424763401897275236,truyenfull.vn,1,1
3427045914250470681,agents.vietjetair.com,1,1
3433869741712386835,tpc.googlesyndication.com,4,1
3442522601962944360,kenh14.vn,1,1
