178843742120262320,samsung.com,1,1
213268554020432646,sieunhanh.top,1,1
242384262320407522,vietnamairlines.com,1,1
253386994620255147,phimmoi.net,2,1
493334931420304131,truyenfull.vn,1,1
672142544720322089,hocvientruyentranh.net,2,1
1002344946712216068,dantri.com.vn,1,1
1023108575246500017,kenh14.vn,3,1
1037212502111189870,bongdaplus.vn,1,1
1038700211963196356,truyenfull.vn,1,1
1051580911984332693,cafef.vn,1,1
1113841561906352691,dantri.com.vn,1,1
1130562304245764939,dantri.com.vn,3,1
1134428861952940754,dantri.com.vn,1,1
1138699751906939417,vietnammoi.vn,1,1
1138700031952893659,kenh14.vn,1,1
1169319371908341781,kenh14.vn,1,1
1194650341906461810,touch.linkhay.com,4,1
1231732462246237649,agents.vietjetair.com,4,1
1233869768520974898,yes24.vn,1,1
1235464441907098116,nld.com.vn,2,1
1237428691907658762,kenh14.vn,1,1
1238681602064748893,truyenfull.vn,1,1
1257013641963339961,docbao.vn,1,1
1302175961245632241,truyenfull.vn,1,1
1311866031962946698,bongdaplus.vn,1,1
1324140447245443074,dantri.com.vn,2,1
1324708374245444542,doisongvietnam.vn,1,1
1331129191963029254,tiki.vn,2,1
1336712412411542258,truyenfull.vn,1,1
1392908781907955362,truyenfull.vn,1,1
1405318642064670254,cafef.vn,1,1
1417116071934558292,booking.vietjetair.com,2,1
1417435076712100695,soha.vn,2,1
1421168063712235459,agents.vietjetair.com,1,1
1431130968246790633,ntruyen.info,12,1
1436462083416435338,phunutre.info,1,1
1438428062884389463,phimchat.net,2,1
1511335511934199349,truyenfull.vn,1,1
1533730582712023464,kenh14.vn,1,1
1538699991908269688,phimmoi.net,1,1
1596591461984331788,gamek.vn,1,1
1632093761953000951,phimmoi.net,2,1
1633870027245443482,cungcau.vn,1,1
1637997382064664703,dantri.com.vn,1,1
1641457603075506008,soha.vn,1,1
1718379541963100790,tiki.vn,1,1
1733766274985347723,webtruyen.com,1,1
1733813541245839283,phimmoi.net,6,1
1822063471246540872,dantri.com.vn,6,1
1824875751907747386,hoc24.vn,1,1
1868626961906366369,dantri.com.vn,1,1
1869747901907158061,tiki.vn,1,1
1878663831897166131,kenh14.vn,3,1
1881865423539284321,afamily.vn,1,1
1941245192883756740,6giosang.com,1,1
1977923271934569034,plo.vn,1,1
2002731612246753204,docbao.vn,1,1
2073998541952512090,phimmoi.net,4,1
2108913546247371548,dantri.com.vn,1,1
2119997186250557339,dantri.com.vn,1,1
2135637221984329979,dantri.com.vn,1,1
2138697911984332191,kenh14.vn,1,1
2228897009457996261,truyenfull.vn,1,1
2234080582112555490,tiki.vn,2,1
2234748372064711881,tiki.vn,1,1
2257437561984309670,docbao.vn,1,1
2300905421906355252,dantri.com.vn,2,1
2333090882250127992,cafef.vn,2,1
2336876553741275207,thanhnien.vn,1,1
2336876553741275207,tpc.googlesyndication.com,1,1
2408552941952954414,benhphunu.net.vn,1,1
2420643221906420154,kenh14.vn,1,1
2429746958246318930,hocvientruyentranh.net,1,1
2433663361952832723,kenh14.vn,2,1
2438700111908176688,tugo.com.vn,1,1
2457209703082183572,dantri.com.vn,3,1
2511266591934592173,nld.com.vn,2,1
2520902589247298072,dantri.com.vn,2,1
2555807313075541068,docbao.vn,1,1
2563257701952571379,dantri.com.vn,1,1
2583177911907376326,kienthuc.net.vn,3,1
2583177911907376326,soha.vn,3,1
2624812464245589043,tpc.googlesyndication.com,1,1
2633869762457410209,gamek.vn,1,1
2637739832885518934,truyenfull.vn,2,1
2666107821906356870,giadinh.net.vn,1,1
2720129001907953423,webtruyen.com,2,1
2738697411953352962,nubesttall.com,1,1
2833870049453193746,phimbathu.com,2,1
2872091801906365311,dantri.com.vn,2,1
2905804071907322710,baophapluat.vn,1,1
2973724062064689199,kenh14.vn,2,1
3001633031245534631,dantri.com.vn,1,1
3010874131906334922,tiki.vn,1,1
3030467861984333285,plo.vn,2,1
3033869772457377780,sport5.vn,1,1
3034629082885364245,truyencv.com,1,1
3114413401907803031,webtruyen.com,1,1
3132019211963425826,tronbodigitalmarketing12.edumall.vn,1,1
3137923121963361802,vforum.vn,1,1
3138697672065289424,yes24.vn,1,1
3138700631906414811,tratu.soha.vn,1,1
3144597501907375512,vn.toto.com,1,1
3154301751732211034,vietjetair.com,1,1
3202561531984421144,docbao.vn,1,1
3202561531984421144,dantri.com.vn,1,1
3205138271249932895,truyenfull.vn,2,1
3227639963250049171,kenh14.vn,2,1
3233721853245971667,sstruyen.com,1,1
3235217051907291893,tpc.googlesyndication.com,4,1
3306748445246532371,ntruyen.info,1,1
3319391882999945157,webtruyen.com,1,1
3319940672065408971,soha.vn,1,1
3409163016245995707,m.lotte.vn,1,1
3420609761934491918,kenh14.vn,2,1
3437854461657884718,webtruyen.com,2,1
3456174031906782398,phimbathu.com,1,1
3482455672064952284,benhmachvanh.com,1,1
3498898321247094105,tienphong.vn,1,1
3518366152732864098,phimbathu.com,3,1
3527149384250069820,dantri.com.vn,1,1
3533088894251033208,dantri.com.vn,1,1
3538080471741629146,afamily.vn,1,1
3555792461963332743,ceovietnam.edu.vn,1,1
3603222008249993329,tienphong.vn,1,1
3617359241952754202,truyenfull.vn,2,1
3633045617246340484,kiamotorsvietnam.com.vn,1,1
3638683812112513722,bds24gio.vn,1,1
3686845461952643126,bongdaplus.vn,2,1
