210881614820210698,kenh14.vn,3,1
253216384620373431,ntruyen.info,11,1
322245373920193856,tiki.vn,1,1
473336497020312851,truyencv.com,1,1
520786843420274777,truyencv.com,1,1
563386907620383001,rongbay.com,2,1
593386857220261934,truyenfull.vn,2,1
633144217020301477,bilutv.com,5,1
1012202161984361130,genk.vn,1,1
1018811581934159666,soha.vn,1,1
1036657281934400201,truyenfull.vn,1,1
1071090862884832711,kenh14.vn,1,1
1116419653247151859,yes24.vn,2,1
1138700232065607409,worldcup.dantri.com.vn,1,1
1159706881934402441,kienthuc.net.vn,1,1
1185335733247343284,bilutv.com,1,1
1186174231911902710,thichdoctruyen.com,2,1
1197677901906336594,vneconomy.vn,1,1
1238697712884871086,m.blogtruyen.com,1,1
1338681141984198178,nld.com.vn,2,1
1384777442065159502,sstruyen.com,1,1
1395858261934370042,kenh14.vn,2,1
1428734361908177097,kenh14.vn,1,1
1433035733712422044,truyenfull.vn,1,1
1435303673075478850,phimmoi.net,4,1
1438684831908043969,baogiaothong.vn,1,1
1438695481906328082,laodong.vn,2,1
1533786682245443746,kenh14.vn,3,1
1627114771934558864,phimmoi.net,4,1
1636956472111091022,truyenfull.vn,1,1
1717353185250861341,webtruyen.com,2,1
1722917639250057345,webtruyen.com,1,1
1733661502457424216,truyenfull.vn,1,1
1779639011906378043,soha.vn,2,1
1808457692884002870,phimmoi.net,5,1
1823619301250284213,phimmoi.net,3,1
1840854671906349687,dantri.com.vn,1,1
1848134621963256970,tpc.googlesyndication.com,1,1
1881615531908281475,dantri.com.vn,1,1
1921429308245632014,sstruyen.com,4,1
1923408173741194341,laodong.vn,1,1
1938651791984358717,nld.com.vn,1,1
2001468448457982644,dantri.com.vn,1,1
2107121551906364446,dantri.com.vn,1,1
2126102921984429922,linkhay.com,1,1
2126102921984429922,kenh14.vn,1,1
2132612871963455638,dantri.com.vn,1,1
2133869756712453129,phimmoi.net,1,1
2133869756712453129,bilutv.com,1,1
2150780001906414344,phimmoi.net,2,1
2171025132883721007,dantri.com.vn,1,1
2192444881123635779,kenh14.vn,1,1
2194560641712252016,kenh14.vn,1,1
2198630335245435509,cafef.vn,1,1
2210861421741105277,webtruyen.com,2,1
2213416922064691482,docbao.vn,1,1
2295592143249842781,bilutv.com,1,1
2308822327712099491,kenh14.vn,1,1
2327746622344681217,kenh14.vn,1,1
2332002711906546374,truyenfull.vn,1,1
2333255052712123217,uef.edu.vn,1,1
2333581925250811338,phunutre.info,1,1
2334280322885584205,webtruyen.com,1,1
2334563402064695067,dantri.com.vn,1,1
2338699722187725373,fly.vietnamairlines.com,1,1
2429467383712089320,dantri.com.vn,1,1
2436838541952922975,truyenfull.vn,1,1
2513477907250685352,nld.com.vn,1,1
2530842920249829571,kenh14.vn,1,1
2638656291897161992,cafebiz.vn,1,1
2643154512885249580,nld.com.vn,1,1
2740329373539284321,kienthuc.net.vn,1,1
2800329711984226706,booking.vietjetair.com,1,1
2826975881906353875,thanhnien.vn,1,1
2832128671789612743,webtruyen.com,1,1
2838651991907209690,agents.vietjetair.com,1,1
2934643511970215816,truyencv.com,1,1
2959873661934524941,tpc.googlesyndication.com,2,1
3009266541934170921,vietjetair.com,1,1
3013192061906451668,sstruyen.com,3,1
3015588529245444442,kenh14.vn,2,1
3020499029712004685,kenh14.vn,1,1
3026140782884881582,sstruyen.com,1,1
3033255541934354882,kenh14.vn,1,1
3089322347457945892,truyenfull.vn,1,1
3108551651457802082,dantri.com.vn,3,1
3132306782064678954,dantri.com.vn,2,1
3133686745457422357,truyenfull.vn,1,1
3147946931906973346,soha.vn,1,1
3166562542193882415,kenh14.vn,5,1
3198699722985377512,sstruyen.com,3,1
3217918111906477680,truyenfull.vn,1,1
3224908475246129377,kenh14.vn,1,1
3252485991906344202,thichdoctruyen.com,1,1
3279065672064976454,nld.com.vn,1,1
3306674391907004033,autopro.com.vn,1,1
3333868743712230056,ttvnol.com,2,1
3333869756981016454,vietjetair.com,1,1
3402688570712089831,animevsub.tv,1,1
3429301282249856738,truyencv.com,1,1
3431018872884283216,phimmoi.net,4,1
3432475103246521068,truyencv.com,1,1
3536431271963313835,autopro.com.vn,1,1
3537887391952607195,truyenfull.vn,1,1
3548413241962936338,m.blogtruyen.com,1,1
3614462731963044390,kenh14.vn,1,1
3630681062065417073,dantri.com.vn,1,1
3633534111907335389,dantri.com.vn,1,1
3633870046247120455,yes24.vn,1,1
3657741491984201532,kenh14.vn,1,1
3682961081963285167,dantri.com.vn,1,1
3737896541907956281,truyenfull.vn,1,1
3755978021906397905,sstruyen.com,1,1
3787901035712099478,dantri.com.vn,1,1
3792369881906399807,tapchitaichinh.vn,1,1
3817745675453214251,mangak.info,3,1
3829315397246917428,kenh14.vn,1,1
3903642100246782503,bilutv.com,1,1
3949645901907563041,kenh14.vn,1,1
3992144691907952565,truyencv.com,1,1
4024320123985375037,giadinh.net.vn,1,1
4062164821906925885,dantri.com.vn,1,1
4097789211963322088,webtruyen.com,1,1
4124448843458026485,kenh14.vn,1,1
4131780881953120128,kenh14.vn,1,1
4132058800246324147,dangquangwatch.vn,6,1
4205112322250338839,dantri.com.vn,1,1
4231418654712042395,phimmoi.net,2,1
4232452809246539098,truyencv.com,1,1
4233564928712041348,kenh14.vn,1,1
4233718153250830191,vtv.vn,1,1
4292404431934107447,kenh14.vn,1,1
4319087911906396411,tiki.vn,1,1
4336994091906352793,afamily.vn,4,1
4353327121963450146,cafef.vn,1,1
4377094311953449763,kenh14.vn,2,1
4433869735520977490,truyencv.com,1,1
4465194301906357612,dantri.com.vn,1,1
4482325261906457755,dantri.com.vn,2,1
4525033271906467859,soha.vn,2,1
4554966992884214366,webtruyen.com,2,1
4632929925247177546,cafef.vn,2,1
4663511531984332150,docbao.vn,1,1
4702878161245641006,webtruyen.com,1,1
4709507135245748115,kenh14.vn,1,1
4731138611246253873,kenh14.vn,2,1
4768709181984345533,media.laodong.vn,2,1
4768709181984345533,laodong.vn,2,1
4785065681984344589,docbao.vn,1,1
4899051531906983232,truyenfull.vn,1,1
4938698721908050275,sstruyen.com,3,1
4959197361984242337,afamily.vn,2,1
5024536351457719754,f319.com,2,1
5025729542885653574,webtruyen.com,1,1
5031189642884631821,truyencv.com,1,1
5067465592884089332,kenh14.vn,2,1
5125400245245380194,kenh14.vn,2,1
5130277551953225645,dantri.com.vn,1,1
5154346681906395114,afamily.vn,1,1
5207283390457813766,afamily.vn,2,1
5208039820250563119,dantri.com.vn,1,1
5218177572065255144,truyenqq.com,1,1
5218331674457424567,truyencv.com,1,1
5307453342884581862,bilutv.com,1,1
5426878086250284317,f319.com,1,1
5429680196246959444,m.lotte.vn,1,1
5438073021907165372,dantri.com.vn,1,1
5438684361984411423,kenh14.vn,2,1
5503018440458033979,sstruyen.com,2,1
5504674611906558880,socnhi.com,3,1
5533706992064903161,dantri.com.vn,3,1
5590449692884923043,kenh14.vn,1,1
5597599942457745513,plo.vn,1,1
5598529335712034998,dantri.com.vn,1,1
5608660121906417740,nld.com.vn,1,1
5617496121907492492,kenh14.vn,1,1
5621839201906417754,webtruyen.com,2,1
5624143062250166914,phimmoi.net,3,1
5631130319457592823,truyenfull.vn,1,1
5632353145712124071,phimmoi.net,3,1
5638694051934609254,baodatviet.vn,1,1
5638700512064918340,hayhaytv.com,1,1
5653547991907924367,truyenfull.vn,1,1
5697519671247280008,dantri.com.vn,3,1
5702438085712117632,dantri.com.vn,1,1
5717489571248337470,tratu.soha.vn,2,1
5725680882885239294,webtruyen.com,1,1
5730509762884884343,ngonphongcomics.com,1,1
5775238671984303163,kenh14.vn,2,1
5828354969246990590,kenh14.vn,2,1
5829157331952791235,kenh14.vn,1,1
5832080818251103484,kenh14.vn,1,1
