193025223420261185,webtruyen.com,2,1
282387969820317627,soha.vn,1,1
300028613620305272,kenh14.vn,1,1
360588394020346695,phimmoi.net,3,1
432228751120193647,bongdaplus.vn,1,1
613296751620292948,tiki.vn,1,1
659051011220190938,nld.com.vn,1,1
783387002925717707,vietnamairlines.com,1,1
1026531907246429298,truyencv.com,3,1
1029127761934571837,soha.vn,1,1
1033869983246201167,bilutv.com,1,1
1037854451934597046,dantri.com.vn,1,1
1054682983716485506,cafef.vn,2,1
1082055742885495576,thongtintuyensinh.vn,1,1
1108392941953392172,kenh14.vn,2,1
1123806352064700918,dantri.com.vn,1,1
1185248637245950757,dangquangwatch.vn,1,1
1185248637245950757,dantri.com.vn,1,1
1201619521906393852,nld.com.vn,3,1
1262889302884214017,sstruyen.com,2,1
1278636751953213874,dantri.com.vn,1,1
1353221831963238395,docbao.vn,4,1
1365216913741289042,dantri.com.vn,2,1
1388830862065163718,phimmoi.net,2,1
1390895501908317302,dantri.com.vn,2,1
1412558722712004382,thethaovanhoa.vn,1,1
1421106822885521145,sstruyen.com,4,1
1430405272884061796,kenh14.vn,2,1
1438690973715705724,a3manga.com,1,1
1443976681952567852,sstruyen.com,2,1
1445237621897358184,dantri.com.vn,2,1
1447827323075551505,ntruyen.info,1,1
1500248241741512962,kenh14.vn,1,1
1506753197712458171,dantri.com.vn,1,1
1523998811984370906,fly.vietnamairlines.com,1,1
1531807302209017612,cafef.vn,2,1
1538695912065570114,video.kenh14.vn,1,1
1585172151824052839,tpc.googlesyndication.com,5,1
1628444771457442537,nld.com.vn,1,1
1630420363075557137,ttvnol.com,2,1
1639035231906328038,dantri.com.vn,1,1
1659624421963388883,bilutv.com,1,1
1714663553741066624,vneconomy.vn,1,1
1815358832065265988,baogiaothong.vn,1,1
1815839281806134292,truyenfull.vn,1,1
1858265191963327626,kenh14.vn,2,1
1921771811906354758,vneconomy.vn,2,1
1937503731908338709,kenh14.vn,1,1
1946614922112513542,yes24.vn,2,1
1997402382245369678,dantri.com.vn,3,1
2002412414246272019,soha.vn,1,1
2005005831952633906,kenh14.vn,1,1
2018940933076195425,dantri.com.vn,1,1
2118963711906380902,dantri.com.vn,2,1
2131947331952687384,kenh14.vn,5,1
2133520026250138691,bongdaplus.vn,1,1
2180055701906385675,kienthuc.net.vn,1,1
2196403061934398740,cafef.vn,2,1
2202095971700998099,cafef.vn,1,1
2233869180712030502,kienthuc.net.vn,2,1
2240424082885253660,truyenfull.vn,2,1
2287901108246818128,dantri.com.vn,2,1
