33124527670,webtruyen.com,1,1
113366149220432031,truyenfull.vn,1,1
192050174720193866,dantri.com.vn,2,1
243386977520338180,agents.vietjetair.com,1,1
472338777720204505,webtruyen.com,1,1
650157791020382492,docbao.vn,1,1
713344841420431712,cafef.vn,2,1
762483508720193872,yes24.vn,6,1
819274323620415857,s.cafef.vn,1,1
830812420720346670,phimmoi.net,1,1
1021010983741061227,s.cafef.vn,2,1
1119440176250266340,soha.vn,2,1
1131084031934592114,genk.vn,1,1
1133233706247260980,truyenfull.vn,2,1
1185650084247318975,docbao.vn,2,1
1254437581908316035,vietjetair.com,1,1
1280123311984354111,cafef.vn,1,1
1290399251906369577,docbao.vn,1,1
1302334374763033182,cafef.vn,2,1
1321121117457424551,phucanh.vn,1,1
1326549030250875860,phimmoi.net,2,1
1328963165985341307,static.viettimes.vn,3,1
1332836305457835584,vietjetair.com,1,1
1390297621908189616,dantri.com.vn,1,1
1414598316206492781,soha.vn,2,1
1472569991906421821,kenh14.vn,1,1
1518803121906383002,dantri.com.vn,1,1
1673813121962949775,phimmoi.net,4,1
1687132053245375646,f319.com,2,1
1691784987247297740,tienphong.vn,1,1
1706155766246933812,truyenfull.vn,1,1
1706938671963349933,dantri.com.vn,6,1
1728344591963131964,webtruyen.com,1,1
1728852212883638766,dantri.com.vn,1,1
1733861218250836636,tstt.vn,1,1
1790486751123635801,tinhhau.tinhhaubienob.info,1,1
1815529781906409226,booking.vietjetair.com,1,1
1826531852884455258,dantri.com.vn,2,1
1900033512064990812,kenh14.vn,1,1
1936307502064703540,tiki.vn,2,1
1957612691963361763,agents.vietjetair.com,1,1
1990532598712090971,kenh14.vn,1,1
2101370032885150981,webtruyen.com,1,1
2126799931908254181,anninhthudo.vn,1,1
2126799931908254181,tienphong.vn,1,1
2133745356458091040,webtruyen.com,1,1
2133749994247115152,truyenfull.vn,1,1
2166405461906396176,phimmoi.net,8,1
2208817381897345788,kenh14.vn,1,1
2220604972885133665,dantri.com.vn,1,1
2236150011952576330,tiki.vn,3,1
