66071093970,ntruyen.info,4,1
13808451420405327,anninhthudo.vn,1,1
221202445320324433,kenh14.vn,1,1
293380894120337970,dantri.com.vn,1,1
603386974320264392,tiki.vn,1,1
723311110920284473,kenh14.vn,1,1
870322395820194779,bilutv.com,1,1
1007884787458173640,ads.baodatviet.vn,2,1
1138615191907953432,truyenfull.vn,1,1
1138700571846888420,baodatviet.vn,1,1
1200036143075558317,dantri.com.vn,1,1
1233515019712287463,tiki.vn,1,1
1269073192064844631,tiki.vn,1,1
1302024064247261761,dantri.com.vn,1,1
1307140962065143768,tpc.googlesyndication.com,8,1
1333354480245529848,dantri.com.vn,1,1
1357604901934533872,nld.com.vn,1,1
1391408301934368228,tiki.vn,3,1
1394742692111189283,soha.vn,1,1
1401217362883933729,fmit.vn,1,1
1401935741907240935,kenh14.vn,1,1
1402712906307552044,tpc.googlesyndication.com,8,1
1403191314172946812,ttvnol.com,5,1
1433722453246310735,docbao.vn,1,1
1433869400245840745,docbao.vn,2,1
1503405202712287182,f319.com,1,1
1538667001952870812,tpc.googlesyndication.com,2,1
1569800871934389131,animevsub.tv,2,1
1616196838457352536,webtruyen.com,1,1
1629368511984261455,kenh14.vn,1,1
1631506921906399142,congan.com.vn,1,1
1633865255457719202,tienphong.vn,1,1
1638966321123635777,olm.vn,1,1
1665249752065432168,docbao.vn,2,1
1693870743026028006,sstruyen.com,2,1
1706999834246097362,tpc.googlesyndication.com,5,1
1712987941952487373,kenh14.vn,1,1
1733104275245709465,soha.vn,4,1
1762896361906378415,tiki.vn,1,1
1799068620245547030,kenh14.vn,1,1
1823159845245759651,truyenfull.vn,1,1
1826010111897289211,webtruyen.com,1,1
1833865302180417308,afamily.vn,2,1
1838696501908036128,dantri.com.vn,2,1
1922307819712144314,phimmoi.net,2,1
1924219281250570093,tpc.googlesyndication.com,1,1
1924219281250570093,thanhnien.vn,1,1
1932623282885051880,webtruyen.com,1,1
2028978578457384839,webtruyen.com,1,1
2038001242885170374,kenh14.vn,1,1
2038663251934099193,webtruyen.com,1,1
2038700371934116298,spvhalongbay.com,1,1
2129067787250667983,kenh14.vn,3,1
2138691291984279653,thah.vn,2,1
2157441751984264192,tiki.vn,2,1
2228072968251076887,dantri.com.vn,1,1
2235497562065341947,cafebiz.vn,1,1
2238191491235619575,afamily.vn,1,1
2259786602885159846,thesaigontimes.vn,1,1
2284572972885495090,truyenfull.vn,1,1
2285181742112521762,baogiaothong.vn,1,1
2293369079247001867,bongdanet.vn,1,1
2311749535246020149,nld.com.vn,1,1
2316656961963452675,baodatviet.vn,1,1
2321081302883749812,kenh14.vn,5,1
2332677135985290414,afamily.vn,1,1
2397002023539280538,kenh14.vn,2,1
2416387961907330961,bilutv.com,2,1
2466025482885584137,webtruyen.com,2,1
2473307861952569812,vietnamairlines.com,1,1
2512130371906393794,search.kenh14.vn,1,1
2532531874999945120,bongdaplus.vn,1,1
2594751151741103262,mykingdom.com.vn,3,1
2617694901701001580,dantri.com.vn,1,1
2624567491712362746,sstruyen.com,1,1
2627837371963111853,thejulius.com.vn,2,1
2634073421984332248,docbao.vn,1,1
2638689742065190864,vietnamairlines.com,1,1
2700349931249952529,dantri.com.vn,1,1
2716462693741074852,truyenfull.vn,2,1
2788054502883854930,soha.vn,1,1
2808732541897267412,anninhthudo.vn,1,1
2812515953741121669,tienphong.vn,1,1
2832742961249843087,mangak.info,2,1
2833870062246444697,demxinh.vn,1,1
2927420785453148352,olm.vn,1,1
2932180771906431035,truyencv.com,1,1
2938666201806570602,afamily.vn,1,1
2982965531934169192,phimmoi.net,6,1
2988608691906311942,tpc.googlesyndication.com,1,1
3021605482250092947,soha.vn,1,1
3033865408985365899,docbao.vn,1,1
3073843301908233335,phimmoi.net,3,1
3123668751934576632,phimbathu.com,5,1
3133861807457726314,vietnambiz.vn,1,1
3139819601952882347,ads.baodatviet.vn,1,1
3139819601952882347,baodatviet.vn,1,1
3197374171907495527,soha.vn,1,1
3220330761457896576,vietjetair.com,2,1
3220330761457896576,booking.vietjetair.com,2,1
3275938243539285141,docbao.vn,2,1
3277353222885106071,docbao.vn,1,1
3416158714712081115,docbao.vn,2,1
3423057591963098768,chatvl.com,1,1
3431453369250048865,kenh14.vn,2,1
3542205283075558273,dantri.com.vn,2,1
3638184681970115617,truyenfull.vn,1,1
3706688251123635835,truyenfull.vn,1,1
3710595062884922332,blogkienquoc.com,1,1
3738700261934564188,phimmoi.net,7,1
3777696081953363841,ads.baodatviet.vn,2,1
3777696081953363841,baodatviet.vn,2,1
3787449121907339341,sstruyen.com,1,1
3810292653457438321,phimmoi.net,2,1
3825227781953074886,kenh14.vn,2,1
3833786504457410504,truyenfull.vn,2,1
3833789496246761049,gamek.vn,1,1
3833870032245645726,kienthuc.net.vn,1,1
3838689883335022820,m.blogtruyen.com,1,1
3944976082065020530,sggp.org.vn,1,1
4016019348834669467,vietnamairlines.com,1,1
4033661610763257750,truyenfull.vn,1,1
4132488280250466822,truyencv.com,1,1
4133870025457798281,dantri.com.vn,1,1
4137075631907573527,truyencv.com,1,1
4180042072885335769,dantri.com.vn,1,1
4205170881906932307,bilutv.com,1,1
4219182742885619012,webtruyen.com,1,1
4239753441907444698,thongtintuyensinh.vn,1,1
4301064808246775753,kenh14.vn,1,1
4320406522985344139,thethaovanhoa.vn,1,1
4333475142457445698,baodatviet.vn,2,1
4333870057247325035,benhdongkinh.com.vn,1,1
4404514343075541009,truyencv.com,2,1
4488842731986485002,baodatviet.vn,1,1
4525845572065001873,a3manga.com,1,1
4533043241245975427,s.cafef.vn,1,1
4567100901906761622,tinmoi.vn,1,1
4633110657245439103,gamek.vn,1,1
4633869925245433561,thongtin24h.net,1,1
4639303691907611071,dantri.com.vn,2,1
4689845041907722398,dantri.com.vn,1,1
4711213421963094307,soha.vn,1,1
4713604791952641334,sstruyen.com,4,1
4726407481963378264,webtruyen.com,1,1
4736681602884318711,thethao.sggp.org.vn,1,1
4764719421952994664,kenh14.vn,1,1
4813192212064695068,dantri.com.vn,1,1
4819638118249706008,dantri.com.vn,1,1
4825750365246295929,dantri.com.vn,3,1
4832923925458101819,sstruyen.com,2,1
4836265361934209383,bilutv.com,1,1
4836768272003332694,truyenfull.vn,1,1
4937789171963009032,dantri.com.vn,1,1
5002165641885900241,truyenfull.vn,1,1
5002581421906399474,sggp.org.vn,1,1
5011231132883779833,nld.com.vn,1,1
5018531863419588017,tpc.googlesyndication.com,2,1
5033869872251135528,muachung.vn,1,1
5106318571963188588,samsung.com,1,1
5115155641741114372,tpb.vn,1,1
5123364004247007340,phimbathu.com,3,1
5124125173245550185,f319.com,3,1
5171162991897332174,webtruyen.com,2,1
5177803651984345230,dantri.com.vn,1,1
5217373161246540822,dantri.com.vn,1,1
5233864951246542252,dantri.com.vn,1,1
5258160451907335292,sstruyen.com,1,1
5258160451907335292,a3manga.com,1,1
5263485111984332830,tienphong.vn,1,1
5285824851953250689,webtruyen.com,1,1
5326793482884001523,phimmoi.net,3,1
5334540431908331113,kenh14.vn,1,1
5338694952885681684,-1,1,1
5401496308712004873,dantri.com.vn,2,1
5438623441963238128,dantri.com.vn,1,1
5467802101952917027,dulich.dantri.com.vn,1,1
5467802101952917027,dantri.com.vn,1,1
5482683952885451225,tienphong.vn,1,1
5482683952885451225,moa.com.vn,1,1
5490174582247221893,benhvienthucuc.vn,3,1
5500931341984346581,kenh14.vn,1,1
5543456562884623512,truyenfull.vn,1,1
5570497153075565109,kenh14.vn,2,1
5596323221906915157,media.laodong.vn,1,1
5600629781934329876,tiki.vn,1,1
5604588291952795099,baodatviet.vn,1,1
5625546727712355244,yanhac.com,1,1
5635818083413213912,dantri.com.vn,1,1
5638614231934521218,ntruyen.info,2,1
5638697462065624141,tpc.googlesyndication.com,1,1
5676683111963369950,thethaovanhoa.vn,1,1
5687034161984329130,cafef.vn,1,1
5693127721245572780,kenh14.vn,1,1
5711364192885520828,truyenfull.vn,1,1
5714622531934471344,thethao247.vn,1,1
5729457982712361455,sstruyen.com,2,1
5736199871907455671,tiki.vn,2,1
5802674883247407088,tpc.googlesyndication.com,2,1
5809851151934551278,tpc.googlesyndication.com,2,1
5816936340985378416,bilutv.com,3,1
5819715571453189678,soha.vn,2,1
5838623341952616036,bilutv.com,2,1
5842194481984354111,s.cafef.vn,1,1
5855497643075527273,soha.vn,2,1
5896368366249901509,dantri.com.vn,2,1
5900688674245540965,vietnammoi.vn,1,1
5900865921906378792,cafef.vn,1,1
5926263509250653278,m.guu.vn,1,1
5933869709250393714,vforum.vn,1,1
5952517842884064329,dantri.com.vn,1,1
6005160561952883385,phimmoi.net,3,1
6006651549172230138,soha.vn,1,1
6018867313712099656,dantri.com.vn,3,1
6028445727246020857,s.cafef.vn,2,1
6033307733245533981,dantri.com.vn,1,1
6033403861250331714,teenateen.com,1,1
6038697371897349124,thammythucuc.vn,1,1
6077412181906388840,kenh14.vn,1,1
6095003066245652109,kenh14.vn,1,1
6107983159458183112,sggp.org.vn,1,1
6138681503076195230,dantri.com.vn,2,1
6138700572064918340,hayhaytv.com,1,1
6196828873245847744,dantri.com.vn,1,1
6210100161897333959,dantri.com.vn,1,1
6229471973398829016,thesaigontimes.vn,1,1
6236617241952551370,truyenfull.vn,1,1
6272011111934296362,yes24.vn,1,1
6289403428245747300,afamily.vn,2,1
6336253861908048840,kenh14.vn,1,1
6398093231952723453,kenh14.vn,1,1
6427841437246521671,docbao.vn,1,1
6504526672712089563,soha.vn,1,1
6505459594712268053,agents.vietjetair.com,1,1
6505459594712268053,vietjetair.com,1,1
6534889232885010826,cafef.vn,1,1
6538700102884092378,soha.vn,1,1
6625760437250936634,dantri.com.vn,2,1
6634390831963453963,dantri.com.vn,1,1
6638696401906432673,phimmoi.net,4,1
6638799571897340093,iunauan.com,4,1
6641637602064766307,dantri.com.vn,1,1
6683353031963047844,afamily.vn,1,1
6690680881963183743,webtruyen.com,1,1
6708617223539278859,bongdaplus.vn,1,1
6723755791906331678,cafef.vn,1,1
6726852193419216483,cafef.vn,1,1
6731646549250344632,soha.vn,1,1
6732182815712230111,tiki.vn,2,1
6738700201741109742,tpc.googlesyndication.com,1,1
6789240052884986584,truyencv.com,1,1
6799906108245372892,enbac.com,1,1
6820747441906593561,kenh14.vn,1,1
6833869960712003880,linkneverdie.com,24,1
