109182498420193667,cafebiz.vn,2,1
110000446320392157,kenh14.vn,1,1
253183132620293054,truyenfull.vn,1,1
312452400220428274,phimmoi.net,5,1
333380882320371228,dantri.com.vn,1,1
452053044220370216,kenh14.vn,1,1
453078760120193719,bilutv.com,1,1
573386832220410387,blognauanngon.com,1,1
582083585020201685,vietjetair.com,1,1
613381809420255032,webtruyen.com,1,1
772678436120194817,kenh14.vn,2,1
800761036620444148,docbao.vn,1,1
840528927820408023,bilutv.com,1,1
1002626612065079357,tiki.vn,1,1
1017045384985377946,sstruyen.com,3,1
1024821277246295238,bongdaplus.vn,1,1
1101805201908336509,cafef.vn,1,1
1102616011984291503,tapchitaichinh.vn,2,1
1105320993419587948,dantri.com.vn,2,1
1108070157712214866,vtv.vn,1,1
1121393098453169222,webtruyen.com,1,1
1127168016712097938,hocvientruyentranh.net,4,1
1133726601712419770,tpc.googlesyndication.com,1,1
1133726601712419770,thanhnien.vn,1,1
1133870034676184317,cafebiz.vn,1,1
1133870046457423161,truyenfull.vn,1,1
1136327742064923924,afamily.vn,2,1
1167882012065163505,tpc.googlesyndication.com,1,1
1167882012065163505,thethao.thanhnien.vn,1,1
1194874141953337749,sstruyen.com,1,1
1223784251934321683,soha.vn,1,1
1224454848246314439,bongdaplus.vn,1,1
1262073221953041539,tiki.vn,1,1
1264133701123635800,travel.com.vn,1,1
1326563111984332126,f319.com,1,1
1338697541934492507,tpc.googlesyndication.com,9,1
1338697651953086087,angelagold.com.vn,1,1
1360406421963368654,dantri.com.vn,1,1
1380635281906447299,truyenfull.vn,2,1
1395704761907938166,tienphong.vn,2,1
1397085622246416977,dantri.com.vn,1,1
1412789842885491909,truyencv.com,1,1
1420224281897340187,webthethao.vn,1,1
1437408951952543750,truyenhay24h.com,1,1
1483227001953209724,phimmoi.net,2,1
1501847882064916567,phimmoi.net,7,1
1533870039250048596,ciputrahanoi.com.vn,1,1
1538697271963322505,m.lotte.vn,1,1
1564999951883787341,dantri.com.vn,1,1
1596910371907596481,oisp.hcmut.edu.vn,1,1
1624868761952865566,truyencv.com,4,1
1704282041907265467,bilutv.com,1,1
1715930045712119096,tintucvietnam.vn,2,1
1734325592064817173,dantri.com.vn,1,1
1809472692884835031,doisongvietnam.vn,1,1
1820730961743668962,genk.vn,1,1
1885023832065196068,agents.vietjetair.com,1,1
1933869725245963323,kienthuc.net.vn,1,1
1938667111953010631,sstruyen.com,1,1
2000961128245436998,tiki.vn,3,1
2011241421934607726,congan.com.vn,1,1
2028706098457828530,sstruyen.com,2,1
2029366111963285446,s.cafef.vn,2,1
2032316917245731650,nld.com.vn,1,1
2033661832457409040,truyenfull.vn,1,1
2033870054247286936,khoaungbuou.vn,1,1
2131190984457877015,cafef.vn,1,1
2133866438712089582,docbao.vn,2,1
2133869770245443493,gamek.vn,2,1
2135619891952600604,benhnamgioi.net.vn,1,1
2138697321892016758,kenh14.vn,1,1
2181098281906456547,tiki.vn,1,1
2214962176999945041,kenh14.vn,1,1
2238691801546990194,afamily.vn,1,1
2249583991728665076,dantri.com.vn,1,1
2295991161985354509,phimmoi.net,3,1
2310833484249896613,kenh14.vn,1,1
2311878471963099913,dantri.com.vn,1,1
2312730861700988688,docbao.vn,1,1
2320119606457423218,webtruyen.com,2,1
2321733312065266946,phunu8.vn,2,1
2359465921743668634,s.cafef.vn,1,1
2392816221906354980,kenh14.vn,1,1
2397978873245639217,soha.vn,1,1
2414440670250318768,dantri.com.vn,1,1
2443870832065607409,cafef.vn,1,1
2443870832065607409,kenh14.vn,1,1
2443870832065607409,genk.vn,1,1
2470221661963220001,sstruyen.com,3,1
2511491521963453718,docbao.vn,1,1
2514974282246466592,vinmartplus.vn,4,1
2537164933077125537,truyenfull.vn,1,1
2621600701906517853,ngonphongcomics.com,1,1
2627429786453181806,truyenfull.vn,1,1
2631905472885487613,truyencv.com,1,1
2683127811907932039,s.cafef.vn,1,1
2717554173999946324,thichdoctruyen.com,1,1
2722656302246492068,dantri.com.vn,1,1
2738696631984186261,soha.vn,4,1
2738697513743814023,vietjetair.com,1,1
2747040881953482886,ioe.go.vn,1,1
2754105253468515728,agents.vietjetair.com,1,1
2754105253468515728,vietjetair.com,1,1
2758070471963353000,dantri.com.vn,1,1
2761580041907103740,kenh14.vn,2,1
2777975301906378449,docbao.vn,1,1
2808834465985359085,vneconomy.vn,1,1
