79269847110,truyenfull.vn,1,1
138571057985389418,dantri.com.vn,1,1
220721287520371225,thethaovanhoa.vn,1,1
282533516820431796,thanhnien.vn,1,1
282533516820431796,tpc.googlesyndication.com,1,1
353386915520438895,kienthuc.net.vn,4,1
363224567820216175,baodatviet.vn,1,1
373187915320243712,baodatviet.vn,2,1
472798413020275268,dantri.com.vn,1,1
621384932920198185,docbaomoi247.com,1,1
718479714920253877,tiki.vn,2,1
793164452320188664,tpc.googlesyndication.com,5,1
850236471120217506,booking.vietjetair.com,1,1
1033869748250692966,gamek.vn,1,1
1038697343075519542,tpc.googlesyndication.com,1,1
1052353541963328240,dantri.com.vn,1,1
1117073524246935804,tinhhau.tinhhaubienob.info,1,1
1128263801952767606,f319.com,1,1
1132452531763257833,truyencv.com,1,1
1133523743245540638,dantri.com.vn,1,1
1192034141907077148,phimmoi.net,3,1
1209422858245584815,kenh14.vn,2,1
1222479413250031795,bilutv.com,1,1
1305333421906395441,tpc.googlesyndication.com,2,1
1329291170712005499,tpc.googlesyndication.com,8,1
1333090379245737864,dantri.com.vn,3,1
1333662723457673025,truyencv.com,1,1
1338697421984361016,sstruyen.com,1,1
1383470221984401833,dantri.com.vn,1,1
1394413792883796874,dantri.com.vn,2,1
1406354028712425028,m.blogtruyen.com,1,1
1414245454190670836,docbao.vn,1,1
1430746737457631153,phimmoi.net,3,1
1433869722387657076,afamily.vn,1,1
1464011612283837914,kenh14.vn,1,1
1533870048985308859,truyenfull.vn,1,1
1548795731908291898,soha.vn,1,1
1605434941906339574,cafef.vn,1,1
1611977922885289392,cafef.vn,2,1
1625710311907157720,cafef.vn,1,1
1633686817457411142,truyenfull.vn,1,1
1633869995247162440,kenh14.vn,2,1
1636668091907953646,webtruyen.com,2,1
1651372192064871293,sggp.org.vn,1,1
1684158641908235035,truyenfull.vn,1,1
1698887551247283647,dantri.com.vn,1,1
1706169432245872779,sstruyen.com,2,1
1712026181962943710,tpc.googlesyndication.com,1,1
1712026181962943710,thanhnien.vn,1,1
1781005702885520718,truyenfull.vn,1,1
1804156101907574641,kenh14.vn,1,1
1816928874176775218,thanhnien.vn,1,1
1827537271934147424,sstruyen.com,1,1
1828768039245476878,webtruyen.com,1,1
1931990586245556190,tpc.googlesyndication.com,1,1
1938700682885060073,saoviet247.net,1,1
2034916821907305632,sstruyen.com,3,1
2038697352064918340,hayhaytv.com,1,1
2095414063247333030,dantri.com.vn,3,1
2096455924246499560,sstruyen.com,1,1
2114272393539280880,kenh14.vn,1,1
2133870074457424621,tiki.vn,1,1
2134773192884858239,dantri.com.vn,1,1
2138697391121881802,dantri.com.vn,1,1
2233694960985364743,truyenfull.vn,1,1
2233866150392124116,afamily.vn,1,1
2238121301934440258,truyenqq.com,1,1
2286863971934420984,webtruyen.com,1,1
2382210367245533518,kenh14.vn,1,1
2408907878763256864,webtruyen.com,1,1
2413685561962987646,vtv.vn,1,1
2420882723741078743,kenh14.vn,2,1
2428965511246110497,vietnamairlines.com,1,1
2429985244458025630,dantri.com.vn,1,1
2438235542885268335,truyenqq.com,1,1
2438700751934159693,vietnamfinance.vn,1,1
2481981751908310943,docbao.vn,1,1
2512532281934495149,afamily.vn,2,1
2518736053422535209,kenh14.vn,1,1
2529300527712137103,kenh14.vn,1,1
2532581378247156444,cafef.vn,2,1
2538694403537074764,afamily.vn,1,1
2633619163844128916,phimmoi.net,1,1
2686849571908224229,soha.vn,1,1
2723330306245848115,truyenfull.vn,2,1
2732496992065421040,kenh14.vn,2,1
2733441261952811338,webtruyen.com,1,1
2738690962114100802,truyenqq.com,1,1
2800429252245435242,f319.com,1,1
2830137669999944942,tiki.vn,3,1
2904570319246021577,cafef.vn,3,1
2924734191952696521,dantri.com.vn,2,1
2925905142884818183,truyencv.com,1,1
2928288965712003218,kenh14.vn,1,1
3022806716247376303,sstruyen.com,2,1
3031300493250953405,thesaigontimes.vn,1,1
3054657781729839676,giadinh.net.vn,1,1
3076506352065365982,s.cafef.vn,1,1
3127580830457190824,soha.vn,1,1
3131552730985378773,kenh14.vn,1,1
3143987391908064465,plo.vn,1,1
3185363781984250020,animevsub.tv,1,1
3233869650167795012,afamily.vn,1,1
3238700151907181679,docbaomoi247.com,1,1
3272792361963451968,hyundai-thanhcong.vn,1,1
3322846513250433270,kenh14.vn,3,1
3330239971934144601,ngonphongcomics.com,5,1
3333279144250032947,truyencv.com,1,1
3337435283419225706,tpc.googlesyndication.com,1,1
3337435283419225706,thanhnien.vn,1,1
3366815552065187608,docbao.vn,1,1
3393266503741196945,genk.vn,3,1
3400535481953329384,tpb.vn,1,1
3413344496246318698,vtv.vn,1,1
3430884402885380910,sstruyen.com,1,1
3431961196246361801,soha.vn,1,1
3522402172250054823,afamily.vn,1,1
