212053367420442413,htv3tv.com,2,1
233025037620434540,webtruyen.com,1,1
381680994820370916,tratu.soha.vn,3,1
423362319320427179,afamily.vn,3,1
472754692020216107,phimmoi.net,2,1
493123605820392514,olm.vn,1,1
543387007520437242,truyenfull.vn,1,1
631293905020307535,tratu.soha.vn,5,1
642026242620427839,spvhalongbay.com,1,1
683386913620255127,kenh14.vn,1,1
753387003132219731,vietjetair.com,1,1
888767887520198008,nhakhoakim.com,2,1
902186159120422980,dantri.com.vn,1,1
1024903303419570203,dantri.com.vn,2,1
1033608105249618893,teenateen.com,3,1
1037275762885521324,truyencv.com,1,1
1054393452883869692,giadinh.net.vn,1,1
1114463661906398341,tpc.googlesyndication.com,6,1
1163098561984346267,kenh14.vn,1,1
1186768332944146016,truyenfull.vn,1,1
1227370253404979478,thethaovanhoa.vn,1,1
1338130952884457100,soha.vn,2,1
1338565502420916342,afamily.vn,1,1
1338596511906409592,kienthuc.net.vn,1,1
1338697371963143159,phimmoi.net,2,1
1407111943025999010,truyenfull.vn,1,1
1430985422261013579,mangak.info,1,1
1493739891963059494,webtruyen.com,1,1
1517798395712228729,kenh14.vn,1,1
1528779675246531090,baodatviet.vn,1,1
1528779675246531090,soha.vn,1,1
1626473050250394724,ntruyen.info,7,1
1629030366246484007,tiki.vn,1,1
1632073581246296858,dantri.com.vn,3,1
1633606227246433834,kenh14.vn,1,1
1640506392950632501,truyencv.com,1,1
1658432152064707183,dantri.com.vn,1,1
1709678790712089687,kenh14.vn,2,1
1729907543249916566,tratu.soha.vn,1,1
1733814134985284489,truyencv.com,1,1
1763567353075552344,thethaovanhoa.vn,1,1
1772363532884245298,kenh14.vn,1,1
1800827571457423841,truyencv.com,1,1
1833659863246766035,kenh14.vn,1,1
1900015723716485763,afamily.vn,1,1
1908571691984332807,cafef.vn,1,1
1908571691984332807,dantri.com.vn,1,1
1920296872457852681,tiki.vn,2,1
1933868806712004647,tratu.soha.vn,1,1
1997340663457797050,docbao.vn,1,1
2026313415250051905,sstruyen.com,1,1
2029578708246951053,truyencv.com,1,1
2038685761934166212,truyenqq.com,2,1
2051566381952572543,thesaigontimes.vn,1,1
2075441401906336789,dantri.com.vn,1,1
2091378641984408708,dantri.com.vn,1,1
2096400071906868543,dantri.com.vn,2,1
2175192211907189123,kenh14.vn,1,1
2193034572246971591,sstruyen.com,1,1
2238612851963361635,docbao.vn,1,1
2238700181953891125,genk.vn,1,1
2301062731963148117,docbao.vn,1,1
2302547563075478656,soha.vn,1,1
2305845491984332701,kenh14.vn,2,1
2307373341246474644,dantri.com.vn,1,1
2320580411906790512,truyencv.com,6,1
2328985501953410583,afamily.vn,1,1
2335287021897276305,kenh14.vn,1,1
2486904671700995310,kenh14.vn,1,1
2529229371856966212,phim14.net,1,1
2553773122065052440,6giosang.com,2,1
2569016732883966525,dantri.com.vn,1,1
2617736516249942568,olm.vn,2,1
