19277301590,sstruyen.com,1,1
152895685720442753,phimbathu.com,1,1
169705962620427861,f319.com,1,1
291970221220407655,ilike.com.vn,1,1
793131802420439901,genk.vn,1,1
831781044120431114,soha.vn,1,1
852767297520438851,dantri.com.vn,1,1
1027675983712004542,benhnamgioi.net.vn,1,1
1047750031123635777,truyenfull.vn,1,1
1136916461984424403,teenateen.com,1,1
1136970181908406628,nld.com.vn,1,1
1146867331962995638,truyencv.com,1,1
1193119362883787135,phimmoi.net,2,1
1198519021953389744,cafef.vn,1,1
1225354390763256869,sstruyen.com,2,1
1230855228245436694,nld.com.vn,2,1
1231406100712234012,kenh14.vn,1,1
1235545431907777542,ntruyen.info,7,1
1238028522111191843,truyenfull.vn,1,1
1253982821963076254,cafef.vn,1,1
1258290182885653823,webtruyen.com,1,1
1328810642885534451,truyenfull.vn,1,1
1331703908457895128,kenh14.vn,1,1
1333520287245987504,afamily.vn,1,1
1336916941489397370,afamily.vn,1,1
1338618771908261649,dantri.com.vn,3,1
1376255211952544123,phimmoi.net,7,1
1390005711906457810,docbao.vn,1,1
1402269432064966574,truyenfull.vn,1,1
1410999872885648778,truyenfull.vn,1,1
1438623292064752334,mangak.info,1,1
1438680721906316526,soha.vn,1,1
1438700342885530440,tpc.googlesyndication.com,1,1
1438700543237067525,booking.vietjetair.com,1,1
1518755971934294732,tpc.googlesyndication.com,16,1
1530943531906417862,thongtintuyensinh.vn,1,1
1601939642112512638,tiki.vn,1,1
1609674252884299013,tpc.googlesyndication.com,1,1
1610456897457343189,truyencv.com,1,1
1627409471458189984,tiki.vn,1,1
1633864902457409055,truyenfull.vn,1,1
1638700191908212610,sstruyen.com,1,1
1736577952965006563,giadinh.net.vn,1,1
1738691172126013077,truyenfull.vn,1,1
1751748321934343330,docbao.vn,1,1
1760666021700990303,soha.vn,1,1
1763862061906681410,tpc.googlesyndication.com,8,1
1788375198457976920,docbao.vn,1,1
1806932190246064169,soha.vn,1,1
1811332282712095927,cafef.vn,1,1
1834098061963377867,soha.vn,1,1
1837320092885530337,truyencv.com,1,1
1902146782064694721,dantri.com.vn,1,1
1922600815712223288,kenh14.vn,1,1
1938655872065002908,sstruyen.com,1,1
2002241821907248674,bilutv.com,1,1
2110199681907952455,thichdoctruyen.com,1,1
2144459641908289058,dantri.com.vn,1,1
2151393212885067574,thethao247.vn,1,1
2187690101906337091,video.kenh14.vn,1,1
2237162032111090865,truyenfull.vn,1,1
2284877111984346965,dantri.com.vn,1,1
2301395349457623735,kenh14.vn,1,1
2315870351952527843,static.viettimes.vn,3,1
2319708540712422824,plo.vn,1,1
2338184942884346370,tugo.com.vn,1,1
2404483854457379447,truyenfull.vn,1,1
2404666169245792996,dantri.com.vn,1,1
2425087581150346885,kenh14.vn,2,1
2428164057245372950,kenh14.vn,1,1
2429130031963357622,gamek.vn,3,1
2433823439246519419,dantri.com.vn,2,1
2470838631908280163,kenh14.vn,1,1
2521606411249908114,kenh14.vn,1,1
2538697662064901154,dantri.com.vn,1,1
2542359501934284012,tiki.vn,3,1
2638590813022670417,cafebiz.vn,1,1
2638700672064977946,cungcau.vn,1,1
2733870033457609933,tiki.vn,1,1
2777949892884645600,dantri.com.vn,2,1
2784445111457735327,kenh14.vn,2,1
2796454941906375384,cafebiz.vn,1,1
2833801775247095372,dantri.com.vn,2,1
2838885931906349178,tienphong.vn,1,1
2879118621729341061,kenh14.vn,1,1
2898366063419222503,phimmoi.net,6,1
2899313711906397442,sstruyen.com,2,1
2931614114250907021,webtruyen.com,1,1
2933869767249701289,gamek.vn,2,1
3098952091934263619,soha.vn,3,1
3104586031907951898,tiki.vn,1,1
3111337424250572249,sstruyen.com,4,1
3118348601952538746,tienphong.vn,1,1
3220363561906374133,cafef.vn,2,1
3223333464246784328,dantri.com.vn,1,1
3231106661934518276,ntruyen.info,3,1
3321603353457421015,truyenfull.vn,2,1
3332493142247128296,truyencv.com,2,1
3400505341907895137,fly.vietnamairlines.com,1,1
3423947922884337342,gamek.vn,1,1
3440996561907264554,dantri.com.vn,1,1
3476463001906357350,kenh14.vn,1,1
3504950271906400084,cafef.vn,1,1
3530613118985378419,oppomobile.vn,1,1
3538697401953487521,docbaomoi247.com,1,1
3538700382111191729,touch.linkhay.com,1,1
3546647192064774329,giadinh.net.vn,3,1
3575623992065388995,dantri.com.vn,1,1
3577329463075542393,nld.com.vn,4,1
3691372183245970536,sstruyen.com,1,1
3719576292712384392,truyenqq.com,1,1
3721812162065436143,kenh14.vn,1,1
3722540351741109285,sstruyen.com,1,1
3725137682065417380,bilutv.com,1,1
3729575273250127457,kenh14.vn,1,1
3834290161906376707,kienthuc.net.vn,2,1
3915245786999940529,webtruyen.com,1,1
3929586679250780289,thichdoctruyen.com,3,1
3932850911934255277,dantri.com.vn,3,1
3971954151907905586,dantri.com.vn,1,1
4081679111963148444,kenh14.vn,2,1
4102176045247437894,sstruyen.com,3,1
4111381453715253650,truyencv.com,1,1
4124795949245979202,tiki.vn,1,1
4133703571247403076,sstruyen.com,2,1
4135514981934606492,tiki.vn,1,1
4138661061934329858,animetvn.tv,2,1
4138688982885518370,truyenfull.vn,2,1
4193720312884506766,dantri.com.vn,1,1
4215464675712160096,kenh14.vn,1,1
4269789123539274078,tiki.vn,3,1
4295162225712069991,kenh14.vn,3,1
4301473822883601808,tpc.googlesyndication.com,4,1
4311843644245441758,dantri.com.vn,2,1
4338139541953106009,truyenfull.vn,1,1
4338683783232238098,truyenfull.vn,2,1
4338695321963146985,phimmoi.net,2,1
4401831391952949022,socnhi.com,2,1
4412610792065291935,sstruyen.com,3,1
4421659842884791274,truyenfull.vn,2,1
4425220892247278258,phunuonline.com.vn,1,1
4433867880250950737,sstruyen.com,2,1
4436142211728314898,dantri.com.vn,1,1
4443432522885521324,truyenfull.vn,1,1
4501744311906353829,dantri.com.vn,1,1
4501744311906353829,dulich.dantri.com.vn,1,1
4538663271984331357,cafef.vn,1,1
4621104563999945591,kenh14.vn,1,1
4637777611906366782,dantri.com.vn,1,1
4707861571934593466,phimmoi.net,5,1
4729389788247057844,bilutv.com,1,1
4738595453076202278,uptruyen.net,1,1
4750531191908313246,mangak.info,1,1
4787418715712337799,truyenfull.vn,1,1
4833793642245590789,truyenfull.vn,1,1
4847565531952720456,dantri.com.vn,2,1
4870384261908342108,cafef.vn,3,1
4933810722453193854,gamek.vn,1,1
4985524920246191679,dantri.com.vn,1,1
4987937471906384051,dantri.com.vn,2,1
5026183625246358406,phimmoi.net,2,1
5038696961907953467,kenh14.vn,1,1
5040781003232237484,thanhnien.vn,1,1
5040781003232237484,tpc.googlesyndication.com,1,1
5046032532064681856,kenh14.vn,1,1
5103719831246500648,kenh14.vn,2,1
5133869771457210305,phimbathu.com,1,1
5135609821934491882,truyenfull.vn,1,1
5268744191984345386,dantri.com.vn,1,1
5279026212064874568,vietnammoi.vn,1,1
5285132063069967377,sakuramanga.net,1,1
5294833739246814165,cuacuonnanlon.austdoor.com,1,1
5319263242884768306,dantri.com.vn,1,1
5322113395246381005,kenh14.vn,1,1
5333870015712096451,gamek.vn,1,1
5333870058250071469,kenh14.vn,1,1
5338696771984430054,kenh14.vn,2,1
5346505961934494306,kenh14.vn,1,1
5382527312885653461,truyencv.com,1,1
5438683351907953286,cafef.vn,1,1
5438844361906338497,soha.vn,1,1
5448123581907335772,dantri.com.vn,2,1
5489506361934145419,bongdanet.vn,2,1
5517700143419216409,phimmoi.net,4,1
5533612519246804446,benhvienthucuc.vn,1,1
5533867846712090956,kenh14.vn,1,1
5611787590246867050,kenh14.vn,1,1
5623079971906374722,dantri.com.vn,3,1
5668611851906349178,soha.vn,2,1
5681157371906368743,kenh14.vn,1,1
5733451354249906036,sstruyen.com,2,1
5733715393712049494,dantri.com.vn,2,1
5733868004246938731,sstruyen.com,1,1
5737926322475140083,afamily.vn,1,1
5738700681934336485,cafebiz.vn,1,1
5738700681953891125,genk.vn,1,1
5786395575457993153,docbao.vn,1,1
5795007541984316208,vietnamairlines.com,1,1
5797604569712075190,f319.com,2,1
5833360492065181221,truyenfull.vn,1,1
5833789555247072163,tiki.vn,4,1
5918129231952481320,vietnambiz.vn,1,1
5926578091963360538,afamily.vn,1,1
5930921793419216909,ntruyen.info,9,1
6014296911247389809,chuadaithaoduong.vn,1,1
6032481874245865141,truyencv.com,2,1
6032944702245441038,kenh14.vn,1,1
6036320952065175702,kenh14.vn,1,1
6045385341934566007,dantri.com.vn,1,1
6110266943227741825,kenh14.vn,3,1
6151210282065284641,kenh14.vn,1,1
6172617191906490227,cafef.vn,1,1
6172617191906490227,vietnamairlines.com,1,1
6204737381906348896,dantri.com.vn,2,1
6263754672065607409,adx.admicro.vn,4,1
6271767983075566021,webtruyen.com,1,1
6304764551202910044,dantri.com.vn,1,1
6306995911934534475,tpc.googlesyndication.com,1,1
6306995911934534475,thanhnien.vn,1,1
6326093856249824524,truyencv.com,1,1
6338618651953096301,phimmoi.net,4,1
6338700712884806698,center.sunshinegroup.vn,1,1
6369346111984331911,cafef.vn,1,1
6388251391963112458,kenh14.vn,1,1
6399907309246019954,kenh14.vn,1,1
6435279291953909154,media.laodong.vn,1,1
6437033581934493923,phimmoi.net,3,1
6472636101906400361,nld.com.vn,1,1
6530239983076199143,genk.vn,1,1
6538639451906633778,a3manga.com,1,1
6538689301963359589,kenh14.vn,2,1
6601562421963368621,vtv.vn,1,1
6616558811953389955,tpc.googlesyndication.com,1,1
6623855974457981790,sstruyen.com,1,1
6638647202884846322,phimmoi.net,14,1
6644556551906341064,giadinh.net.vn,1,1
6673074251934474058,phimmoi.net,4,1
6687771589453226520,phimmoi.net,4,1
6728165872249937003,dantri.com.vn,1,1
6733867011457320148,ntruyen.info,4,1
6745220202064855589,tiki.vn,2,1
6812154461984242294,genk.vn,1,1
6825061661984422022,tiki.vn,1,1
6831787372065314760,afamily.vn,2,1
6908053521906446334,aeoneshop.com,1,1
6910001502883973712,dantri.com.vn,1,1
6937196252885496174,travel.com.vn,1,1
6938667181906351215,tienphong.vn,2,1
6938697371984236348,tiki.vn,1,1
6938697401673359484,dantri.com.vn,1,1
7004492641984169440,m.guu.vn,1,1
7040295541741103323,cafef.vn,1,1
7074918123025997446,tiki.vn,1,1
7077299021906502665,docbao.vn,1,1
7102694211908307867,tratu.soha.vn,1,1
7107372735249973554,dantri.com.vn,2,1
7197193647245844572,truyencv.com,2,1
7199628421906369864,dantri.com.vn,1,1
7216073898245824160,dantri.com.vn,1,1
7253872583026028490,kenh14.vn,2,1
7329595642250062115,thongtintuyensinh.vn,1,1
7338451721907279534,kenh14.vn,1,1
7338700191728521820,daubungkinh.vn,1,1
7347188471906421813,cafef.vn,1,1
7356718953706158863,docbao.vn,1,1
7424479761906368924,thethao247.vn,1,1
7433610761247101088,afamily.vn,1,1
7433699042250955214,tienphong.vn,1,1
7438591402885099069,ntruyen.info,2,1
7517729692884827311,dantri.com.vn,1,1
7533789712712037691,soha.vn,1,1
7585321812065607409,kenh14.vn,3,1
7626128639457192192,thanhnien.vn,2,1
7626775741700998894,dantri.com.vn,3,1
